chromosome	start	end	depth
2	179587526	179587530	49
2	179587530	179587533	51
2	179587533	179587534	52
2	179587534	179587535	53
2	179587535	179587538	55
2	179587538	179587540	56
2	179587540	179587542	54
2	179587542	179587551	53
2	179587551	179587552	52
2	179587552	179587553	51
2	179587553	179587554	50
2	179587554	179587555	47
2	179587555	179587556	48
2	179587556	179587557	47
2	179587557	179587559	49
2	179587559	179587561	50
2	179587561	179587562	51
2	179587562	179587565	52
2	179587565	179587566	51
2	179587566	179587567	50
2	179587567	179587568	48
2	179587568	179587570	47
2	179587570	179587571	46
2	179587571	179587572	45
2	179587572	179587575	46
2	179587575	179587576	45
2	179587576	179587578	46
2	179587578	179587579	47
2	179587579	179587580	44
2	179587580	179587581	46
2	179587581	179587584	48
2	179587584	179587588	49
2	179587588	179587590	50
2	179587590	179587596	49
2	179587596	179587599	51
2	179587599	179587601	50
2	179587601	179587603	51
2	179587603	179587604	50
2	179587604	179587605	51
2	179587605	179587607	49
2	179587607	179587609	48
2	179587609	179587611	47
2	179587611	179587612	48
2	179587612	179587613	49
2	179587613	179587616	48
2	179587616	179587617	49
2	179587617	179587618	50
2	179587618	179587621	51
2	179587621	179587623	50
2	179587623	179587626	49
2	179587626	179587630	48
2	179587630	179587632	47
2	179587632	179587633	46
2	179587633	179587636	45
2	179587636	179587637	44
2	179587637	179587643	43
2	179587643	179587644	44
2	179587644	179587647	45
2	179587647	179587651	43
2	179587651	179587653	42
2	179587653	179587655	40
2	179587655	179587656	37
2	179587656	179587658	35
2	179587658	179587663	33
2	179587663	179587664	32
2	179587664	179587665	31
2	179587772	179587773	37
2	179587773	179587775	36
2	179587775	179587776	35
2	179587776	179587779	36
2	179587779	179587780	37
2	179587780	179587786	36
2	179587786	179587790	35
2	179587790	179587792	36
2	179587792	179587793	35
2	179587793	179587794	36
2	179587794	179587796	37
2	179587796	179587799	38
2	179587799	179587803	39
2	179587803	179587804	40
2	179587804	179587807	41
2	179587807	179587811	42
2	179587811	179587814	41
2	179587814	179587820	40
2	179587820	179587822	39
2	179587822	179587823	38
2	179587823	179587824	37
2	179587824	179587826	36
2	179587826	179587828	37
2	179587828	179587829	39
2	179587829	179587832	40
2	179587832	179587833	42
2	179587833	179587834	43
2	179587834	179587835	44
2	179587835	179587837	45
2	179587837	179587838	46
2	179587838	179587839	45
2	179587839	179587840	46
2	179587840	179587841	45
2	179587841	179587842	46
2	179587842	179587843	47
2	179587843	179587849	45
2	179587849	179587850	44
2	179587850	179587851	46
2	179587851	179587853	45
2	179587853	179587856	44
2	179587856	179587857	43
2	179587857	179587858	44
2	179587858	179587859	45
2	179587859	179587862	46
2	179587862	179587866	48
2	179587866	179587867	47
2	179587867	179587869	48
2	179587869	179587870	47
2	179587870	179587871	48
2	179587871	179587872	49
2	179587872	179587875	51
2	179587875	179587876	50
2	179587876	179587877	51
2	179587877	179587878	52
2	179587878	179587879	50
2	179587879	179587880	51
2	179587880	179587884	52
2	179587884	179587890	51
2	179587890	179587895	52
2	179587895	179587897	51
2	179587897	179587901	53
2	179587901	179587902	52
2	179587902	179587904	51
2	179587904	179587906	49
2	179587906	179587907	50
2	179587907	179587908	49
2	179587908	179587909	48
2	179587909	179587911	47
2	179587911	179587912	49
2	179587912	179587913	47
2	179587913	179587914	48
2	179587914	179587917	49
2	179587917	179587919	48
2	179587919	179587920	49
2	179587920	179587921	51
2	179587921	179587922	52
2	179587922	179587923	50
2	179587923	179587924	52
2	179587924	179587925	53
2	179587925	179587926	51
2	179587926	179587928	50
2	179587928	179587929	49
2	179587929	179587930	50
2	179587930	179587932	51
2	179587932	179587933	52
2	179587933	179587936	50
2	179587936	179587937	51
2	179587937	179587938	50
2	179587938	179587939	51
2	179587939	179587940	52
2	179587940	179587941	53
2	179587941	179587942	52
2	179587942	179587943	53
2	179587943	179587945	52
2	179587945	179587948	54
2	179587948	179587951	53
2	179587951	179587952	51
2	179587952	179587954	50
2	179587954	179587955	51
2	179587955	179587956	52
2	179587956	179587959	51
2	179587959	179587960	52
2	179587960	179587962	53
2	179587962	179587965	52
2	179587965	179587969	51
2	179587969	179587970	50
2	179587970	179587972	51
2	179587972	179587973	48
2	179587973	179587975	49
2	179587975	179587981	50
2	179587981	179587982	49
2	179587982	179587983	48
2	179587983	179587984	49
2	179587984	179587985	50
2	179587985	179587986	49
2	179587986	179587988	48
2	179587988	179587989	47
2	179587989	179587991	45
2	179587991	179587992	46
2	179587992	179587994	47
2	179587994	179587995	46
2	179587995	179587997	45
2	179587997	179587998	44
2	179587998	179587999	43
2	179587999	179588002	45
2	179588002	179588004	44
2	179588004	179588006	43
2	179588006	179588008	42
2	179588008	179588009	43
2	179588009	179588014	42
2	179588014	179588015	40
2	179588015	179588016	39
2	179588016	179588019	40
2	179588019	179588020	41
2	179588020	179588022	39
2	179588022	179588024	37
2	179588024	179588025	39
2	179588025	179588028	42
2	179588028	179588029	43
2	179588029	179588031	44
2	179588031	179588034	45
2	179588034	179588039	43
2	179588039	179588041	44
2	179588041	179588042	43
2	179588042	179588043	45
2	179588043	179588044	47
2	179588044	179588045	46
2	179588045	179588046	45
2	179588046	179588048	44
2	179588048	179588049	43
2	179588049	179588050	42
2	179588050	179588051	41
2	179588051	179588052	42
2	179588144	179588145	75
2	179588145	179588146	77
2	179588146	179588148	78
2	179588148	179588149	80
2	179588149	179588151	81
2	179588151	179588154	86
2	179588154	179588155	85
2	179588155	179588159	84
2	179588159	179588165	86
2	179588165	179588167	85
2	179588167	179588169	84
2	179588169	179588170	83
2	179588170	179588172	84
2	179588172	179588173	85
2	179588173	179588175	84
2	179588175	179588176	85
2	179588176	179588179	86
2	179588179	179588180	87
2	179588180	179588182	86
2	179588182	179588183	84
2	179588183	179588184	83
2	179588184	179588185	81
2	179588185	179588186	82
2	179588186	179588187	81
2	179588187	179588190	80
2	179588190	179588191	81
2	179588191	179588192	80
2	179588192	179588193	81
2	179588193	179588194	78
2	179588194	179588196	76
2	179588196	179588197	74
2	179588197	179588199	73
2	179588199	179588201	72
2	179588201	179588202	68
2	179588202	179588204	67
2	179588204	179588205	68
2	179588205	179588206	67
2	179588206	179588207	66
2	179588207	179588208	65
2	179588208	179588209	66
2	179588209	179588210	64
2	179588210	179588211	65
2	179588211	179588212	64
2	179588212	179588214	65
2	179588214	179588215	66
2	179588215	179588217	68
2	179588217	179588219	69
2	179588219	179588220	67
2	179588220	179588223	65
2	179588223	179588224	63
2	179588224	179588225	61
2	179588225	179588226	59
2	179588226	179588227	57
2	179588227	179588228	56
2	179588228	179588230	55
2	179588230	179588231	54
2	179588231	179588232	57
2	179588232	179588234	59
2	179588234	179588237	61
2	179588237	179588240	60
2	179588240	179588246	62
2	179588246	179588247	61
2	179588247	179588250	58
2	179588250	179588251	57
2	179588251	179588252	58
2	179588252	179588253	56
2	179588253	179588256	55
2	179588256	179588257	57
2	179588257	179588260	56
2	179588260	179588263	55
2	179588263	179588264	54
2	179588264	179588265	52
2	179588265	179588268	51
2	179588268	179588270	52
2	179588270	179588273	51
2	179588273	179588274	50
2	179588274	179588275	49
2	179588275	179588276	50
2	179588276	179588278	51
2	179588278	179588279	50
2	179588279	179588281	48
2	179588281	179588283	47
2	179588283	179588284	44
2	179588284	179588285	43
2	179588285	179588287	42
2	179588287	179588289	41
2	179588289	179588290	39
2	179588290	179588292	37
2	179588292	179588293	36
2	179588293	179588294	37
2	179588294	179588296	38
2	179588296	179588298	39
2	179588298	179588300	40
2	179588300	179588302	39
2	179588302	179588304	40
2	179588304	179588306	39
2	179588306	179588307	36
2	179588307	179588308	35
2	179588308	179588309	36
2	179588309	179588313	34
2	179588313	179588315	33
2	179588315	179588317	32
2	179588317	179588320	33
2	179588320	179588323	32
2	179588323	179588326	33
2	179588326	179588327	32
2	179588327	179588333	33
2	179588333	179588335	32
2	179588335	179588336	31
2	179588336	179588339	32
2	179588339	179588340	33
2	179588340	179588341	34
2	179588341	179588343	35
2	179588343	179588348	34
2	179588348	179588350	35
2	179588350	179588352	33
2	179588352	179588355	30
2	179588355	179588361	29
2	179588361	179588362	28
2	179588362	179588367	29
2	179588367	179588369	28
2	179588369	179588373	27
2	179588373	179588374	26
2	179588374	179588376	27
2	179588376	179588377	26
2	179588377	179588380	25
2	179588380	179588382	24
2	179588382	179588383	23
2	179588383	179588389	22
2	179588389	179588392	21
2	179588392	179588393	20
2	179588393	179588398	19
2	179588398	179588402	18
2	179588402	179588404	17
2	179588404	179588406	16
2	179588406	179588411	15
2	179588411	179588413	14
2	179588413	179588416	15
2	179588416	179588422	14
2	179588422	179588424	13
2	179588581	179588584	12
2	179588584	179588586	13
2	179588586	179588595	14
2	179588595	179588598	15
2	179588598	179588600	16
2	179588600	179588601	17
2	179588601	179588605	18
2	179588605	179588606	16
2	179588606	179588609	17
2	179588609	179588610	19
2	179588610	179588611	20
2	179588611	179588612	21
2	179588612	179588613	20
2	179588613	179588624	23
2	179588624	179588632	22
2	179588632	179588635	23
2	179588635	179588637	24
2	179588637	179588639	25
2	179588639	179588643	26
2	179588643	179588649	28
2	179588649	179588651	29
2	179588651	179588653	30
2	179588653	179588656	31
2	179588656	179588661	30
2	179588661	179588663	29
2	179588663	179588670	30
2	179588670	179588671	29
2	179588671	179588672	30
2	179588672	179588674	31
2	179588674	179588676	32
2	179588676	179588677	33
2	179588677	179588680	32
2	179588680	179588681	33
2	179588681	179588685	34
2	179588685	179588686	33
2	179588686	179588687	34
2	179588687	179588688	35
2	179588688	179588689	34
2	179588689	179588692	35
2	179588692	179588696	36
2	179588696	179588700	35
2	179588700	179588704	34
2	179588704	179588706	35
2	179588706	179588707	36
2	179588707	179588710	37
2	179588710	179588713	36
2	179588713	179588714	35
2	179588714	179588715	34
2	179588715	179588718	35
2	179588718	179588719	33
2	179588719	179588724	32
2	179588724	179588729	31
2	179588729	179588732	32
2	179588732	179588733	34
2	179588733	179588738	35
2	179588738	179588739	34
2	179588739	179588741	33
2	179588741	179588743	35
2	179588743	179588746	36
2	179588746	179588747	35
2	179588747	179588748	34
2	179588748	179588749	33
2	179588749	179588751	32
2	179588751	179588752	31
2	179588752	179588755	32
2	179588755	179588756	30
2	179588756	179588757	29
2	179588757	179588762	30
2	179588762	179588764	29
2	179588764	179588765	28
2	179588765	179588767	27
2	179588767	179588769	25
2	179588769	179588775	26
2	179588775	179588777	27
2	179588777	179588778	28
2	179588778	179588779	27
2	179588779	179588781	25
2	179588781	179588782	24
2	179588782	179588784	23
2	179588784	179588788	24
2	179588788	179588790	25
2	179588790	179588792	24
2	179588792	179588795	25
2	179588795	179588796	24
2	179588796	179588797	26
2	179588797	179588798	27
2	179588798	179588799	29
2	179588799	179588800	28
2	179588800	179588801	29
2	179588801	179588804	28
2	179588804	179588806	27
2	179588806	179588807	26
2	179588807	179588813	24
2	179588813	179588816	25
2	179588816	179588818	24
2	179588818	179588824	23
2	179588824	179588827	24
2	179588827	179588828	23
2	179588828	179588832	24
2	179588832	179588835	23
2	179588835	179588843	24
2	179588843	179588849	25
2	179588849	179588850	24
2	179588850	179588852	23
2	179588852	179588859	22
2	179588859	179588860	21
2	179588860	179588861	22
2	179588861	179588863	21
2	179588863	179588867	20
2	179588867	179588870	19
2	179588870	179588871	18
2	179588986	179589000	3
2	179589000	179589001	2
2	179589001	179589009	4
2	179589009	179589043	3
2	179589043	179589047	5
2	179589047	179589052	6
2	179589052	179589061	7
2	179589061	179589067	6
2	179589067	179589076	7
2	179589076	179589078	6
2	179589078	179589092	7
2	179589092	179589095	9
2	179589095	179589096	10
2	179589096	179589097	11
2	179589097	179589098	12
2	179589098	179589100	13
2	179589100	179589103	14
2	179589103	179589105	15
2	179589105	179589111	16
2	179589111	179589112	17
2	179589112	179589115	19
2	179589115	179589116	20
2	179589116	179589121	21
2	179589121	179589124	20
2	179589124	179589128	22
2	179589128	179589137	23
2	179589137	179589141	24
2	179589141	179589142	26
2	179589142	179589144	25
2	179589144	179589148	26
2	179589148	179589149	25
2	179589149	179589150	26
2	179589150	179589153	25
2	179589153	179589156	24
2	179589156	179589160	25
2	179589160	179589167	26
2	179589167	179589168	24
2	179589168	179589170	25
2	179589170	179589171	24
2	179589171	179589172	25
2	179589172	179589173	24
2	179589173	179589174	23
2	179589174	179589175	24
2	179589175	179589178	25
2	179589178	179589180	24
2	179589180	179589181	23
2	179589181	179589182	24
2	179589182	179589185	25
2	179589185	179589186	26
2	179589186	179589187	25
2	179589187	179589188	23
2	179589188	179589190	25
2	179589190	179589191	26
2	179589191	179589193	28
2	179589193	179589197	30
2	179589197	179589199	29
2	179589199	179589201	28
2	179589201	179589203	30
2	179589203	179589208	29
2	179589208	179589211	30
2	179589211	179589215	31
2	179589215	179589220	32
2	179589220	179589222	31
2	179589222	179589223	33
2	179589223	179589225	34
2	179589225	179589226	33
2	179589226	179589227	34
2	179589227	179589231	35
2	179589231	179589240	34
2	179589240	179589242	33
2	179589242	179589243	34
2	179589243	179589245	33
2	179589245	179589247	32
2	179589247	179589248	33
2	179589248	179589250	34
2	179589250	179589256	33
2	179589256	179589257	31
2	179589257	179589259	30
2	179589259	179589260	28
2	179589260	179589263	27
2	179589263	179589265	25
2	179589265	179589266	24
2	179590094	179590097	14
2	179590097	179590108	15
2	179590108	179590110	16
2	179590110	179590111	15
2	179590111	179590121	16
2	179590121	179590124	17
2	179590124	179590126	18
2	179590126	179590127	17
2	179590127	179590133	18
2	179590133	179590136	19
2	179590136	179590138	18
2	179590138	179590139	17
2	179590139	179590140	18
2	179590140	179590145	17
2	179590145	179590148	18
2	179590148	179590149	17
2	179590149	179590151	18
2	179590151	179590152	19
2	179590152	179590154	20
2	179590154	179590159	21
2	179590159	179590160	22
2	179590160	179590165	23
2	179590165	179590169	24
2	179590169	179590172	22
2	179590172	179590174	21
2	179590174	179590177	22
2	179590177	179590178	23
2	179590178	179590179	25
2	179590179	179590183	26
2	179590183	179590185	27
2	179590185	179590187	28
2	179590187	179590189	29
2	179590189	179590192	30
2	179590192	179590196	31
2	179590196	179590199	29
2	179590199	179590200	28
2	179590200	179590201	27
2	179590201	179590204	26
2	179590204	179590205	27
2	179590205	179590208	28
2	179590208	179590209	30
2	179590209	179590213	31
2	179590213	179590215	32
2	179590215	179590217	34
2	179590217	179590220	37
2	179590220	179590224	36
2	179590224	179590227	35
2	179590227	179590228	34
2	179590228	179590232	35
2	179590232	179590235	36
2	179590235	179590237	35
2	179590237	179590239	34
2	179590239	179590241	35
2	179590241	179590242	36
2	179590242	179590246	37
2	179590246	179590248	38
2	179590248	179590250	39
2	179590250	179590251	36
2	179590251	179590252	37
2	179590252	179590253	36
2	179590253	179590260	34
2	179590260	179590264	35
2	179590264	179590265	34
2	179590265	179590266	35
2	179590266	179590267	34
2	179590267	179590268	32
2	179590268	179590270	33
2	179590270	179590273	34
2	179590273	179590278	35
2	179590278	179590279	34
2	179590279	179590280	35
2	179590280	179590281	34
2	179590281	179590283	35
2	179590283	179590284	34
2	179590284	179590287	33
2	179590287	179590288	35
2	179590288	179590290	36
2	179590290	179590292	34
2	179590292	179590296	31
2	179590296	179590300	32
2	179590300	179590301	34
2	179590301	179590303	35
2	179590303	179590304	34
2	179590304	179590311	36
