chromosome	start	end	depth
20	62065066	62065068	19
20	62065068	62065069	20
20	62065069	62065073	22
20	62065073	62065075	24
20	62065075	62065081	25
20	62065081	62065084	24
20	62065084	62065085	25
20	62065085	62065087	26
20	62065087	62065098	27
20	62065098	62065099	28
20	62065099	62065107	29
20	62065107	62065110	30
20	62065110	62065111	31
20	62065111	62065114	32
20	62065114	62065115	33
20	62065115	62065116	34
20	62065116	62065119	35
20	62065119	62065120	36
20	62065120	62065121	37
20	62065121	62065123	38
20	62065123	62065125	39
20	62065125	62065126	40
20	62065126	62065128	41
20	62065128	62065129	40
20	62065129	62065133	41
20	62065133	62065135	43
20	62065135	62065136	46
20	62065136	62065138	47
20	62065138	62065141	46
20	62065141	62065145	45
20	62065145	62065147	46
20	62065147	62065148	48
20	62065148	62065149	49
20	62065149	62065150	51
20	62065150	62065152	53
20	62065152	62065157	54
20	62065157	62065158	55
20	62065158	62065159	56
20	62065159	62065160	55
20	62065160	62065161	57
20	62065161	62065163	58
20	62065163	62065165	59
20	62065165	62065167	60
20	62065167	62065169	61
20	62065169	62065173	60
20	62065173	62065174	61
20	62065174	62065176	60
20	62065176	62065179	59
20	62065179	62065181	60
20	62065181	62065182	61
20	62065182	62065184	63
20	62065184	62065185	64
20	62065185	62065193	66
20	62065193	62065195	65
20	62065195	62065197	66
20	62065197	62065199	67
20	62065199	62065200	69
20	62065200	62065201	70
20	62065201	62065204	71
20	62065204	62065205	72
20	62065205	62065206	73
20	62065206	62065209	71
20	62065209	62065215	70
20	62065215	62065220	69
20	62065220	62065221	68
20	62065221	62065223	67
20	62065223	62065229	66
20	62065229	62065230	68
20	62065230	62065233	67
20	62065233	62065235	66
20	62065235	62065236	65
20	62065236	62065238	64
20	62065238	62065241	63
20	62065241	62065242	61
20	62065242	62065243	60
20	62065243	62065247	59
20	62065247	62065248	58
20	62065248	62065249	56
20	62065249	62065250	55
20	62065250	62065252	54
20	62065252	62065253	53
20	62065253	62065263	52
20	62065161	62065163	58
20	62065163	62065165	59
20	62065165	62065167	60
20	62065167	62065169	61
20	62065169	62065173	60
20	62065173	62065174	61
20	62065174	62065176	60
20	62065176	62065179	59
20	62065179	62065181	60
20	62065181	62065182	61
20	62065182	62065184	63
20	62065184	62065185	64
20	62065185	62065193	66
20	62065193	62065195	65
20	62065195	62065197	66
20	62065197	62065199	67
20	62065199	62065200	69
20	62065200	62065201	70
20	62065201	62065204	71
20	62065204	62065205	72
20	62065205	62065206	73
20	62065206	62065209	71
20	62065209	62065215	70
20	62065215	62065220	69
20	62065220	62065221	68
20	62065221	62065223	67
20	62065223	62065229	66
20	62065229	62065230	68
20	62065230	62065233	67
20	62065233	62065235	66
20	62065235	62065236	65
20	62065236	62065238	64
20	62065238	62065241	63
20	62065241	62065242	61
20	62065242	62065243	60
20	62065243	62065247	59
20	62065247	62065248	58
20	62065248	62065249	56
20	62065249	62065250	55
20	62065250	62065252	54
20	62065252	62065253	53
20	62065253	62065263	52
20	62065535	62066241	0
20	62065535	62066241	0
20	62069974	62069980	34
20	62069980	62069981	35
20	62069981	62069985	33
20	62069985	62069986	32
20	62069986	62069990	33
20	62069990	62069998	34
20	62069998	62070000	36
20	62070000	62070002	37
20	62070002	62070003	36
20	62070003	62070008	37
20	62070008	62070014	40
20	62070014	62070019	39
20	62070019	62070021	40
20	62070021	62070028	41
20	62070028	62070030	42
20	62070030	62070038	43
20	62070038	62070039	42
20	62070039	62070041	41
20	62070041	62070042	40
20	62070042	62070043	39
20	62070043	62070046	38
20	62070046	62070048	39
20	62070048	62070049	38
20	62070049	62070051	37
20	62070051	62070055	36
20	62070055	62070056	35
20	62070056	62070057	32
20	62070057	62070060	33
20	62070060	62070061	32
20	62070061	62070062	31
20	62070062	62070065	30
20	62070065	62070069	29
20	62070069	62070075	28
20	62070950	62070951	72
20	62070951	62070953	71
20	62070953	62070956	75
20	62070956	62070957	74
20	62070957	62070958	75
20	62070958	62070960	74
20	62070960	62070961	75
20	62070961	62070962	76
20	62070962	62070964	77
20	62070964	62070966	78
20	62070966	62070967	81
20	62070967	62070969	82
20	62070969	62070971	83
20	62070971	62070972	84
20	62070972	62070973	82
20	62070973	62070974	81
20	62070974	62070975	82
20	62070975	62070976	83
20	62070976	62070978	86
20	62070978	62070982	88
20	62070982	62070983	89
20	62070983	62070984	90
20	62070984	62070987	89
20	62070987	62070989	88
20	62070989	62070992	90
20	62070992	62070994	91
20	62070994	62070998	92
20	62070998	62070999	95
20	62070999	62071001	94
20	62071001	62071002	93
20	62071002	62071007	90
20	62071007	62071008	88
20	62071008	62071009	89
20	62071009	62071010	92
20	62071010	62071011	93
20	62071011	62071013	94
20	62071013	62071015	92
20	62071015	62071016	91
20	62071016	62071017	92
20	62071017	62071018	94
20	62071018	62071019	93
20	62071019	62071021	91
20	62071021	62071027	93
20	62071027	62071028	94
20	62071028	62071030	95
20	62071030	62071033	96
20	62071033	62071034	95
20	62071034	62071037	96
20	62071037	62071038	95
20	62071038	62071040	93
20	62071040	62071041	94
20	62071041	62071044	93
20	62071044	62071045	91
20	62071045	62071046	90
20	62071046	62071050	89
20	62071050	62071051	88
20	62071051	62071052	87
20	62071052	62071054	88
20	62071054	62071055	85
20	62071055	62071060	84
20	62071060	62071061	83
20	62071061	62071063	81
20	62073758	62073759	110
20	62073759	62073760	111
20	62073760	62073761	110
20	62073761	62073762	111
20	62073762	62073765	110
20	62073765	62073766	113
20	62073766	62073767	112
20	62073767	62073768	110
20	62073768	62073769	111
20	62073769	62073770	115
20	62073770	62073771	117
20	62073771	62073772	119
20	62073772	62073773	121
20	62073773	62073774	118
20	62073774	62073775	114
20	62073775	62073776	113
20	62073776	62073780	115
20	62073780	62073781	114
20	62073781	62073783	115
20	62073783	62073789	117
20	62073789	62073790	116
20	62073790	62073791	117
20	62073791	62073793	119
20	62073793	62073794	118
20	62073794	62073795	116
20	62073795	62073796	117
20	62073796	62073798	115
20	62073798	62073799	114
20	62073799	62073800	113
20	62073800	62073802	112
20	62073802	62073805	111
20	62073805	62073806	110
20	62073806	62073807	108
20	62073807	62073808	109
20	62073808	62073811	108
20	62073811	62073812	107
20	62073812	62073814	105
20	62073814	62073815	106
20	62073815	62073816	105
20	62073816	62073817	104
20	62073817	62073822	101
20	62073822	62073823	100
20	62073823	62073824	101
20	62073824	62073825	98
20	62073825	62073826	97
20	62073826	62073827	96
20	62073827	62073828	97
20	62073828	62073829	98
20	62073829	62073830	97
20	62073830	62073831	94
20	62073831	62073833	93
20	62073833	62073834	94
20	62073834	62073835	91
20	62073835	62073836	89
20	62073836	62073837	90
20	62073837	62073838	89
20	62073838	62073839	91
20	62073839	62073841	92
20	62073841	62073842	91
20	62073842	62073844	92
20	62073844	62073845	90
20	62073845	62073847	91
20	62073847	62073849	90
20	62073849	62073850	89
20	62073850	62073853	88
20	62073853	62073855	89
20	62073855	62073856	87
20	62073856	62073858	84
20	62073858	62073859	82
20	62073859	62073860	81
20	62073860	62073861	80
20	62073861	62073862	79
20	62073862	62073863	77
20	62073863	62073864	79
20	62073864	62073866	80
20	62073866	62073868	77
20	62073868	62073869	79
20	62073869	62073870	78
20	62073870	62073871	76
20	62073871	62073872	74
20	62073872	62073873	76
20	62073873	62073876	77
20	62073876	62073879	78
20	62073879	62073880	77
20	62073880	62073881	78
20	62073881	62073882	76
20	62073882	62073883	75
20	62073883	62073884	74
20	62073884	62073885	71
20	62076011	62076012	63
20	62076012	62076013	62
20	62076013	62076014	64
20	62076014	62076020	65
20	62076020	62076021	64
20	62076021	62076023	65
20	62076023	62076025	66
20	62076025	62076026	67
20	62076026	62076027	68
20	62076027	62076031	69
20	62076031	62076034	70
20	62076034	62076038	71
20	62076038	62076040	70
20	62076040	62076041	72
20	62076041	62076042	73
20	62076042	62076044	74
20	62076044	62076045	75
20	62076045	62076048	76
20	62076048	62076049	78
20	62076049	62076050	77
20	62076050	62076051	78
20	62076051	62076053	77
20	62076053	62076054	78
20	62076054	62076055	80
20	62076055	62076057	81
20	62076057	62076060	83
20	62076060	62076062	84
20	62076062	62076063	85
20	62076063	62076064	87
20	62076064	62076065	88
20	62076065	62076066	89
20	62076066	62076067	91
20	62076067	62076070	92
20	62076070	62076072	91
20	62076072	62076074	92
20	62076074	62076079	93
20	62076079	62076080	95
20	62076080	62076082	98
20	62076082	62076083	97
20	62076083	62076084	99
20	62076084	62076086	98
20	62076086	62076088	99
20	62076088	62076090	100
20	62076090	62076091	99
20	62076091	62076092	97
20	62076092	62076093	101
20	62076093	62076094	102
20	62076094	62076096	101
20	62076096	62076099	103
20	62076099	62076101	104
20	62076101	62076102	107
20	62076102	62076103	105
20	62076103	62076104	103
20	62076104	62076105	102
20	62076105	62076107	103
20	62076107	62076108	101
20	62076108	62076111	106
20	62076111	62076112	105
20	62076112	62076113	106
20	62076113	62076114	108
20	62076114	62076115	111
20	62076115	62076116	112
20	62076116	62076123	116
20	62076123	62076126	115
20	62076126	62076127	116
20	62076127	62076129	115
20	62076129	62076130	114
20	62076130	62076132	117
20	62076132	62076133	118
20	62076133	62076134	122
20	62076134	62076135	123
20	62076135	62076136	122
20	62076136	62076137	123
20	62076137	62076138	124
20	62076138	62076140	125
20	62076140	62076142	124
20	62076142	62076143	125
20	62076143	62076145	124
20	62076145	62076146	123
20	62076146	62076147	124
20	62076147	62076149	123
20	62076149	62076151	122
20	62076151	62076152	123
20	62076152	62076153	124
20	62076153	62076154	125
20	62076154	62076156	124
20	62076156	62076158	123
20	62076158	62076159	124
20	62076159	62076162	123
20	62076162	62076163	125
20	62076163	62076167	126
20	62076167	62076169	124
20	62076169	62076170	125
20	62076170	62076173	124
20	62076173	62076174	123
20	62076174	62076175	124
20	62076175	62076178	123
20	62076178	62076179	121
20	62076179	62076184	122
20	62076184	62076185	121
20	62076185	62076187	122
20	62076187	62076188	123
20	62076589	62076592	161
20	62076592	62076593	160
20	62076593	62076595	161
20	62076595	62076596	162
20	62076596	62076599	163
20	62076599	62076602	162
20	62076602	62076603	163
20	62076603	62076604	164
20	62076604	62076605	162
20	62076605	62076606	161
20	62076606	62076607	160
20	62076607	62076610	156
20	62076610	62076611	158
20	62076611	62076612	161
20	62076612	62076613	162
20	62076613	62076614	161
20	62076614	62076615	160
20	62076615	62076618	161
20	62076618	62076619	162
20	62076619	62076622	161
20	62076622	62076623	159
20	62076623	62076624	157
20	62076624	62076625	158
20	62076625	62076626	159
20	62076626	62076627	161
20	62076627	62076628	162
20	62076628	62076629	163
20	62076629	62076630	162
20	62076630	62076631	163
20	62076631	62076632	164
20	62076632	62076633	166
20	62076633	62076634	165
20	62076634	62076635	166
20	62076635	62076636	167
20	62076636	62076638	166
20	62076638	62076643	164
20	62076643	62076644	166
20	62076644	62076645	163
20	62076645	62076646	165
20	62076646	62076647	166
20	62076647	62076648	163
20	62076648	62076649	164
20	62076649	62076650	165
20	62076650	62076651	166
20	62076651	62076654	163
20	62076654	62076655	160
20	62076655	62076657	159
20	62076657	62076659	157
20	62076659	62076660	158
20	62076660	62076662	157
20	62076662	62076663	156
20	62076663	62076665	153
20	62076665	62076666	154
20	62076666	62076667	155
20	62076667	62076668	152
20	62076668	62076669	153
20	62076669	62076671	152
20	62076671	62076672	153
20	62076672	62076673	151
20	62076673	62076674	152
20	62076674	62076676	148
20	62076676	62076677	150
20	62076677	62076678	149
20	62076678	62076679	148
20	62076679	62076680	147
20	62076680	62076681	148
20	62076681	62076682	147
20	62076682	62076683	145
20	62076683	62076687	144
20	62076687	62076688	146
20	62076688	62076690	144
20	62076690	62076691	142
20	62076691	62076692	139
20	62076692	62076693	138
20	62076693	62076694	136
20	62076694	62076696	137
20	62076696	62076697	136
20	62076697	62076699	135
20	62076699	62076700	134
20	62076700	62076702	136
20	62076702	62076703	134
20	62076703	62076704	136
20	62076704	62076705	137
20	62076705	62076706	136
20	62076706	62076707	134
20	62076707	62076710	133
20	62076710	62076711	134
20	62076711	62076712	130
20	62076712	62076713	126
20	62076713	62076714	125
20	62076714	62076715	123
20	62076715	62076716	122
20	62076716	62076719	121
20	62078099	62078101	58
20	62078101	62078103	60
20	62078103	62078104	59
20	62078104	62078106	60
20	62078106	62078107	61
20	62078107	62078109	62
20	62078109	62078111	64
20	62078111	62078114	65
20	62078114	62078119	66
20	62078119	62078120	65
20	62078120	62078121	67
20	62078121	62078122	69
20	62078122	62078123	70
20	62078123	62078124	71
20	62078124	62078126	70
20	62078126	62078129	72
20	62078129	62078130	73
20	62078130	62078131	75
20	62078131	62078133	76
20	62078133	62078134	77
20	62078134	62078136	78
20	62078136	62078138	77
20	62078138	62078139	78
20	62078139	62078140	80
20	62078140	62078141	79
20	62078141	62078142	80
20	62078142	62078143	81
20	62078143	62078147	82
20	62078147	62078148	83
20	62078148	62078149	82
20	62078149	62078151	81
20	62078151	62078152	79
20	62078152	62078154	78
20	62078154	62078156	79
20	62078156	62078158	80
20	62078158	62078159	79
20	62078159	62078164	80
20	62078164	62078166	81
20	62078166	62078167	80
20	62078167	62078170	79
20	62078170	62078172	77
20	62078172	62078178	76
20	62078178	62078180	75
20	62078180	62078181	77
20	62078181	62078182	75
20	62078182	62078184	74
20	62078184	62078186	73
20	62078186	62078187	74
20	62078187	62078190	73
20	62078190	62078193	72
20	62103518	62103530	8
20	62103530	62103532	9
20	62103532	62103543	11
20	62103543	62103556	12
20	62103556	62103558	13
20	62103558	62103584	14
20	62103584	62103611	13
20	62103611	62103617	11
20	62103617	62103630	10
20	62103630	62103631	9
20	62103631	62103634	7
20	62103634	62103636	6
20	62103636	62103651	5
20	62103651	62103657	4
20	62103657	62103669	3
20	62103669	62103673	2
20	62103673	62103680	1
20	62103680	62103690	0
20	62103690	62103693	1
20	62103693	62103704	2
20	62103704	62103705	3
20	62103705	62103706	5
20	62103706	62103716	7
20	62103716	62103725	8
20	62103725	62103730	9
20	62103730	62103731	10
20	62103731	62103813	11
20	62103813	62103823	10
20	62103823	62103827	9
20	62103827	62103829	8
20	62103829	62103832	7
20	62103832	62103839	6
20	62103839	62103842	5
20	62103842	62103844	4
20	62103844	62103847	3
20	62103847	62103850	2
20	62103850	62103864	1
20	62103518	62103530	8
20	62103530	62103532	9
20	62103532	62103543	11
20	62103543	62103556	12
20	62103556	62103558	13
20	62103558	62103584	14
20	62103584	62103611	13
20	62103611	62103617	11
20	62103617	62103630	10
20	62103630	62103631	9
20	62103631	62103634	7
20	62103634	62103636	6
20	62103636	62103651	5
20	62103651	62103657	4
20	62103657	62103669	3
20	62103669	62103673	2
20	62103673	62103680	1
20	62103680	62103690	0
20	62103690	62103693	1
20	62103693	62103704	2
20	62103704	62103705	3
20	62103705	62103706	5
20	62103706	62103716	7
20	62103716	62103725	8
20	62103725	62103730	9
20	62103730	62103731	10
20	62103731	62103813	11
20	62103813	62103823	10
20	62103823	62103827	9
20	62103827	62103829	8
20	62103829	62103832	7
20	62103832	62103839	6
20	62103839	62103842	5
20	62103842	62103844	4
20	62103844	62103847	3
20	62103847	62103850	2
20	62103850	62103864	1
20	62103864	62104418	0
20	62103518	62103530	8
20	62103530	62103532	9
20	62103532	62103543	11
20	62103543	62103556	12
20	62103556	62103558	13
20	62103558	62103584	14
20	62103584	62103611	13
20	62103611	62103617	11
20	62103617	62103630	10
20	62103630	62103631	9
20	62103631	62103634	7
20	62103634	62103636	6
20	62103636	62103651	5
20	62103651	62103657	4
20	62103657	62103669	3
20	62103669	62103673	2
20	62103673	62103680	1
20	62103680	62103690	0
20	62103690	62103693	1
20	62103693	62103704	2
20	62103704	62103705	3
20	62103705	62103706	5
20	62103706	62103716	7
20	62103716	62103725	8
20	62103725	62103730	9
20	62103730	62103731	10
20	62103731	62103813	11
20	62103813	62103823	10
20	62103823	62103827	9
20	62103827	62103829	8
20	62103829	62103832	7
20	62103832	62103839	6
20	62103839	62103842	5
20	62103842	62103844	4
20	62103844	62103847	3
20	62103847	62103850	2
20	62103850	62103864	1
20	62103864	62104418	0
20	62103813	62103823	10
20	62103823	62103827	9
20	62103827	62103829	8
20	62103829	62103832	7
20	62103832	62103839	6
20	62103839	62103842	5
20	62103842	62103844	4
20	62103844	62103847	3
20	62103847	62103850	2
20	62103850	62103864	1
20	62103813	62103823	10
20	62103823	62103827	9
20	62103827	62103829	8
20	62103829	62103832	7
20	62103832	62103839	6
20	62103839	62103842	5
20	62103842	62103844	4
20	62103844	62103847	3
20	62103847	62103850	2
20	62103850	62103864	1
20	62103864	62104418	0
20	62103813	62103823	10
20	62103823	62103827	9
20	62103827	62103829	8
20	62103829	62103832	7
