chromosome	start	end	depth
20	62863577	62863578	66
20	62863578	62863579	64
20	62863579	62863580	63
20	62863580	62863581	60
20	62863581	62863582	62
20	62863582	62863583	61
20	62863583	62863584	64
20	62863584	62863585	65
20	62863585	62863586	67
20	62863586	62863587	69
20	62863587	62863588	70
20	62863588	62863591	73
20	62863591	62863594	70
20	62863594	62863595	72
20	62863595	62863597	71
20	62863597	62863598	73
20	62863598	62863599	72
20	62863599	62863602	73
20	62863602	62863603	70
20	62863603	62863604	74
20	62863604	62863605	75
20	62863605	62863606	78
20	62863606	62863607	81
20	62863607	62863608	82
20	62863608	62863609	83
20	62863609	62863610	82
20	62863610	62863611	81
20	62863611	62863613	82
20	62863613	62863615	84
20	62863615	62863616	85
20	62863616	62863617	84
20	62863617	62863621	85
20	62863621	62863625	86
20	62863625	62863628	84
20	62863628	62863629	83
20	62863629	62863630	86
20	62863630	62863631	88
20	62863631	62863632	86
20	62863632	62863635	85
20	62863635	62863636	88
20	62863636	62863637	90
20	62863637	62863638	91
20	62863638	62863639	89
20	62863639	62863640	90
20	62863640	62863642	92
20	62863642	62863643	90
20	62863643	62863644	88
20	62863644	62863645	87
20	62863645	62863646	89
20	62863646	62863647	86
20	62863647	62863648	84
20	62863648	62863650	86
20	62863650	62863653	84
20	62863653	62863656	83
20	62863656	62863658	82
20	62863658	62863659	79
20	62863659	62863660	80
20	62863660	62863661	79
20	62863661	62863662	77
20	62863662	62863663	76
20	62863663	62863665	74
20	62863665	62863666	76
20	62863666	62863669	77
20	62863669	62863670	75
20	62863670	62863671	76
20	62863671	62863674	77
20	62863674	62863676	76
20	62863676	62863678	75
20	62863678	62863680	73
20	62863680	62863682	70
20	62863682	62863683	69
20	62863683	62863684	68
20	62863684	62863686	69
20	62863686	62863688	68
20	62863688	62863689	67
20	62863689	62863690	66
20	62863690	62863691	65
20	62863691	62863692	67
20	62863692	62863695	64
20	62863695	62863696	65
20	62863696	62863697	66
20	62863697	62863699	65
20	62863699	62863700	64
20	62863700	62863702	66
20	62863702	62863703	65
20	62863703	62863704	64
20	62863704	62863706	63
20	62863706	62863708	62
20	62863708	62863709	61
20	62863709	62863710	62
20	62863710	62863711	60
20	62863711	62863712	59
20	62863712	62863715	57
20	62863715	62863716	55
20	62863716	62863718	54
20	62863718	62863720	53
20	62863720	62863721	52
20	62863721	62863724	51
20	62863724	62863727	50
20	62863727	62863729	49
20	62863729	62863730	48
20	62863730	62863731	49
20	62863731	62863732	48
20	62863732	62863733	49
20	62863733	62863735	50
20	62863735	62863736	49
20	62863736	62863738	48
20	62863738	62863740	46
20	62867907	62867908	89
20	62867908	62867910	90
20	62867910	62867911	93
20	62867911	62867912	92
20	62867912	62867913	94
20	62867913	62867914	98
20	62867914	62867915	97
20	62867915	62867918	98
20	62867918	62867919	100
20	62867919	62867921	101
20	62867921	62867922	103
20	62867922	62867924	105
20	62867924	62867926	106
20	62867926	62867927	104
20	62867927	62867930	105
20	62867930	62867931	108
20	62867931	62867932	109
20	62867932	62867933	107
20	62867933	62867934	105
20	62867934	62867936	107
20	62867936	62867937	106
20	62867937	62867938	108
20	62867938	62867939	109
20	62867939	62867940	111
20	62867940	62867941	114
20	62867941	62867942	117
20	62867942	62867943	118
20	62867943	62867944	117
20	62867944	62867945	118
20	62867945	62867950	120
20	62867950	62867951	121
20	62867951	62867952	122
20	62867952	62867955	123
20	62867955	62867956	124
20	62867956	62867960	123
20	62867960	62867961	122
20	62867961	62867962	121
20	62867962	62867963	123
20	62867963	62867967	122
20	62867967	62867968	121
20	62867968	62867970	122
20	62867970	62867974	119
20	62867974	62867975	118
20	62867975	62867976	119
20	62867976	62867977	121
20	62867977	62867978	119
20	62867978	62867979	118
20	62867979	62867980	119
20	62867980	62867981	117
20	62867981	62867982	116
20	62867982	62867983	115
20	62867983	62867985	114
20	62867985	62867986	113
20	62867986	62867987	112
20	62867987	62867988	110
20	62867988	62867990	108
20	62867990	62867991	107
20	62867991	62867992	108
20	62867992	62867993	107
20	62867993	62867994	105
20	62867994	62867996	102
20	62867996	62867997	99
20	62867997	62867999	98
20	62867999	62868002	96
20	62868637	62868649	32
20	62868649	62868651	30
20	62868651	62868652	31
20	62868652	62868653	32
20	62868653	62868654	33
20	62868654	62868655	32
20	62868655	62868658	31
20	62868658	62868661	32
20	62868661	62868665	31
20	62868665	62868667	30
20	62868667	62868668	32
20	62868668	62868671	31
20	62868671	62868672	32
20	62868672	62868674	34
20	62868674	62868676	33
20	62868676	62868678	35
20	62868678	62868679	36
20	62868679	62868683	38
20	62868683	62868689	40
20	62868689	62868690	41
20	62868690	62868692	39
20	62868692	62868695	40
20	62868695	62868699	39
20	62868699	62868703	40
20	62868703	62868704	41
20	62868704	62868705	40
20	62868705	62868711	39
20	62868711	62868712	38
20	62868712	62868722	37
20	62868722	62868723	38
20	62868723	62868724	39
20	62868724	62868726	37
20	62868726	62868727	36
20	62868727	62868728	35
20	62868728	62868732	34
20	62868732	62868733	33
20	62868733	62868734	32
20	62868734	62868735	31
20	62868735	62868736	32
20	62868736	62868738	28
20	62868738	62868742	29
20	62868742	62868746	28
20	62871112	62871113	62
20	62871113	62871114	61
20	62871114	62871115	62
20	62871115	62871116	63
20	62871116	62871117	65
20	62871117	62871119	63
20	62871119	62871120	62
20	62871120	62871121	63
20	62871121	62871126	64
20	62871126	62871128	63
20	62871128	62871130	64
20	62871130	62871131	63
20	62871131	62871132	62
20	62871132	62871133	64
20	62871133	62871134	65
20	62871134	62871136	66
20	62871136	62871137	67
20	62871137	62871139	68
20	62871139	62871140	67
20	62871140	62871141	68
20	62871141	62871142	69
20	62871142	62871143	70
20	62871143	62871144	71
20	62871144	62871145	72
20	62871145	62871147	73
20	62871147	62871149	72
20	62871149	62871150	70
20	62871150	62871153	69
20	62871153	62871154	70
20	62871154	62871155	69
20	62871155	62871156	70
20	62871156	62871159	71
20	62871159	62871162	73
20	62871162	62871163	74
20	62871163	62871164	72
20	62871164	62871165	71
20	62871165	62871167	72
20	62871167	62871168	71
20	62871168	62871169	72
20	62871169	62871170	71
20	62871170	62871173	70
20	62871173	62871174	72
20	62871174	62871175	71
20	62871175	62871176	70
20	62871176	62871177	71
20	62871177	62871178	72
20	62871178	62871179	71
20	62871179	62871184	70
20	62871184	62871186	69
20	62871186	62871188	70
20	62871188	62871189	69
20	62871189	62871192	68
20	62871192	62871195	69
20	62871195	62871196	70
20	62871196	62871197	71
20	62871197	62871198	73
20	62871198	62871200	74
20	62871200	62871201	75
20	62871201	62871202	76
20	62871202	62871205	75
20	62871205	62871206	76
20	62871206	62871207	77
20	62871207	62871208	73
20	62871208	62871209	72
20	62871209	62871210	71
20	62871210	62871211	72
20	62871211	62871212	70
20	62871212	62871214	72
20	62871214	62871215	75
20	62871215	62871216	74
20	62871216	62871218	72
20	62871218	62871219	71
20	62871219	62871220	69
20	62871220	62871225	68
20	62871225	62871227	69
20	62871227	62871228	68
20	62871228	62871230	67
20	62871230	62871232	65
20	62871232	62871233	63
20	62871233	62871234	62
20	62871234	62871237	60
20	62871237	62871239	58
20	62871239	62871240	57
20	62871240	62871243	56
20	62871243	62871246	55
20	62871246	62871248	54
20	62871248	62871250	53
20	62871250	62871251	52
20	62871251	62871252	53
20	62871252	62871254	52
20	62871254	62871257	51
20	62871672	62871673	40
20	62871673	62871674	41
20	62871674	62871675	42
20	62871675	62871677	44
20	62871677	62871678	45
20	62871678	62871679	44
20	62871679	62871682	46
20	62871682	62871683	48
20	62871683	62871684	47
20	62871684	62871688	46
20	62871688	62871689	45
20	62871689	62871694	46
20	62871694	62871695	45
20	62871695	62871697	46
20	62871697	62871698	48
20	62871698	62871700	49
20	62871700	62871703	51
20	62871703	62871704	50
20	62871704	62871706	49
20	62871706	62871708	50
20	62871708	62871710	49
20	62871710	62871713	51
20	62871713	62871718	52
20	62871718	62871719	51
20	62871719	62871726	53
20	62871726	62871729	51
20	62871729	62871730	49
20	62871730	62871732	47
20	62871732	62871734	49
20	62871734	62871735	48
20	62871735	62871736	50
20	62871736	62871739	49
20	62871739	62871740	48
20	62871740	62871742	49
20	62871742	62871743	48
20	62871743	62871745	47
20	62871745	62871747	45
20	62871747	62871748	46
20	62871748	62871749	45
20	62871749	62871750	44
20	62871750	62871752	43
20	62871752	62871754	41
20	62871754	62871755	38
20	62871755	62871757	39
20	62871757	62871761	37
20	62871761	62871762	36
20	62871762	62871764	38
20	62871764	62871770	37
20	62871770	62871772	36
20	62871772	62871773	35
20	62871773	62871775	34
20	62871775	62871776	33
20	62871776	62871778	34
20	62871778	62871780	35
20	62871780	62871785	34
20	62871785	62871787	32
20	62871787	62871788	33
20	62871788	62871790	34
20	62871790	62871791	33
20	62871791	62871792	32
20	62871792	62871798	33
20	62871798	62871804	32
20	62871804	62871805	31
20	62871805	62871807	32
20	62871807	62871809	31
20	62871809	62871810	30
20	62871810	62871811	29
20	62871811	62871812	28
20	62871812	62871814	26
20	62871814	62871815	27
20	62871815	62871820	26
20	62871820	62871822	27
20	62871822	62871824	26
20	62871824	62871828	25
20	62871828	62871830	26
20	62871830	62871831	25
20	62871831	62871833	24
20	62871833	62871836	23
20	62871836	62871837	22
20	62871837	62871839	19
20	62871839	62871843	18
20	62871843	62871847	17
20	62871847	62871850	18
20	62871850	62871851	17
20	62871851	62871853	16
20	62871853	62871854	17
20	62871854	62871857	16
20	62871857	62871860	15
20	62871860	62871862	14
20	62871862	62871863	11
20	62871863	62871867	10
20	62871867	62871868	9
20	62871868	62871869	8
20	62871869	62871875	9
20	62871875	62871889	8
20	62871889	62871895	7
20	62871895	62871898	6
20	62871898	62871900	5
20	62871900	62871909	6
20	62871909	62871919	5
20	62871919	62871922	4
20	62871922	62871923	3
20	62871923	62871944	2
20	62871944	62871975	1
20	62871975	62881099	0
20	62871798	62871804	32
20	62871804	62871805	31
20	62871805	62871807	32
20	62871807	62871809	31
20	62871809	62871810	30
20	62871810	62871811	29
20	62871811	62871812	28
20	62871812	62871814	26
20	62871814	62871815	27
20	62871815	62871820	26
20	62871820	62871822	27
20	62871822	62871824	26
20	62871824	62871828	25
20	62871828	62871830	26
20	62871830	62871831	25
20	62871831	62871833	24
20	62871833	62871836	23
20	62871836	62871837	22
20	62871837	62871839	19
20	62871839	62871843	18
20	62871843	62871847	17
20	62871847	62871850	18
20	62871850	62871851	17
20	62871851	62871853	16
20	62871853	62871854	17
20	62871854	62871857	16
20	62871857	62871860	15
20	62871860	62871862	14
20	62871862	62871863	11
20	62871863	62871867	10
20	62871867	62871868	9
20	62871868	62871869	8
20	62871869	62871875	9
20	62871875	62871889	8
20	62871889	62871895	7
20	62871895	62871898	6
20	62871898	62871900	5
20	62871900	62871909	6
20	62871909	62871919	5
20	62871919	62871922	4
20	62871922	62871923	3
20	62871923	62871944	2
20	62871944	62871975	1
20	62871975	62881099	0
3	10181173	10183363	0
3	10183363	10183384	1
3	10183384	10183418	2
3	10183418	10183421	3
3	10183421	10183432	4
3	10183432	10183438	5
3	10183438	10183440	4
3	10183440	10183443	5
3	10183443	10183446	6
3	10183446	10183448	7
3	10183448	10183458	8
3	10183458	10183459	9
3	10183459	10183467	8
3	10183467	10183469	9
3	10183469	10183471	10
3	10183471	10183472	11
3	10183472	10183473	12
3	10183473	10183476	13
3	10183476	10183477	14
3	10183477	10183478	15
3	10183478	10183480	16
3	10183480	10183481	17
3	10183481	10183484	18
3	10183484	10183486	21
3	10183486	10183487	23
3	10183487	10183488	24
3	10183488	10183489	25
3	10183489	10183493	26
3	10183493	10183496	25
3	10183496	10183500	26
3	10183500	10183501	27
3	10183501	10183505	28
3	10183505	10183506	29
3	10183506	10183507	30
3	10183507	10183508	29
3	10183508	10183510	30
3	10183510	10183513	31
3	10183513	10183515	32
3	10183515	10183516	33
3	10183516	10183517	34
3	10183517	10183518	35
3	10183518	10183519	34
3	10183519	10183521	36
3	10183521	10183523	35
3	10183523	10183524	36
3	10183524	10183525	37
3	10183525	10183531	38
3	10183531	10183532	39
3	10181173	10183363	0
3	10183363	10183384	1
3	10183384	10183418	2
3	10183418	10183421	3
3	10183421	10183432	4
3	10183432	10183438	5
3	10183438	10183440	4
3	10183440	10183443	5
3	10183443	10183446	6
3	10183446	10183448	7
3	10183448	10183458	8
3	10183458	10183459	9
3	10183459	10183467	8
3	10183467	10183469	9
3	10183469	10183471	10
3	10183471	10183472	11
3	10183472	10183473	12
3	10183473	10183476	13
3	10183476	10183477	14
3	10183477	10183478	15
3	10183478	10183480	16
3	10183480	10183481	17
3	10183481	10183484	18
3	10183484	10183486	21
3	10183486	10183487	23
3	10183487	10183488	24
3	10183488	10183489	25
3	10183489	10183493	26
3	10183493	10183496	25
3	10183496	10183500	26
3	10183500	10183501	27
3	10183501	10183505	28
3	10183505	10183506	29
3	10183506	10183507	30
3	10183507	10183508	29
3	10183508	10183510	30
3	10183510	10183513	31
3	10183513	10183515	32
3	10183515	10183516	33
3	10183516	10183517	34
3	10183517	10183518	35
3	10183518	10183519	34
3	10183519	10183521	36
3	10183521	10183523	35
3	10183523	10183524	36
3	10183524	10183525	37
3	10183525	10183531	38
3	10183531	10183532	39
3	10183532	10183534	40
3	10183534	10183535	42
3	10183535	10183540	43
3	10183540	10183542	44
3	10183542	10183546	43
3	10183546	10183547	42
3	10183547	10183548	41
3	10183548	10183552	40
3	10183552	10183554	41
3	10183554	10183555	42
3	10183555	10183556	41
3	10183556	10183557	43
3	10183557	10183558	44
3	10183558	10183559	47
3	10183559	10183561	46
3	10183561	10183562	47
3	10183562	10183564	48
3	10183564	10183570	49
3	10183570	10183571	51
3	10183571	10183572	50
3	10183572	10183574	51
3	10183574	10183576	50
3	10183576	10183577	51
3	10183577	10183578	50
3	10183578	10183579	51
3	10183579	10183580	53
3	10183580	10183581	54
3	10183581	10183583	53
3	10183583	10183585	52
3	10183585	10183586	51
3	10183586	10183588	52
3	10183588	10183590	53
3	10183590	10183596	55
3	10183596	10183598	56
3	10183598	10183602	54
3	10183602	10183603	55
3	10183603	10183604	57
3	10183604	10183605	58
3	10183605	10183607	59
3	10183607	10183608	58
3	10183608	10183609	59
3	10183609	10183610	57
3	10183610	10183611	58
3	10183611	10183612	59
3	10183612	10183613	58
3	10183613	10183618	57
3	10183618	10183621	56
3	10183621	10183625	55
3	10183625	10183627	57
3	10183627	10183628	56
3	10183628	10183630	54
3	10183630	10183631	55
3	10183631	10183632	54
3	10183632	10183633	55
3	10183633	10183634	53
3	10183634	10183635	52
3	10183635	10183636	54
3	10183636	10183637	53
3	10183637	10183639	51
3	10183639	10183643	50
3	10183643	10183645	52
3	10183645	10183646	50
3	10183646	10183647	49
3	10183647	10183649	47
3	10183649	10183650	49
3	10183650	10183651	50
3	10183651	10183652	49
3	10183652	10183654	50
3	10183654	10183659	49
3	10183659	10183661	50
3	10183661	10183664	49
3	10183664	10183665	50
3	10183665	10183669	49
3	10183669	10183670	48
3	10183670	10183676	50
3	10183676	10183677	51
3	10183677	10183678	50
3	10183678	10183681	49
3	10183681	10183684	48
3	10183684	10183685	47
3	10183685	10183686	46
3	10183686	10183688	47
3	10183688	10183690	46
3	10183690	10183691	47
3	10183691	10183692	46
3	10183692	10183694	47
3	10183694	10183695	45
3	10183695	10183698	43
3	10183698	10183700	42
3	10183700	10183703	38
3	10183703	10183704	37
3	10183704	10183706	36
3	10183706	10183707	35
3	10183707	10183710	34
3	10183710	10183712	33
3	10183712	10183715	34
3	10183715	10183716	35
3	10183716	10183718	36
3	10183718	10183719	34
3	10183719	10183720	32
3	10183720	10183725	31
3	10183725	10183726	29
3	10183726	10183728	28
3	10183728	10183730	27
3	10183730	10183731	25
3	10183731	10183732	24
3	10183732	10183736	25
3	10183736	10183739	26
3	10183739	10183741	23
3	10183741	10183742	22
3	10183742	10183743	21
3	10183743	10183745	22
3	10183745	10183749	20
3	10183749	10183750	19
3	10183750	10183751	20
3	10183751	10183753	19
3	10183753	10183755	18
3	10183755	10183761	17
3	10183761	10183765	16
3	10183765	10183767	15
3	10183767	10183784	14
3	10183784	10183785	13
3	10183785	10183787	12
3	10183787	10183790	11
3	10183790	10183791	10
3	10183791	10183797	8
3	10183797	10183805	7
3	10183805	10183807	8
3	10183807	10183809	7
3	10183809	10183811	6
3	10183811	10183813	5
3	10183813	10183817	4
3	10183817	10183818	3
3	10183818	10183825	2
3	10183825	10183880	1
3	10183471	10183472	11
3	10183472	10183473	12
3	10183473	10183476	13
3	10183476	10183477	14
3	10183477	10183478	15
3	10183478	10183480	16
3	10183480	10183481	17
3	10183481	10183484	18
3	10183484	10183486	21
3	10183486	10183487	23
3	10183487	10183488	24
3	10183488	10183489	25
3	10183489	10183493	26
3	10183493	10183496	25
3	10183496	10183500	26
3	10183500	10183501	27
3	10183501	10183505	28
3	10183505	10183506	29
3	10183506	10183507	30
3	10183507	10183508	29
3	10183508	10183510	30
3	10183510	10183513	31
3	10183513	10183515	32
3	10183515	10183516	33
3	10183516	10183517	34
3	10183517	10183518	35
3	10183518	10183519	34
3	10183519	10183521	36
3	10183521	10183523	35
3	10183523	10183524	36
3	10183524	10183525	37
3	10183525	10183531	38
3	10183531	10183532	39
3	10183471	10183472	11
3	10183472	10183473	12
3	10183473	10183476	13
3	10183476	10183477	14
3	10183477	10183478	15
