chromosome	start	end	depth
2	179640935	179640941	35
2	179640941	179640944	36
2	179640944	179640945	35
2	179640945	179640947	36
2	179640947	179640949	37
2	179640949	179640951	38
2	179640951	179640952	37
2	179640952	179640957	36
2	179640957	179640958	34
2	179640958	179640959	36
2	179640959	179640960	35
2	179640960	179640961	38
2	179640961	179640963	37
2	179640963	179640964	36
2	179640964	179640968	35
2	179640968	179640970	34
2	179640970	179640975	35
2	179640975	179640978	34
2	179640978	179640979	36
2	179640979	179640983	35
2	179640983	179640984	34
2	179640984	179640985	33
2	179640985	179640986	34
2	179640986	179640987	36
2	179640987	179640988	37
2	179640988	179640991	35
2	179640991	179640992	36
2	179640992	179640993	35
2	179640993	179640995	36
2	179640995	179640997	37
2	179640997	179640999	38
2	179640999	179641000	39
2	179641000	179641001	40
2	179641001	179641004	41
2	179641004	179641006	40
2	179641006	179641009	41
2	179641009	179641010	40
2	179641010	179641012	41
2	179641012	179641013	42
2	179641013	179641016	43
2	179641016	179641019	42
2	179641019	179641020	44
2	179641020	179641021	43
2	179641021	179641024	44
2	179641024	179641025	43
2	179641025	179641028	44
2	179641028	179641033	43
2	179641033	179641035	41
2	179641035	179641037	38
2	179641037	179641039	40
2	179641039	179641040	41
2	179641040	179641045	42
2	179641045	179641047	41
2	179641047	179641048	40
2	179641048	179641049	42
2	179641049	179641051	41
2	179641051	179641052	40
2	179641052	179641053	39
2	179641053	179641059	38
2	179641059	179641061	36
2	179641061	179641062	34
2	179641062	179641068	33
2	179641068	179641070	31
2	179641070	179641071	30
2	179641071	179641072	31
2	179641072	179641074	30
2	179641074	179641075	29
2	179641075	179641078	28
2	179641078	179641079	26
2	179641079	179641088	25
2	179641088	179641089	22
2	179641089	179641092	21
2	179641092	179641094	20
2	179641094	179641100	18
2	179641100	179641108	17
2	179641108	179641112	18
2	179641112	179641114	16
2	179641114	179641115	15
2	179641115	179641116	14
2	179641116	179641118	13
2	179641118	179641123	12
2	179641123	179641129	10
2	179641129	179641135	9
2	179641135	179641136	8
2	179641136	179641140	7
2	179641140	179641145	6
2	179641145	179641154	5
2	179641154	179641156	6
2	179641156	179641159	5
2	179641159	179641163	4
2	179641163	179641169	5
2	179641169	179641173	6
2	179641173	179641178	8
2	179641178	179641183	9
2	179641183	179641186	8
2	179641186	179641188	9
2	179641188	179641194	8
2	179641194	179641198	9
2	179641198	179641207	10
2	179641207	179641212	11
2	179641212	179641217	12
2	179641217	179641222	13
2	179641222	179641225	14
2	179641225	179641229	13
2	179641229	179641238	12
2	179641238	179641244	11
2	179641244	179641248	10
2	179641248	179641253	9
2	179641253	179641257	8
2	179641257	179641258	9
2	179641258	179641263	10
2	179641263	179641267	11
2	179641267	179641269	12
2	179641269	179641270	11
2	179641270	179641273	12
2	179641273	179641276	13
2	179641276	179641282	14
2	179641282	179641283	15
2	179641283	179641298	16
2	179641298	179641299	17
2	179641299	179641301	18
2	179641301	179641302	17
2	179641302	179641305	18
2	179641305	179641306	19
2	179641306	179641308	20
2	179641308	179641310	21
2	179641310	179641313	20
2	179641313	179641318	21
2	179641318	179641323	22
2	179641323	179641324	21
2	179641324	179641327	22
2	179641327	179641330	21
2	179641330	179641333	22
2	179641333	179641334	21
2	179641334	179641335	23
2	179641335	179641338	24
2	179641338	179641340	23
2	179641340	179641341	24
2	179641341	179641342	25
2	179641342	179641346	24
2	179641346	179641351	23
2	179641351	179641356	22
2	179641356	179641358	23
2	179641358	179641361	22
2	179641361	179641366	24
2	179641366	179641368	26
2	179641368	179641370	25
2	179641370	179641372	26
2	179641372	179641376	25
2	179641376	179641379	26
2	179641379	179641380	27
2	179641380	179641387	25
2	179641387	179641388	24
2	179641388	179641390	23
2	179641390	179641392	22
2	179641392	179641395	24
2	179641395	179641399	25
2	179641399	179641400	24
2	179641400	179641405	25
2	179641405	179641406	23
2	179641406	179641408	25
2	179641408	179641415	24
2	179641415	179641424	23
2	179641424	179641425	22
2	179641425	179641430	23
2	179641430	179641431	22
2	179641431	179641435	20
2	179641435	179641436	22
2	179641436	179641443	21
2	179641443	179641448	22
2	179641448	179641451	23
2	179641451	179641452	24
2	179641452	179641456	23
2	179641456	179641458	22
2	179641458	179641460	23
2	179641460	179641461	22
2	179641461	179641467	21
2	179641467	179641470	19
2	179641470	179641472	18
2	179641472	179641474	19
2	179641474	179641476	20
2	179641476	179641480	19
2	179641480	179641481	20
2	179641481	179641483	19
2	179641483	179641488	20
2	179641488	179641489	21
2	179641489	179641490	22
2	179641490	179641498	21
2	179641498	179641501	22
2	179641501	179641505	23
2	179641505	179641506	24
2	179641506	179641507	23
2	179641507	179641510	22
2	179641510	179641513	20
2	179641513	179641514	22
2	179641514	179641517	23
2	179641517	179641518	24
2	179641518	179641523	23
2	179641523	179641524	22
2	179641524	179641528	23
2	179641528	179641533	24
2	179641533	179641539	25
2	179641539	179641540	24
2	179641540	179641549	23
2	179641549	179641551	22
2	179641551	179641555	23
2	179641555	179641556	22
2	179641556	179641561	21
2	179641561	179641564	22
2	179641564	179641566	24
2	179641566	179641568	23
2	179641568	179641573	24
2	179641573	179641574	23
2	179641574	179641576	24
2	179641576	179641577	23
2	179641577	179641578	24
2	179641578	179641581	26
2	179641581	179641583	25
2	179641583	179641584	26
2	179641584	179641587	27
2	179641587	179641589	28
2	179641589	179641592	27
2	179641592	179641594	26
2	179641594	179641596	27
2	179641596	179641599	28
2	179641599	179641603	26
2	179641603	179641604	25
2	179641604	179641606	24
2	179641606	179641611	25
2	179641611	179641613	26
2	179641613	179641614	27
2	179641614	179641621	26
2	179641621	179641622	25
2	179641622	179641624	27
2	179641624	179641626	28
2	179641626	179641627	27
2	179641627	179641628	28
2	179641628	179641630	29
2	179641630	179641631	30
2	179641631	179641634	33
2	179641634	179641635	35
2	179641635	179641636	36
2	179641636	179641637	35
2	179641637	179641638	36
2	179641638	179641639	35
2	179641639	179641640	33
2	179641640	179641643	34
2	179641643	179641645	35
2	179641645	179641650	36
2	179641650	179641652	38
2	179641652	179641653	39
2	179641653	179641655	37
2	179641655	179641656	36
2	179641656	179641658	37
2	179641658	179641661	39
2	179641661	179641663	38
2	179641663	179641665	39
2	179641665	179641666	38
2	179641666	179641667	37
2	179641667	179641668	39
2	179641668	179641669	42
2	179641669	179641671	41
2	179641671	179641672	40
2	179641672	179641675	41
2	179641675	179641678	40
2	179641678	179641679	41
2	179641679	179641685	42
2	179641685	179641686	44
2	179641686	179641687	42
2	179641687	179641692	44
2	179641692	179641697	43
2	179641697	179641698	42
2	179641698	179641699	41
2	179641699	179641700	40
2	179641700	179641701	41
2	179641701	179641706	43
2	179641706	179641707	42
2	179641707	179641709	43
2	179641709	179641710	41
2	179641710	179641711	42
2	179641711	179641715	43
2	179641715	179641719	41
2	179641719	179641720	40
2	179641720	179641723	41
2	179641723	179641726	42
2	179641726	179641728	43
2	179641728	179641730	44
2	179641730	179641733	45
2	179641733	179641735	44
2	179641735	179641736	45
2	179641736	179641737	44
2	179641737	179641738	43
2	179641738	179641739	44
2	179641739	179641742	46
2	179641742	179641745	45
2	179641745	179641747	46
2	179641747	179641748	45
2	179641748	179641758	44
2	179641758	179641760	43
2	179641760	179641762	42
2	179641762	179641768	43
2	179641768	179641769	44
2	179641769	179641772	43
2	179641772	179641774	42
2	179641774	179641775	41
2	179641775	179641776	40
2	179641776	179641782	38
2	179641875	179641876	43
2	179641876	179641878	45
2	179641878	179641880	44
2	179641880	179641886	45
2	179641886	179641887	47
2	179641887	179641888	45
2	179641888	179641890	44
2	179641890	179641891	45
2	179641891	179641892	46
2	179641892	179641893	47
2	179641893	179641894	48
2	179641894	179641895	49
2	179641895	179641896	50
2	179641896	179641899	53
2	179641899	179641900	55
2	179641900	179641901	54
2	179641901	179641903	55
2	179641903	179641904	57
2	179641904	179641905	56
2	179641905	179641906	57
2	179641906	179641908	58
2	179641908	179641909	59
2	179641909	179641910	60
2	179641910	179641912	59
2	179641912	179641913	61
2	179641913	179641914	64
2	179641914	179641919	66
2	179641919	179641920	63
2	179641920	179641921	65
2	179641921	179641923	66
2	179641923	179641927	68
2	179641927	179641930	67
2	179641930	179641931	68
2	179641931	179641932	69
2	179641932	179641933	68
2	179641933	179641936	69
2	179641936	179641937	70
2	179641937	179641942	71
2	179641942	179641943	72
2	179641943	179641946	71
2	179641946	179641947	72
2	179641947	179641950	74
2	179641950	179641951	72
2	179641951	179641953	70
2	179641953	179641956	69
2	179641956	179641957	68
2	179641957	179641958	69
2	179641958	179641960	70
2	179641960	179641961	71
2	179641961	179641962	68
2	179641962	179641963	69
2	179641963	179641966	70
2	179641966	179641967	69
2	179641967	179641968	70
2	179641968	179641970	72
2	179641970	179641971	71
2	179641971	179641973	68
2	179641973	179641974	67
2	179641974	179641975	65
2	179641975	179641976	64
2	179641976	179641977	63
2	179641977	179641978	61
2	179641978	179641980	60
2	179641980	179641981	59
2	179641981	179641982	61
2	179641982	179641983	63
2	179641983	179641984	61
2	179641984	179641985	58
2	179641985	179641986	59
2	179641986	179641987	60
2	179641987	179641988	59
2	179641988	179641989	57
2	179641989	179641990	55
2	179641990	179641991	54
2	179641991	179641992	53
2	179641992	179641996	52
2	179641996	179641998	50
2	179641998	179642000	48
2	179642000	179642001	49
2	179642001	179642002	48
2	179642002	179642005	47
2	179642005	179642008	45
2	179642008	179642011	46
2	179642011	179642012	45
2	179642012	179642014	44
2	179642014	179642016	45
2	179642016	179642017	44
2	179642017	179642018	45
2	179642018	179642019	47
2	179642019	179642020	48
2	179642020	179642022	47
2	179642022	179642026	45
2	179642026	179642028	43
2	179642028	179642030	42
2	179642030	179642032	41
2	179642032	179642033	40
2	179642033	179642035	39
2	179642035	179642036	38
2	179642036	179642038	37
2	179642038	179642039	38
2	179642039	179642041	37
2	179642041	179642043	38
2	179642043	179642045	36
2	179642146	179642149	35
2	179642149	179642151	37
2	179642151	179642152	35
2	179642152	179642155	34
2	179642155	179642157	35
2	179642157	179642158	36
2	179642158	179642163	37
2	179642163	179642168	38
2	179642168	179642169	37
2	179642169	179642170	38
2	179642170	179642172	41
2	179642172	179642176	42
2	179642176	179642178	43
2	179642178	179642179	41
2	179642179	179642180	42
2	179642180	179642182	43
2	179642182	179642183	44
2	179642183	179642184	43
2	179642184	179642186	44
2	179642186	179642188	45
2	179642188	179642189	44
2	179642189	179642190	42
2	179642190	179642195	41
2	179642195	179642196	42
2	179642196	179642197	41
2	179642197	179642198	42
2	179642198	179642202	43
2	179642202	179642205	42
2	179642205	179642207	41
2	179642207	179642208	42
2	179642208	179642210	41
2	179642210	179642211	40
2	179642211	179642213	41
2	179642213	179642214	42
2	179642214	179642215	43
2	179642215	179642218	42
2	179642218	179642219	40
2	179642219	179642221	39
2	179642221	179642223	40
2	179642223	179642224	41
2	179642224	179642225	40
2	179642225	179642227	39
2	179642227	179642229	38
2	179642229	179642230	39
2	179642230	179642232	38
2	179642232	179642233	36
2	179642233	179642234	37
2	179642234	179642235	38
2	179642235	179642237	39
2	179642237	179642243	38
2	179642243	179642244	39
2	179642244	179642245	38
2	179642245	179642246	36
2	179642246	179642247	37
2	179642247	179642248	36
2	179642248	179642251	37
2	179642251	179642252	36
2	179642252	179642253	35
2	179642253	179642254	36
2	179642254	179642255	37
2	179642255	179642257	36
2	179642257	179642258	35
2	179642258	179642259	36
2	179642259	179642261	37
2	179642261	179642262	36
2	179642262	179642265	37
2	179642265	179642266	38
2	179642266	179642267	40
2	179642267	179642269	41
2	179642269	179642271	42
2	179642271	179642276	43
2	179642276	179642278	44
2	179642278	179642282	45
2	179642282	179642284	44
2	179642284	179642286	43
2	179642286	179642288	41
2	179642288	179642289	40
2	179642289	179642294	39
2	179642294	179642296	38
2	179642296	179642298	37
2	179642298	179642299	36
2	179642299	179642302	35
2	179642302	179642304	36
2	179642304	179642305	35
2	179642305	179642306	32
2	179642306	179642309	33
2	179642309	179642310	32
2	179642310	179642313	31
2	179642429	179642432	36
2	179642432	179642433	35
2	179642433	179642434	36
2	179642434	179642441	38
2	179642441	179642446	39
2	179642446	179642454	40
2	179642454	179642456	41
2	179642456	179642458	42
2	179642458	179642467	44
2	179642467	179642468	45
2	179642468	179642470	44
2	179642470	179642476	43
2	179642476	179642477	42
2	179642477	179642479	43
2	179642479	179642480	41
2	179642480	179642482	40
2	179642482	179642483	39
2	179642483	179642488	40
2	179642488	179642489	39
2	179642489	179642491	38
2	179642491	179642492	40
2	179642492	179642493	38
2	179642493	179642498	36
2	179642498	179642499	35
2	179642499	179642507	34
2	179642507	179642508	35
2	179642508	179642509	36
2	179642509	179642510	35
2	179642510	179642511	36
2	179642511	179642516	37
2	179642516	179642518	36
2	179642518	179642525	37
2	179642525	179642527	36
2	179642527	179642528	35
2	179642528	179642530	36
2	179642530	179642531	37
2	179642531	179642534	36
2	179642534	179642535	37
2	179642535	179642536	38
2	179642536	179642538	39
2	179642538	179642539	40
2	179642539	179642540	38
2	179642540	179642541	40
2	179642541	179642542	37
2	179642542	179642543	36
2	179642543	179642544	37
2	179642544	179642546	38
2	179642546	179642547	39
2	179642547	179642549	41
2	179642549	179642550	42
2	179642550	179642552	41
2	179642552	179642555	39
2	179642555	179642557	40
2	179642557	179642558	41
2	179642558	179642559	39
2	179642559	179642561	37
2	179642561	179642562	36
2	179642562	179642564	37
2	179642564	179642566	38
2	179642566	179642567	37
2	179642567	179642571	38
2	179642571	179642573	39
2	179642573	179642575	38
2	179642575	179642578	39
2	179642578	179642579	40
2	179642579	179642582	39
2	179642582	179642583	38
2	179642583	179642586	39
2	179642586	179642587	38
2	179642587	179642588	41
2	179642588	179642590	40
2	179642590	179642593	41
2	179642593	179642595	40
2	179642595	179642598	41
2	179642598	179642603	40
2	179642603	179642605	39
2	179642605	179642610	38
2	179642610	179642611	39
2	179642611	179642612	38
2	179642612	179642613	39
2	179642613	179642616	38
2	179642616	179642617	39
2	179642617	179642618	40
2	179642618	179642622	38
2	179642622	179642623	37
2	179642623	179642634	38
2	179642634	179642635	37
2	179642635	179642637	38
2	179642637	179642646	37
2	179642646	179642647	36
2	179642647	179642654	35
2	179642654	179642656	36
2	179642656	179642658	37
2	179642658	179642662	36
2	179642662	179642664	34
2	179642664	179642665	33
2	179642665	179642666	32
2	179642666	179642667	30
2	179642667	179642669	29
2	179642669	179642670	28
2	179642670	179642674	26
2	179642674	179642684	25
2	179642684	179642685	23
2	179642685	179642687	22
2	179642687	179642688	21
2	179642688	179642689	20
2	179642689	179642690	19
2	179642690	179642691	18
2	179642691	179642692	16
2	179642692	179642693	15
2	179642693	179642697	13
2	179642697	179642701	12
2	179642701	179642707	10
2	179643591	179643602	11
2	179643602	179643611	12
2	179643611	179643612	13
2	179643612	179643615	14
2	179643615	179643628	15
2	179643628	179643629	14
2	179643629	179643631	15
2	179643631	179643638	16
2	179643638	179643639	17
2	179643639	179643643	15
2	179643643	179643645	16
2	179643645	179643647	15
2	179643647	179643650	14
2	179643650	179643654	15
2	179643654	179643662	16
2	179643662	179643663	15
2	179643663	179643666	16
2	179643666	179643669	15
2	179643669	179643674	16
2	179643674	179643680	15
2	179643680	179643682	16
2	179643682	179643683	15
2	179643683	179643687	16
2	179643687	179643690	15
2	179643690	179643695	13
2	179643695	179643703	14
2	179643703	179643706	15
2	179643706	179643708	14
