chromosome	start	end	depth
3	10183508	10183509	20
3	10183509	10183515	21
3	10183515	10183518	22
3	10183518	10183519	21
3	10183519	10183521	22
3	10183521	10183522	21
3	10183522	10183523	20
3	10183523	10183525	23
3	10183525	10183526	24
3	10183526	10183527	23
3	10183527	10183529	24
3	10183529	10183530	26
3	10183530	10183532	28
3	10183532	10183533	29
3	10183533	10183536	30
3	10183536	10183537	31
3	10183537	10183539	33
3	10183539	10183544	32
3	10183544	10183545	33
3	10183545	10183546	34
3	10183546	10183551	35
3	10183551	10183553	34
3	10183553	10183554	35
3	10183554	10183557	36
3	10183557	10183559	37
3	10183559	10183563	38
3	10183563	10183564	39
3	10183564	10183565	41
3	10183565	10183568	43
3	10183568	10183569	45
3	10183569	10183570	46
3	10183570	10183573	45
3	10183573	10183575	44
3	10183575	10183580	43
3	10183580	10183581	44
3	10183581	10183583	45
3	10183583	10183592	46
3	10183592	10183594	47
3	10183594	10183596	48
3	10183596	10183597	47
3	10183597	10183598	46
3	10183598	10183599	45
3	10183599	10183600	44
3	10183600	10183603	43
3	10183603	10183604	44
3	10183604	10183605	43
3	10183605	10183606	42
3	10183606	10183607	43
3	10183607	10183609	42
3	10183609	10183611	43
3	10183611	10183612	42
3	10183612	10183613	41
3	10183613	10183614	42
3	10183614	10183615	43
3	10183615	10183618	45
3	10183618	10183619	47
3	10183619	10183620	46
3	10183620	10183621	45
3	10183621	10183624	44
3	10183624	10183626	45
3	10183626	10183628	46
3	10183628	10183629	45
3	10183629	10183632	44
3	10183632	10183633	43
3	10183633	10183637	41
3	10183637	10183639	40
3	10183639	10183640	39
3	10183640	10183644	36
3	10183644	10183645	35
3	10183645	10183648	36
3	10183648	10183651	38
3	10183651	10183654	39
3	10183654	10183655	38
3	10183655	10183658	37
3	10183658	10183664	36
3	10183664	10183665	35
3	10183665	10183667	34
3	10183667	10183670	33
3	10183670	10183671	32
3	10183671	10183672	31
3	10183672	10183675	30
3	10183675	10183676	31
3	10183676	10183677	30
3	10183677	10183678	28
3	10183678	10183679	29
3	10183679	10183680	27
3	10183680	10183681	26
3	10183681	10183683	27
3	10183683	10183684	28
3	10183684	10183685	27
3	10183685	10183689	28
3	10183689	10183690	27
3	10183690	10183693	26
3	10183693	10183694	24
3	10183694	10183698	25
3	10183698	10183699	26
3	10183699	10183701	25
3	10183701	10183702	24
3	10183702	10183708	23
3	10183708	10183719	22
3	10183719	10183720	21
3	10183720	10183726	20
3	10183726	10183729	19
3	10183729	10183731	20
3	10183731	10183734	19
3	10183734	10183736	18
3	10183736	10183739	17
3	10183739	10183741	16
3	10183741	10183744	17
3	10183744	10183746	16
3	10183746	10183750	17
3	10183750	10183753	15
3	10183753	10183757	13
3	10183757	10183758	12
3	10183758	10183760	11
3	10183760	10183769	10
3	10183769	10183771	9
3	10183771	10183772	10
3	10183772	10183773	9
3	10183773	10183775	8
3	10183775	10183804	7
3	10183804	10183813	6
3	10183813	10183830	5
3	10183830	10183846	4
3	10183846	10183862	3
3	10183862	10183865	2
3	10183865	10183876	1
3	10183471	10183475	13
3	10183475	10183476	15
3	10183476	10183486	16
3	10183486	10183487	17
3	10183487	10183492	18
3	10183492	10183507	19
3	10183507	10183508	18
3	10183508	10183509	20
3	10183509	10183515	21
3	10183515	10183518	22
3	10183518	10183519	21
3	10183519	10183521	22
3	10183521	10183522	21
3	10183522	10183523	20
3	10183523	10183525	23
3	10183525	10183526	24
3	10183526	10183527	23
3	10183527	10183529	24
3	10183529	10183530	26
3	10183530	10183532	28
3	10183471	10183475	13
3	10183475	10183476	15
3	10183476	10183486	16
3	10183486	10183487	17
3	10183487	10183492	18
3	10183492	10183507	19
3	10183507	10183508	18
3	10183508	10183509	20
3	10183509	10183515	21
3	10183515	10183518	22
3	10183518	10183519	21
3	10183519	10183521	22
3	10183521	10183522	21
3	10183522	10183523	20
3	10183523	10183525	23
3	10183525	10183526	24
3	10183526	10183527	23
3	10183527	10183529	24
3	10183529	10183530	26
3	10183530	10183532	28
3	10183532	10183533	29
3	10183533	10183536	30
3	10183536	10183537	31
3	10183537	10183539	33
3	10183539	10183544	32
3	10183544	10183545	33
3	10183545	10183546	34
3	10183546	10183551	35
3	10183551	10183553	34
3	10183553	10183554	35
3	10183554	10183557	36
3	10183557	10183559	37
3	10183559	10183563	38
3	10183563	10183564	39
3	10183564	10183565	41
3	10183565	10183568	43
3	10183568	10183569	45
3	10183569	10183570	46
3	10183570	10183573	45
3	10183573	10183575	44
3	10183575	10183580	43
3	10183580	10183581	44
3	10183581	10183583	45
3	10183583	10183592	46
3	10183592	10183594	47
3	10183594	10183596	48
3	10183596	10183597	47
3	10183597	10183598	46
3	10183598	10183599	45
3	10183599	10183600	44
3	10183600	10183603	43
3	10183603	10183604	44
3	10183604	10183605	43
3	10183605	10183606	42
3	10183606	10183607	43
3	10183607	10183609	42
3	10183609	10183611	43
3	10183611	10183612	42
3	10183612	10183613	41
3	10183613	10183614	42
3	10183614	10183615	43
3	10183615	10183618	45
3	10183618	10183619	47
3	10183619	10183620	46
3	10183620	10183621	45
3	10183621	10183624	44
3	10183624	10183626	45
3	10183626	10183628	46
3	10183628	10183629	45
3	10183629	10183632	44
3	10183632	10183633	43
3	10183633	10183637	41
3	10183637	10183639	40
3	10183639	10183640	39
3	10183640	10183644	36
3	10183644	10183645	35
3	10183645	10183648	36
3	10183648	10183651	38
3	10183651	10183654	39
3	10183654	10183655	38
3	10183655	10183658	37
3	10183658	10183664	36
3	10183664	10183665	35
3	10183665	10183667	34
3	10183667	10183670	33
3	10183670	10183671	32
3	10183671	10183672	31
3	10183672	10183675	30
3	10183675	10183676	31
3	10183676	10183677	30
3	10183677	10183678	28
3	10183678	10183679	29
3	10183679	10183680	27
3	10183680	10183681	26
3	10183681	10183683	27
3	10183683	10183684	28
3	10183684	10183685	27
3	10183685	10183689	28
3	10183689	10183690	27
3	10183690	10183693	26
3	10183693	10183694	24
3	10183694	10183698	25
3	10183698	10183699	26
3	10183699	10183701	25
3	10183701	10183702	24
3	10183702	10183708	23
3	10183708	10183719	22
3	10183719	10183720	21
3	10183720	10183726	20
3	10183726	10183729	19
3	10183729	10183731	20
3	10183731	10183734	19
3	10183734	10183736	18
3	10183736	10183739	17
3	10183739	10183741	16
3	10183741	10183744	17
3	10183744	10183746	16
3	10183746	10183750	17
3	10183750	10183753	15
3	10183753	10183757	13
3	10183757	10183758	12
3	10183758	10183760	11
3	10183760	10183769	10
3	10183769	10183771	9
3	10183771	10183772	10
3	10183772	10183773	9
3	10183773	10183775	8
3	10183775	10183804	7
3	10183804	10183813	6
3	10183813	10183830	5
3	10183830	10183846	4
3	10183846	10183862	3
3	10183862	10183865	2
3	10183865	10183876	1
3	10184187	10186595	0
3	10188197	10188198	50
3	10188198	10188200	49
3	10188200	10188202	48
3	10188202	10188203	50
3	10188203	10188204	51
3	10188204	10188206	53
3	10188206	10188208	52
3	10188208	10188212	53
3	10188212	10188213	54
3	10188213	10188215	56
3	10188215	10188216	57
3	10188216	10188217	56
3	10188217	10188218	55
3	10188218	10188221	56
3	10188221	10188224	57
3	10188224	10188225	58
3	10188225	10188227	57
3	10188227	10188228	56
3	10188228	10188229	54
3	10188229	10188235	55
3	10188235	10188236	56
3	10188236	10188237	55
3	10188237	10188238	53
3	10188238	10188241	52
3	10188241	10188242	54
3	10188242	10188244	55
3	10188244	10188245	53
3	10188245	10188247	52
3	10188247	10188248	53
3	10188248	10188249	55
3	10188249	10188250	56
3	10188250	10188252	54
3	10188252	10188253	53
3	10188253	10188258	54
3	10188258	10188261	53
3	10188261	10188262	54
3	10188262	10188263	56
3	10188263	10188265	54
3	10188265	10188266	53
3	10188266	10188267	51
3	10188267	10188268	50
3	10188268	10188269	49
3	10188269	10188270	51
3	10188270	10188273	53
3	10188273	10188277	54
3	10188277	10188278	53
3	10188278	10188279	52
3	10188279	10188280	50
3	10188280	10188282	51
3	10188282	10188289	52
3	10188289	10188291	51
3	10188291	10188292	50
3	10188292	10188293	51
3	10188293	10188295	50
3	10188295	10188297	51
3	10188297	10188299	50
3	10188299	10188301	47
3	10188301	10188304	46
3	10188304	10188305	45
3	10188305	10188306	44
3	10188306	10188307	43
3	10188307	10188308	44
3	10188308	10188309	43
3	10188309	10188310	44
3	10188310	10188313	43
3	10188313	10188314	41
3	10188314	10188317	40
3	10188317	10188318	39
3	10188318	10188322	41
3	10191468	10191472	35
3	10191472	10191475	36
3	10191475	10191480	35
3	10191480	10191481	38
3	10191481	10191482	39
3	10191482	10191483	40
3	10191483	10191486	41
3	10191486	10191487	42
3	10191487	10191488	43
3	10191488	10191492	44
3	10191492	10191494	43
3	10191494	10191495	44
3	10191495	10191498	45
3	10191498	10191500	46
3	10191500	10191501	45
3	10191501	10191502	44
3	10191502	10191503	47
3	10191503	10191508	45
3	10191508	10191514	46
3	10191514	10191520	45
3	10191520	10191521	46
3	10191521	10191523	48
3	10191523	10191524	51
3	10191524	10191526	50
3	10191526	10191528	49
3	10191528	10191529	50
3	10191529	10191531	51
3	10191531	10191533	50
3	10191533	10191534	49
3	10191534	10191535	52
3	10191535	10191536	51
3	10191536	10191537	50
3	10191537	10191542	51
3	10191542	10191543	49
3	10191543	10191544	48
3	10191544	10191545	49
3	10191545	10191546	48
3	10191546	10191547	49
3	10191547	10191549	50
3	10191549	10191553	52
3	10191553	10191554	51
3	10191554	10191555	52
3	10191555	10191556	49
3	10191556	10191557	48
3	10191557	10191559	46
3	10191559	10191562	48
3	10191562	10191563	47
3	10191563	10191564	46
3	10191564	10191566	47
3	10191566	10191570	46
3	10191570	10191571	44
3	10191571	10191574	43
3	10191574	10191577	44
3	10191577	10191578	43
3	10191578	10191580	44
3	10191580	10191585	45
3	10191585	10191587	44
3	10191587	10191588	45
3	10191588	10191594	46
3	10191594	10191595	45
3	10191595	10191596	44
3	10191596	10191597	42
3	10191597	10191598	43
3	10191598	10191600	41
3	10191600	10191604	40
3	10191604	10191605	38
3	10191605	10191606	36
3	10191606	10191608	35
3	10191608	10191610	36
3	10191610	10191611	37
3	10191611	10191613	36
3	10191613	10191618	37
3	10191618	10191619	38
3	10191619	10191620	37
3	10191620	10191621	38
3	10191621	10191622	37
3	10191622	10191623	39
3	10191623	10191630	40
3	10191630	10191633	41
3	10191633	10191634	40
3	10191634	10191635	39
3	10191635	10191636	38
3	10191636	10191639	36
3	10191639	10191645	35
3	10191645	10191646	36
3	10191646	10191647	35
3	10191647	10191648	34
3	10191648	10191649	33
3	10191649	10191652	31
3	10191652	10191653	30
3	10191653	10191657	29
3	10191657	10191659	30
3	10191659	10191662	29
3	10191662	10191663	28
3	10191663	10191664	26
3	10191664	10191666	25
3	10191666	10191667	24
3	10191667	10191672	23
3	10191672	10191673	22
3	10191673	10191679	21
3	10191679	10191680	22
3	10191680	10191683	21
3	10191683	10191684	20
3	10191684	10191685	19
3	10191685	10191688	18
3	10191688	10191691	17
3	10191691	10191692	16
3	10191692	10191693	15
3	10191693	10191694	14
3	10191694	10191695	13
3	10191695	10191696	12
3	10191696	10191697	11
3	10191697	10191698	9
3	10191698	10191699	8
3	10191699	10191700	7
3	10191700	10191705	6
3	10191705	10191708	5
3	10191708	10191711	6
3	10191711	10191720	7
3	10191720	10191730	6
3	10191730	10191732	5
3	10191732	10191741	4
3	10191741	10191748	5
3	10191748	10191753	4
3	10191753	10191754	5
3	10191754	10191783	4
3	10191783	10191786	3
3	10191786	10191816	2
3	10191816	10191828	1
3	10191828	10194352	0
3	10191468	10191472	35
3	10191472	10191475	36
3	10191475	10191480	35
3	10191480	10191481	38
3	10191481	10191482	39
3	10191482	10191483	40
3	10191483	10191486	41
3	10191486	10191487	42
3	10191487	10191488	43
3	10191488	10191492	44
3	10191492	10191494	43
3	10191494	10191495	44
3	10191495	10191498	45
3	10191498	10191500	46
3	10191500	10191501	45
3	10191501	10191502	44
3	10191502	10191503	47
3	10191503	10191508	45
3	10191508	10191514	46
3	10191514	10191520	45
3	10191520	10191521	46
3	10191521	10191523	48
3	10191523	10191524	51
3	10191524	10191526	50
3	10191526	10191528	49
3	10191528	10191529	50
3	10191529	10191531	51
3	10191531	10191533	50
3	10191533	10191534	49
3	10191534	10191535	52
3	10191535	10191536	51
3	10191536	10191537	50
3	10191537	10191542	51
3	10191542	10191543	49
3	10191543	10191544	48
3	10191544	10191545	49
3	10191545	10191546	48
3	10191546	10191547	49
3	10191547	10191549	50
3	10191549	10191553	52
3	10191553	10191554	51
3	10191554	10191555	52
3	10191555	10191556	49
3	10191556	10191557	48
3	10191557	10191559	46
3	10191559	10191562	48
3	10191562	10191563	47
3	10191563	10191564	46
3	10191564	10191566	47
3	10191566	10191570	46
3	10191570	10191571	44
3	10191571	10191574	43
3	10191574	10191577	44
3	10191577	10191578	43
3	10191578	10191580	44
3	10191580	10191585	45
3	10191585	10191587	44
3	10191587	10191588	45
3	10191588	10191594	46
3	10191594	10191595	45
3	10191595	10191596	44
3	10191596	10191597	42
3	10191597	10191598	43
3	10191598	10191600	41
3	10191600	10191604	40
3	10191604	10191605	38
3	10191605	10191606	36
3	10191606	10191608	35
3	10191608	10191610	36
3	10191610	10191611	37
3	10191611	10191613	36
3	10191613	10191618	37
3	10191618	10191619	38
3	10191619	10191620	37
3	10191620	10191621	38
3	10191621	10191622	37
3	10191622	10191623	39
3	10191623	10191630	40
3	10191630	10191633	41
3	10191633	10191634	40
3	10191634	10191635	39
3	10191635	10191636	38
3	10191636	10191639	36
3	10191639	10191645	35
3	10191645	10191646	36
3	10191646	10191647	35
3	10191647	10191648	34
3	10191648	10191649	33
3	10191649	10191652	31
3	10191652	10191653	30
3	10191653	10191657	29
3	10191657	10191659	30
3	10191659	10191662	29
3	10191662	10191663	28
3	10191663	10191664	26
3	10191664	10191666	25
3	10191666	10191667	24
3	10191667	10191672	23
3	10191672	10191673	22
3	10191673	10191679	21
3	10191679	10191680	22
3	10191680	10191683	21
3	10191683	10191684	20
3	10191684	10191685	19
3	10191685	10191688	18
3	10191688	10191691	17
3	10191691	10191692	16
3	10191692	10191693	15
3	10191693	10191694	14
3	10191694	10191695	13
3	10191695	10191696	12
3	10191696	10191697	11
3	10191697	10191698	9
3	10191698	10191699	8
3	10191699	10191700	7
3	10191700	10191705	6
3	10191705	10191708	5
3	10191708	10191711	6
3	10191711	10191720	7
3	10191720	10191730	6
3	10191730	10191732	5
3	10191732	10191741	4
3	10191741	10191748	5
3	10191748	10191753	4
3	10191753	10191754	5
3	10191754	10191783	4
3	10191783	10191786	3
3	10191786	10191816	2
3	10191816	10191828	1
3	10191828	10194352	0
3	10191468	10191472	35
3	10191472	10191475	36
3	10191475	10191480	35
3	10191480	10191481	38
3	10191481	10191482	39
3	10191482	10191483	40
3	10191483	10191486	41
3	10191486	10191487	42
3	10191487	10191488	43
3	10191488	10191492	44
3	10191492	10191494	43
3	10191494	10191495	44
3	10191495	10191498	45
3	10191498	10191500	46
3	10191500	10191501	45
3	10191501	10191502	44
3	10191502	10191503	47
3	10191503	10191508	45
3	10191508	10191514	46
3	10191514	10191520	45
3	10191520	10191521	46
3	10191521	10191523	48
3	10191523	10191524	51
3	10191524	10191526	50
3	10191526	10191528	49
3	10191528	10191529	50
3	10191529	10191531	51
3	10191531	10191533	50
3	10191533	10191534	49
3	10191534	10191535	52
3	10191535	10191536	51
3	10191536	10191537	50
3	10191537	10191542	51
3	10191542	10191543	49
3	10191543	10191544	48
3	10191544	10191545	49
3	10191545	10191546	48
3	10191546	10191547	49
3	10191547	10191549	50
3	10191549	10191553	52
3	10191553	10191554	51
3	10191554	10191555	52
3	10191555	10191556	49
3	10191556	10191557	48
3	10191557	10191559	46
3	10191559	10191562	48
3	10191562	10191563	47
3	10191563	10191564	46
3	10191564	10191566	47
3	10191566	10191570	46
3	10191570	10191571	44
3	10191571	10191574	43
3	10191574	10191577	44
3	10191577	10191578	43
3	10191578	10191580	44
3	10191580	10191585	45
3	10191585	10191587	44
3	10191587	10191588	45
3	10191588	10191594	46
3	10191594	10191595	45
3	10191595	10191596	44
3	10191596	10191597	42
3	10191597	10191598	43
3	10191598	10191600	41
3	10191600	10191604	40
3	10191604	10191605	38
3	10191605	10191606	36
3	10191606	10191608	35
3	10191608	10191610	36
3	10191610	10191611	37
3	10191611	10191613	36
3	10191613	10191618	37
3	10191618	10191619	38
3	10191619	10191620	37
3	10191620	10191621	38
3	10191621	10191622	37
3	10191622	10191623	39
3	10191623	10191630	40
3	10191630	10191633	41
3	10191633	10191634	40
3	10191634	10191635	39
3	10191635	10191636	38
3	10191636	10191639	36
3	10191639	10191645	35
3	10191645	10191646	36
3	10191646	10191647	35
3	10191647	10191648	34
3	10191648	10191649	33
3	10191649	10191652	31
3	10191652	10191653	30
3	10191653	10191657	29
3	10191657	10191659	30
3	10191659	10191662	29
3	10191662	10191663	28
3	10191663	10191664	26
3	10191664	10191666	25
3	10191666	10191667	24
3	10191667	10191672	23
3	10191672	10191673	22
3	10191673	10191679	21
3	10191679	10191680	22
3	10191680	10191683	21
3	10191683	10191684	20
3	10191684	10191685	19
3	10191685	10191688	18
3	10191688	10191691	17
3	10191691	10191692	16
3	10191692	10191693	15
3	10191693	10191694	14
3	10191694	10191695	13
3	10191695	10191696	12
3	10191696	10191697	11
3	10191697	10191698	9
3	10191698	10191699	8
3	10191699	10191700	7
3	10191700	10191705	6
3	10191705	10191708	5
3	10191708	10191711	6
3	10191711	10191720	7
3	10191720	10191730	6
3	10191730	10191732	5
3	10191732	10191741	4
3	10191741	10191748	5
3	10191748	10191753	4
3	10191753	10191754	5
3	10191754	10191783	4
3	10191783	10191786	3
3	10191786	10191816	2
3	10191816	10191828	1
3	10191828	10194352	0
3	10191649	10191652	31
3	10191652	10191653	30
3	10191653	10191657	29
3	10191657	10191659	30
3	10191659	10191662	29
3	10191662	10191663	28
3	10191663	10191664	26
