chromosome	start	end	depth
2	179588004	179588005	81
2	179588005	179588008	80
2	179588008	179588010	81
2	179588010	179588011	80
2	179588011	179588012	79
2	179588012	179588014	78
2	179588014	179588015	76
2	179588015	179588017	77
2	179588017	179588018	76
2	179588018	179588019	75
2	179588019	179588020	74
2	179588020	179588021	73
2	179588021	179588022	72
2	179588022	179588025	73
2	179588025	179588026	71
2	179588026	179588027	70
2	179588027	179588028	69
2	179588028	179588033	68
2	179588033	179588034	66
2	179588034	179588036	67
2	179588036	179588038	68
2	179588038	179588039	67
2	179588039	179588040	66
2	179588040	179588043	64
2	179588043	179588047	67
2	179588047	179588048	64
2	179588048	179588049	63
2	179588049	179588050	64
2	179588050	179588051	65
2	179588051	179588052	66
2	179588144	179588146	77
2	179588146	179588147	78
2	179588147	179588148	80
2	179588148	179588150	81
2	179588150	179588151	80
2	179588151	179588153	82
2	179588153	179588154	81
2	179588154	179588161	82
2	179588161	179588164	81
2	179588164	179588165	79
2	179588165	179588167	80
2	179588167	179588168	81
2	179588168	179588169	82
2	179588169	179588171	83
2	179588171	179588176	82
2	179588176	179588178	83
2	179588178	179588179	82
2	179588179	179588180	83
2	179588180	179588181	84
2	179588181	179588182	85
2	179588182	179588183	84
2	179588183	179588185	85
2	179588185	179588186	84
2	179588186	179588189	82
2	179588189	179588190	83
2	179588190	179588192	84
2	179588192	179588196	82
2	179588196	179588197	83
2	179588197	179588200	84
2	179588200	179588201	85
2	179588201	179588205	88
2	179588205	179588206	89
2	179588206	179588210	90
2	179588210	179588211	91
2	179588211	179588213	89
2	179588213	179588214	90
2	179588214	179588216	89
2	179588216	179588218	91
2	179588218	179588219	92
2	179588219	179588220	91
2	179588220	179588223	92
2	179588223	179588224	90
2	179588224	179588226	91
2	179588226	179588227	89
2	179588227	179588228	90
2	179588228	179588229	91
2	179588229	179588230	89
2	179588230	179588231	86
2	179588231	179588232	85
2	179588232	179588233	84
2	179588233	179588235	83
2	179588235	179588236	84
2	179588236	179588238	81
2	179588238	179588239	82
2	179588239	179588240	81
2	179588240	179588241	82
2	179588241	179588242	83
2	179588242	179588243	84
2	179588243	179588244	85
2	179588244	179588245	86
2	179588245	179588247	87
2	179588247	179588251	88
2	179588251	179588252	89
2	179588252	179588253	86
2	179588253	179588254	85
2	179588254	179588255	86
2	179588255	179588256	83
2	179588256	179588261	82
2	179588261	179588263	84
2	179588263	179588265	85
2	179588265	179588268	84
2	179588268	179588269	83
2	179588269	179588270	81
2	179588270	179588271	79
2	179588271	179588272	80
2	179588272	179588273	79
2	179588273	179588275	81
2	179588275	179588277	80
2	179588277	179588279	81
2	179588279	179588280	80
2	179588280	179588281	78
2	179588281	179588282	76
2	179588282	179588284	75
2	179588284	179588285	73
2	179588285	179588286	71
2	179588286	179588287	72
2	179588287	179588288	70
2	179588288	179588290	69
2	179588290	179588293	68
2	179588293	179588298	67
2	179588298	179588300	66
2	179588300	179588301	65
2	179588301	179588302	64
2	179588302	179588303	62
2	179588303	179588306	63
2	179588306	179588307	61
2	179588307	179588309	62
2	179588309	179588311	63
2	179588311	179588312	62
2	179588312	179588314	63
2	179588314	179588315	62
2	179588315	179588319	63
2	179588319	179588321	64
2	179588321	179588322	62
2	179588322	179588323	63
2	179588323	179588324	62
2	179588324	179588325	61
2	179588325	179588326	60
2	179588326	179588328	59
2	179588328	179588330	58
2	179588330	179588333	59
2	179588333	179588335	60
2	179588335	179588336	61
2	179588336	179588339	60
2	179588339	179588341	59
2	179588341	179588343	58
2	179588343	179588344	57
2	179588344	179588345	56
2	179588345	179588346	54
2	179588346	179588349	52
2	179588349	179588350	50
2	179588350	179588352	49
2	179588352	179588354	48
2	179588354	179588358	46
2	179588358	179588359	49
2	179588359	179588362	51
2	179588362	179588364	47
2	179588364	179588365	46
2	179588365	179588366	47
2	179588366	179588368	46
2	179588368	179588369	45
2	179588369	179588372	44
2	179588372	179588374	43
2	179588374	179588377	41
2	179588377	179588378	43
2	179588378	179588380	41
2	179588380	179588381	43
2	179588381	179588384	42
2	179588384	179588385	41
2	179588385	179588386	42
2	179588386	179588387	41
2	179588387	179588388	40
2	179588388	179588392	38
2	179588392	179588395	39
2	179588395	179588396	40
2	179588396	179588399	41
2	179588399	179588401	42
2	179588401	179588402	41
2	179588402	179588404	40
2	179588404	179588405	37
2	179588405	179588408	38
2	179588408	179588409	35
2	179588409	179588410	36
2	179588410	179588413	35
2	179588413	179588414	34
2	179588414	179588416	36
2	179588416	179588418	35
2	179588418	179588423	34
2	179588423	179588427	32
2	179588582	179588584	81
2	179588584	179588585	82
2	179588585	179588587	79
2	179588587	179588589	78
2	179588589	179588590	79
2	179588590	179588591	78
2	179588591	179588592	79
2	179588592	179588593	80
2	179588593	179588595	83
2	179588595	179588597	85
2	179588597	179588600	86
2	179588600	179588601	89
2	179588601	179588602	88
2	179588602	179588603	89
2	179588603	179588605	93
2	179588605	179588607	95
2	179588607	179588612	96
2	179588612	179588613	97
2	179588613	179588615	100
2	179588615	179588617	101
2	179588617	179588618	100
2	179588618	179588619	99
2	179588619	179588620	100
2	179588620	179588622	99
2	179588622	179588623	101
2	179588623	179588625	102
2	179588625	179588627	103
2	179588627	179588629	104
2	179588629	179588630	105
2	179588630	179588631	104
2	179588631	179588633	106
2	179588633	179588634	107
2	179588634	179588636	109
2	179588636	179588638	110
2	179588638	179588639	111
2	179588639	179588640	114
2	179588640	179588641	115
2	179588641	179588642	116
2	179588642	179588645	117
2	179588645	179588647	119
2	179588647	179588648	120
2	179588648	179588649	119
2	179588649	179588650	120
2	179588650	179588651	122
2	179588651	179588652	123
2	179588652	179588653	124
2	179588653	179588655	123
2	179588655	179588656	124
2	179588656	179588659	123
2	179588659	179588660	124
2	179588660	179588662	125
2	179588662	179588663	124
2	179588663	179588664	122
2	179588664	179588666	121
2	179588666	179588671	123
2	179588671	179588673	122
2	179588673	179588675	121
2	179588675	179588676	120
2	179588676	179588677	118
2	179588677	179588678	119
2	179588678	179588680	120
2	179588680	179588682	117
2	179588682	179588685	114
2	179588685	179588687	115
2	179588687	179588689	113
2	179588689	179588690	114
2	179588690	179588693	113
2	179588693	179588694	114
2	179588694	179588695	113
2	179588695	179588697	112
2	179588697	179588698	113
2	179588698	179588699	112
2	179588699	179588700	114
2	179588700	179588701	115
2	179588701	179588702	113
2	179588702	179588704	112
2	179588704	179588706	109
2	179588706	179588708	107
2	179588708	179588710	105
2	179588710	179588713	101
2	179588713	179588714	99
2	179588714	179588715	97
2	179588715	179588717	95
2	179588717	179588719	94
2	179588719	179588721	93
2	179588721	179588722	94
2	179588722	179588723	93
2	179588723	179588724	92
2	179588724	179588725	93
2	179588725	179588726	92
2	179588726	179588727	91
2	179588727	179588728	90
2	179588728	179588729	91
2	179588729	179588730	93
2	179588730	179588731	91
2	179588731	179588734	89
2	179588734	179588735	87
2	179588735	179588736	86
2	179588736	179588737	85
2	179588737	179588740	84
2	179588740	179588741	81
2	179588741	179588742	80
2	179588742	179588743	81
2	179588743	179588744	82
2	179588744	179588745	83
2	179588745	179588746	82
2	179588746	179588747	83
2	179588747	179588748	84
2	179588748	179588749	85
2	179588749	179588752	81
2	179588752	179588753	80
2	179588753	179588756	81
2	179588756	179588758	83
2	179588758	179588759	84
2	179588759	179588760	82
2	179588760	179588761	81
2	179588761	179588765	80
2	179588765	179588766	79
2	179588766	179588769	81
2	179588769	179588770	80
2	179588770	179588772	78
2	179588772	179588774	79
2	179588774	179588775	80
2	179588775	179588776	79
2	179588776	179588777	78
2	179588777	179588778	77
2	179588778	179588779	75
2	179588779	179588780	76
2	179588780	179588782	78
2	179588782	179588786	77
2	179588786	179588787	73
2	179588787	179588789	74
2	179588789	179588790	73
2	179588790	179588793	71
2	179588793	179588795	72
2	179588795	179588799	71
2	179588799	179588800	70
2	179588800	179588801	69
2	179588801	179588802	68
2	179588802	179588803	67
2	179588803	179588806	68
2	179588806	179588807	69
2	179588807	179588808	70
2	179588808	179588810	68
2	179588810	179588811	69
2	179588811	179588813	71
2	179588813	179588814	69
2	179588814	179588815	70
2	179588815	179588816	71
2	179588816	179588819	70
2	179588819	179588820	69
2	179588820	179588823	70
2	179588823	179588824	69
2	179588824	179588825	70
2	179588825	179588830	71
2	179588830	179588831	70
2	179588831	179588833	71
2	179588833	179588835	70
2	179588835	179588839	69
2	179588839	179588843	68
2	179588843	179588844	67
2	179588844	179588845	66
2	179588845	179588846	65
2	179588846	179588850	63
2	179588850	179588851	62
2	179588851	179588856	60
2	179588856	179588857	61
2	179588857	179588859	59
2	179588859	179588863	58
2	179588863	179588865	57
2	179588865	179588867	56
2	179588867	179588868	54
2	179588868	179588872	53
2	179588985	179588987	67
2	179588987	179588989	66
2	179588989	179588992	68
2	179588992	179588997	71
2	179588997	179588999	72
2	179588999	179589000	73
2	179589000	179589001	74
2	179589001	179589002	75
2	179589002	179589003	74
2	179589003	179589004	75
2	179589004	179589005	74
2	179589005	179589006	76
2	179589006	179589012	75
2	179589012	179589014	76
2	179589014	179589015	79
2	179589015	179589019	80
2	179589019	179589021	82
2	179589021	179589028	83
2	179589028	179589029	84
2	179589029	179589032	85
2	179589032	179589033	88
2	179589033	179589035	89
2	179589035	179589036	90
2	179589036	179589037	91
2	179589037	179589039	93
2	179589039	179589040	98
2	179589040	179589041	97
2	179589041	179589042	98
2	179589042	179589043	96
2	179589043	179589044	98
2	179589044	179589045	100
2	179589045	179589047	101
2	179589047	179589048	103
2	179589048	179589049	104
2	179589049	179589052	102
2	179589052	179589054	101
2	179589054	179589056	102
2	179589056	179589057	103
2	179589057	179589059	101
2	179589059	179589063	103
2	179589063	179589064	104
2	179589064	179589066	103
2	179589066	179589067	106
2	179589067	179589069	104
2	179589069	179589071	102
2	179589071	179589073	100
2	179589073	179589074	99
2	179589074	179589075	98
2	179589075	179589077	99
2	179589077	179589078	98
2	179589078	179589079	99
2	179589079	179589080	98
2	179589080	179589081	99
2	179589081	179589082	100
2	179589082	179589084	99
2	179589084	179589085	98
2	179589085	179589086	99
2	179589086	179589087	100
2	179589087	179589088	99
2	179589088	179589090	98
2	179589090	179589091	95
2	179589091	179589095	94
2	179589095	179589101	95
2	179589101	179589102	93
2	179589102	179589104	92
2	179589104	179589105	91
2	179589105	179589107	90
2	179589107	179589108	89
2	179589108	179589109	91
2	179589109	179589111	93
2	179589111	179589113	92
2	179589113	179589114	90
2	179589114	179589115	88
2	179589115	179589116	85
2	179589116	179589118	84
2	179589118	179589119	86
2	179589119	179589122	87
2	179589122	179589123	86
2	179589123	179589124	84
2	179589124	179589127	83
2	179589127	179589128	84
2	179589128	179589129	82
2	179589129	179589131	81
2	179589131	179589132	79
2	179589132	179589134	77
2	179589134	179589136	76
2	179589136	179589137	73
2	179589137	179589140	72
2	179589140	179589141	70
2	179589141	179589142	69
2	179589142	179589144	68
2	179589144	179589145	72
2	179589145	179589147	70
2	179589147	179589150	69
2	179589150	179589155	67
2	179589155	179589158	66
2	179589158	179589159	68
2	179589159	179589160	67
2	179589160	179589164	66
2	179589164	179589166	68
2	179589166	179589167	66
2	179589167	179589168	63
2	179589168	179589172	64
2	179589172	179589173	65
2	179589173	179589175	66
2	179589175	179589177	67
2	179589177	179589179	68
2	179589179	179589180	67
2	179589180	179589182	66
2	179589182	179589183	63
2	179589183	179589184	62
2	179589184	179589185	63
2	179589185	179589186	64
2	179589186	179589190	62
2	179589190	179589193	61
2	179589193	179589194	60
2	179589194	179589195	59
2	179589195	179589197	57
2	179589197	179589198	56
2	179589198	179589199	55
2	179589199	179589201	54
2	179589201	179589202	53
2	179589202	179589203	52
2	179589203	179589205	53
2	179589205	179589209	54
2	179589209	179589210	51
2	179589210	179589211	49
2	179589211	179589212	50
2	179589212	179589213	48
2	179589213	179589214	49
2	179589214	179589216	48
2	179589216	179589217	49
2	179589217	179589219	50
2	179589219	179589220	49
2	179589220	179589223	46
2	179589223	179589224	47
2	179589224	179589225	48
2	179589225	179589226	50
2	179589226	179589228	48
2	179589228	179589232	47
2	179589232	179589234	48
2	179589234	179589236	47
2	179589236	179589240	48
2	179589240	179589245	46
2	179589245	179589248	44
2	179589248	179589255	45
2	179589255	179589256	44
2	179589256	179589257	43
2	179589257	179589259	44
2	179589259	179589261	43
2	179589261	179589265	42
2	179589265	179589267	40
2	179590094	179590097	49
2	179590097	179590099	48
2	179590099	179590102	49
2	179590102	179590103	50
2	179590103	179590110	51
2	179590110	179590113	53
2	179590113	179590117	54
2	179590117	179590119	53
2	179590119	179590122	54
2	179590122	179590123	55
2	179590123	179590124	57
2	179590124	179590125	58
2	179590125	179590126	59
2	179590126	179590129	60
2	179590129	179590131	61
2	179590131	179590132	64
2	179590132	179590133	65
2	179590133	179590136	64
2	179590136	179590137	63
2	179590137	179590139	64
2	179590139	179590141	63
2	179590141	179590143	64
2	179590143	179590144	65
2	179590144	179590145	66
2	179590145	179590147	67
2	179590147	179590148	68
2	179590148	179590150	69
2	179590150	179590152	70
2	179590152	179590153	71
2	179590153	179590155	69
2	179590155	179590156	70
2	179590156	179590161	71
2	179590161	179590162	73
2	179590162	179590165	74
2	179590165	179590166	75
2	179590166	179590169	74
2	179590169	179590171	76
2	179590171	179590172	75
2	179590172	179590173	77
2	179590173	179590174	80
2	179590174	179590175	79
2	179590175	179590177	78
2	179590177	179590179	77
2	179590179	179590180	80
2	179590180	179590181	81
2	179590181	179590184	82
2	179590184	179590186	81
2	179590186	179590188	79
2	179590188	179590191	81
2	179590191	179590193	82
2	179590193	179590194	81
2	179590194	179590195	82
2	179590195	179590204	81
2	179590204	179590206	79
2	179590206	179590209	81
2	179590209	179590211	80
2	179590211	179590212	78
2	179590212	179590213	77
2	179590213	179590216	76
2	179590216	179590217	75
2	179590217	179590219	76
2	179590219	179590220	75
2	179590220	179590221	76
2	179590221	179590222	77
2	179590222	179590223	78
2	179590223	179590225	76
2	179590225	179590226	78
2	179590226	179590228	76
2	179590228	179590229	75
2	179590229	179590230	76
2	179590230	179590231	75
2	179590231	179590232	76
2	179590232	179590233	78
2	179590233	179590235	79
2	179590235	179590237	81
2	179590237	179590239	80
2	179590239	179590241	81
2	179590241	179590242	80
2	179590242	179590245	79
2	179590245	179590246	78
2	179590246	179590247	79
2	179590247	179590248	81
2	179590248	179590249	80
2	179590249	179590250	79
2	179590250	179590251	80
2	179590251	179590252	79
2	179590252	179590253	80
2	179590253	179590254	81
2	179590254	179590255	82
2	179590255	179590260	83
2	179590260	179590264	82
2	179590264	179590265	84
2	179590265	179590266	82
2	179590266	179590270	81
2	179590270	179590272	82
2	179590272	179590274	83
2	179590274	179590275	82
2	179590275	179590276	83
2	179590276	179590278	84
2	179590278	179590280	85
2	179590280	179590281	84
2	179590281	179590283	83
2	179590283	179590284	84
2	179590284	179590285	86
2	179590285	179590286	85
2	179590286	179590287	84
2	179590287	179590289	85
2	179590289	179590291	84
2	179590291	179590292	85
2	179590292	179590293	84
2	179590293	179590294	82
