chromosome	start	end	depth
2	179614167	179614168	23
2	179614168	179614170	24
2	179614170	179614172	23
2	179614172	179614182	24
2	179614182	179614185	22
2	179614185	179614187	21
2	179614187	179614189	22
2	179614189	179614190	21
2	179614190	179614194	20
2	179614194	179614197	21
2	179614197	179614198	23
2	179614198	179614200	25
2	179614200	179614212	26
2	179614212	179614213	25
2	179614213	179614215	26
2	179614215	179614217	24
2	179614217	179614218	25
2	179614218	179614220	26
2	179614220	179614224	28
2	179614224	179614230	29
2	179614230	179614232	30
2	179614232	179614233	29
2	179614233	179614234	28
2	179614234	179614237	29
2	179614237	179614241	31
2	179614241	179614242	29
2	179614242	179614243	30
2	179614243	179614245	29
2	179614245	179614249	30
2	179614249	179614251	31
2	179614251	179614252	32
2	179614252	179614255	33
2	179614255	179614257	34
2	179614257	179614261	35
2	179614261	179614262	34
2	179614262	179614269	33
2	179614269	179614273	34
2	179614273	179614274	32
2	179614274	179614275	33
2	179614275	179614280	32
2	179614280	179614281	34
2	179614281	179614283	35
2	179614283	179614284	37
2	179614284	179614293	36
2	179614293	179614295	34
2	179614295	179614296	33
2	179614296	179614298	34
2	179614298	179614299	33
2	179614299	179614301	32
2	179614301	179614305	33
2	179614305	179614309	32
2	179614309	179614312	31
2	179614312	179614317	32
2	179614317	179614321	31
2	179614321	179614324	33
2	179614324	179614325	32
2	179614325	179614326	31
2	179614326	179614327	30
2	179614327	179614330	31
2	179614330	179614333	30
2	179614333	179614335	31
2	179614335	179614336	32
2	179614336	179614344	33
2	179614344	179614348	31
2	179614348	179614349	32
2	179614349	179614350	31
2	179614350	179614351	32
2	179614351	179614353	31
2	179614353	179614356	32
2	179614356	179614357	31
2	179614357	179614363	32
2	179614363	179614367	33
2	179614367	179614368	32
2	179614368	179614370	33
2	179614370	179614371	32
2	179614371	179614373	31
2	179614373	179614374	30
2	179614374	179614376	31
2	179614376	179614377	30
2	179614377	179614378	29
2	179614378	179614381	30
2	179614381	179614383	31
2	179614383	179614386	32
2	179614386	179614389	33
2	179614389	179614392	34
2	179614392	179614394	33
2	179614394	179614396	34
2	179614396	179614397	33
2	179614397	179614399	34
2	179614399	179614401	35
2	179614401	179614402	34
2	179614402	179614404	33
2	179614404	179614405	32
2	179614405	179614408	33
2	179614408	179614411	32
2	179614411	179614412	31
2	179614412	179614414	30
2	179614414	179614415	29
2	179614415	179614417	30
2	179614417	179614419	29
2	179614419	179614421	28
2	179614421	179614422	27
2	179614422	179614423	26
2	179614423	179614425	27
2	179614425	179614427	26
2	179614427	179614428	28
2	179614428	179614429	27
2	179614429	179614430	28
2	179614430	179614432	26
2	179614432	179614433	25
2	179614433	179614434	24
2	179614434	179614435	23
2	179614435	179614436	24
2	179614436	179614437	25
2	179614437	179614438	24
2	179614438	179614442	23
2	179614442	179614443	22
2	179614443	179614450	21
2	179614450	179614451	22
2	179614451	179614452	25
2	179614452	179614453	26
2	179614453	179614456	25
2	179614456	179614458	26
2	179614458	179614459	28
2	179614459	179614461	30
2	179614461	179614464	29
2	179614464	179614467	28
2	179614467	179614468	30
2	179614468	179614469	31
2	179614469	179614472	30
2	179614472	179614475	29
2	179614475	179614485	28
2	179614485	179614490	29
2	179614490	179614494	27
2	179614494	179614502	28
2	179614502	179614504	27
2	179614504	179614506	26
2	179614506	179614507	27
2	179614507	179614508	26
2	179614508	179614511	27
2	179614511	179614519	26
2	179614519	179614525	25
2	179614525	179614526	24
2	179614526	179614527	21
2	179614527	179614528	20
2	179614528	179614531	22
2	179614531	179614533	20
2	179614533	179614534	17
2	179614534	179614540	16
2	179614540	179614542	17
2	179614542	179614547	16
2	179614547	179614548	17
2	179614548	179614549	18
2	179614549	179614550	17
2	179614550	179614551	18
2	179614551	179614552	19
2	179614552	179614554	22
2	179614554	179614555	21
2	179614555	179614558	20
2	179614558	179614559	21
2	179614559	179614561	22
2	179614561	179614564	21
2	179614564	179614565	22
2	179614565	179614570	23
2	179614570	179614576	22
2	179614576	179614581	23
2	179614581	179614582	22
2	179614582	179614589	21
2	179614589	179614600	22
2	179614600	179614602	23
2	179614602	179614603	24
2	179614603	179614612	22
2	179614612	179614613	24
2	179614613	179614615	25
2	179614615	179614616	24
2	179614616	179614622	25
2	179614622	179614626	24
2	179614626	179614627	23
2	179614627	179614635	20
2	179614635	179614636	19
2	179614636	179614637	20
2	179614637	179614639	21
2	179614639	179614640	20
2	179614640	179614641	21
2	179614641	179614642	22
2	179614642	179614643	23
2	179614643	179614645	24
2	179614645	179614652	26
2	179614652	179614658	27
2	179614658	179614659	26
2	179614659	179614660	27
2	179614660	179614668	28
2	179614668	179614670	27
2	179614670	179614674	28
2	179614674	179614677	27
2	179614677	179614680	26
2	179614680	179614682	27
2	179614682	179614687	26
2	179614687	179614692	24
2	179614692	179614695	23
2	179614695	179614699	22
2	179614699	179614700	21
2	179614700	179614701	23
2	179614701	179614702	24
2	179614702	179614703	25
2	179614703	179614706	24
2	179614706	179614709	25
2	179614709	179614711	24
2	179614711	179614715	23
2	179614715	179614716	22
2	179614716	179614717	21
2	179614717	179614718	19
2	179614718	179614720	18
2	179614720	179614721	16
2	179614721	179614723	17
2	179614723	179614727	16
2	179614727	179614734	17
2	179614734	179614735	15
2	179614735	179614739	14
2	179614739	179614748	15
2	179614748	179614752	14
2	179614752	179614755	13
2	179614755	179614759	12
2	179614759	179614765	13
2	179614765	179614767	14
2	179614767	179614775	13
2	179614775	179614777	11
2	179614777	179614781	10
2	179614781	179614787	9
2	179614787	179614790	10
2	179614790	179614793	11
2	179614793	179614796	10
2	179614796	179614797	9
2	179614797	179614802	10
2	179614802	179614805	9
2	179614805	179614807	10
2	179614807	179614822	9
2	179614822	179614825	10
2	179614825	179614827	11
2	179614827	179614834	10
2	179614834	179614840	11
2	179614840	179614845	10
2	179614845	179614846	11
2	179614846	179614851	12
2	179614851	179614862	11
2	179614862	179614863	10
2	179614863	179614864	11
2	179614864	179614865	12
2	179614865	179614868	11
2	179614868	179614872	12
2	179614872	179614880	11
2	179614880	179614891	10
2	179614891	179614896	12
2	179614896	179614900	13
2	179614900	179614901	12
2	179614901	179614904	11
2	179614904	179614905	12
2	179614905	179614907	13
2	179614907	179614909	14
2	179614909	179614914	13
2	179614914	179614918	14
2	179614918	179614920	17
2	179614920	179614934	18
2	179614934	179614942	19
2	179614942	179614943	20
2	179614943	179614944	21
2	179614944	179614947	22
2	179614947	179614951	23
2	179614951	179614954	24
2	179614954	179614961	25
2	179614961	179614966	24
2	179614966	179614976	23
2	179614976	179614979	24
2	179614979	179614980	23
2	179614980	179614982	22
2	179614982	179614985	21
2	179614985	179614989	22
2	179614989	179614990	23
2	179614990	179614993	24
2	179614993	179614995	23
2	179614995	179614996	22
2	179614996	179614998	24
2	179614998	179615002	25
2	179615002	179615004	24
2	179615004	179615009	23
2	179615009	179615011	22
2	179615011	179615013	21
2	179615013	179615017	20
2	179615017	179615018	21
2	179615018	179615019	20
2	179615019	179615023	19
2	179615023	179615025	20
2	179615025	179615026	19
2	179615026	179615029	18
2	179615029	179615030	17
2	179615030	179615031	18
2	179615031	179615033	19
2	179615033	179615034	21
2	179615034	179615036	22
2	179615036	179615037	21
2	179615037	179615040	22
2	179615040	179615044	23
2	179615044	179615048	24
2	179615048	179615050	25
2	179615050	179615051	27
2	179615051	179615052	26
2	179615052	179615055	27
2	179615055	179615057	26
2	179615057	179615059	25
2	179615059	179615060	26
2	179615060	179615061	25
2	179615061	179615064	26
2	179615064	179615065	24
2	179615065	179615070	23
2	179615070	179615071	24
2	179615071	179615072	23
2	179615072	179615073	24
2	179615073	179615075	23
2	179615075	179615076	24
2	179615076	179615081	25
2	179615081	179615084	26
2	179615084	179615090	27
2	179615090	179615091	26
2	179615091	179615095	27
2	179615095	179615098	28
2	179615098	179615100	27
2	179615100	179615104	28
2	179615104	179615105	27
2	179615105	179615108	26
2	179615108	179615109	25
2	179615109	179615110	24
2	179615110	179615112	25
2	179615112	179615113	24
2	179615113	179615116	23
2	179615116	179615118	24
2	179615118	179615119	25
2	179615119	179615120	24
2	179615120	179615124	25
2	179615124	179615125	26
2	179615125	179615126	24
2	179615126	179615127	25
2	179615127	179615133	24
2	179615133	179615134	25
2	179615134	179615140	24
2	179615140	179615141	25
2	179615141	179615147	26
2	179615147	179615148	25
2	179615148	179615151	24
2	179615151	179615153	22
2	179615153	179615155	21
2	179615155	179615156	20
2	179615156	179615159	21
2	179615159	179615160	20
2	179615160	179615165	21
2	179615165	179615166	20
2	179615166	179615169	19
2	179615169	179615170	18
2	179615170	179615171	17
2	179615171	179615178	16
2	179615178	179615182	17
2	179615182	179615185	16
2	179615185	179615195	14
2	179615195	179615201	13
2	179615201	179615203	12
2	179615203	179615208	13
2	179615208	179615211	12
2	179615211	179615214	11
2	179615214	179615215	10
2	179615215	179615216	9
2	179615216	179615218	8
2	179615218	179615219	9
2	179615219	179615224	10
2	179615224	179615227	11
2	179615227	179615228	12
2	179615228	179615230	13
2	179615230	179615231	12
2	179615231	179615234	11
2	179615234	179615235	12
2	179615235	179615239	11
2	179615239	179615246	12
2	179615246	179615247	13
2	179615247	179615256	14
2	179615256	179615262	15
2	179615262	179615264	16
2	179615264	179615265	17
2	179615265	179615274	18
2	179615274	179615276	17
2	179615276	179615278	18
2	179615278	179615282	17
2	179615282	179615284	18
2	179615284	179615289	17
2	179615289	179615294	18
2	179615294	179615299	19
2	179615299	179615303	18
2	179615303	179615309	16
2	179615309	179615311	14
2	179615311	179615314	15
2	179615314	179615315	14
2	179615315	179615316	15
2	179615316	179615317	16
2	179615317	179615318	15
2	179615318	179615322	16
2	179615322	179615326	15
2	179615326	179615339	16
2	179615339	179615340	15
2	179615340	179615341	14
2	179615341	179615347	15
2	179615347	179615348	16
2	179615348	179615349	15
2	179615349	179615350	17
2	179615350	179615351	16
2	179615351	179615352	17
2	179615352	179615354	18
2	179615354	179615355	19
2	179615355	179615357	20
2	179615357	179615360	19
2	179615360	179615362	20
2	179615362	179615363	21
2	179615363	179615364	22
2	179615364	179615365	21
2	179615365	179615369	23
2	179615369	179615375	22
2	179615375	179615377	23
2	179615377	179615384	24
2	179615384	179615385	25
2	179615385	179615386	26
2	179615386	179615391	25
2	179615391	179615393	24
2	179615393	179615396	22
2	179615396	179615401	21
2	179615401	179615403	20
2	179615403	179615407	21
2	179615407	179615409	22
2	179615409	179615411	24
2	179615411	179615414	25
2	179615414	179615416	26
2	179615416	179615421	25
2	179615421	179615424	26
2	179615424	179615426	24
2	179615426	179615429	23
2	179615429	179615430	22
2	179615430	179615432	21
2	179615432	179615433	22
2	179615433	179615435	23
2	179615435	179615436	25
2	179615436	179615440	26
2	179615440	179615443	24
2	179615443	179615444	23
2	179615444	179615445	24
2	179615445	179615450	25
2	179615450	179615453	24
2	179615453	179615455	26
2	179615455	179615456	28
2	179615456	179615457	29
2	179615457	179615458	31
2	179615458	179615459	32
2	179615459	179615460	31
2	179615460	179615464	30
2	179615464	179615467	32
2	179615467	179615475	33
2	179615475	179615476	34
2	179615476	179615478	35
2	179615478	179615480	34
2	179615480	179615481	35
2	179615481	179615482	36
2	179615482	179615487	35
2	179615487	179615488	34
2	179615488	179615489	35
2	179615489	179615491	36
2	179615491	179615496	37
2	179615496	179615497	36
2	179615497	179615498	35
2	179615498	179615503	36
2	179615503	179615504	37
2	179615504	179615510	38
2	179615510	179615511	37
2	179615511	179615524	36
2	179615524	179615525	37
2	179615525	179615527	36
2	179615527	179615528	34
2	179615528	179615530	33
2	179615530	179615531	31
2	179615531	179615532	30
2	179615532	179615534	29
2	179615534	179615539	30
2	179615539	179615540	29
2	179615540	179615542	30
2	179615542	179615546	29
2	179615546	179615548	28
2	179615548	179615553	27
2	179615553	179615555	26
2	179615555	179615556	24
2	179615556	179615563	23
2	179615563	179615564	22
2	179615564	179615565	21
2	179615565	179615569	22
2	179615569	179615573	21
2	179615573	179615574	20
2	179615574	179615576	19
2	179615576	179615579	18
2	179615579	179615580	17
2	179615580	179615581	19
2	179615581	179615582	20
2	179615582	179615583	21
2	179615583	179615584	20
2	179615584	179615587	19
2	179615587	179615588	20
2	179615588	179615592	21
2	179615592	179615594	20
2	179615594	179615595	19
2	179615595	179615596	18
2	179615596	179615599	19
2	179615599	179615601	18
2	179615601	179615604	19
2	179615604	179615609	18
2	179615609	179615614	17
2	179615614	179615616	16
2	179615616	179615622	17
2	179615622	179615623	18
2	179615623	179615628	19
2	179615628	179615634	20
2	179615634	179615636	22
2	179615636	179615639	21
2	179615639	179615641	22
2	179615641	179615644	21
2	179615644	179615648	22
2	179615648	179615654	23
2	179615654	179615655	24
2	179615655	179615656	23
2	179615656	179615657	22
2	179615657	179615662	21
2	179615662	179615663	20
2	179615663	179615669	19
2	179615669	179615671	20
2	179615671	179615673	19
2	179615673	179615676	21
2	179615676	179615682	19
2	179615682	179615686	20
2	179615686	179615687	21
2	179615687	179615693	22
2	179615693	179615694	23
2	179615694	179615695	24
2	179615695	179615697	25
2	179615697	179615701	24
2	179615701	179615703	25
2	179615703	179615704	26
2	179615704	179615707	27
2	179615707	179615708	28
2	179615708	179615709	27
2	179615709	179615714	25
2	179615714	179615715	24
2	179615715	179615717	25
2	179615717	179615718	27
2	179615718	179615723	28
2	179615723	179615725	27
2	179615725	179615727	28
2	179615727	179615729	29
2	179615729	179615737	30
2	179615737	179615740	31
2	179615740	179615743	30
2	179615743	179615744	31
2	179615744	179615745	29
2	179615745	179615746	30
2	179615746	179615748	34
2	179615748	179615755	32
2	179615755	179615757	33
2	179615757	179615758	32
2	179615758	179615761	33
2	179615761	179615762	32
2	179615762	179615763	31
2	179615763	179615765	32
2	179615765	179615766	33
2	179615766	179615769	32
2	179615769	179615771	30
2	179615771	179615775	29
2	179615775	179615779	28
2	179615779	179615782	29
2	179615782	179615784	28
2	179615784	179615792	29
2	179615792	179615793	27
2	179615793	179615795	26
2	179615795	179615797	28
2	179615797	179615798	29
2	179615798	179615801	30
2	179615801	179615804	29
2	179615804	179615807	28
2	179615807	179615809	27
2	179615809	179615812	26
2	179615812	179615818	25
2	179615818	179615819	24
2	179615819	179615821	25
2	179615821	179615824	21
2	179615824	179615828	22
2	179615828	179615830	21
2	179615830	179615832	18
2	179615832	179615833	17
2	179615833	179615838	16
2	179615838	179615842	14
2	179615842	179615844	15
2	179615844	179615848	14
2	179615848	179615855	13
2	179615855	179615859	14
2	179615859	179615870	13
2	179615870	179615872	12
2	179615872	179615873	11
2	179615873	179615883	10
2	179615883	179615886	11
2	179615886	179615890	12
2	179615890	179615894	11
2	179615894	179615899	9
2	179615899	179615900	8
2	179615900	179615917	7
2	179615917	179615919	6
2	179615919	179615925	7
2	179615925	179615929	6
2	179615929	179615930	5
2	179615930	179615934	4
2	179615934	179615939	3
2	179615939	179615957	4
2	179615957	179615958	5
2	179615958	179615961	4
2	179615961	179615967	3
2	179615967	179615978	4
2	179615978	179615982	5
2	179615982	179615984	6
2	179615984	179615987	7
2	179615987	179615994	8
2	179615994	179616014	7
2	179616014	179616019	6
2	179616019	179616027	7
2	179616027	179616032	8
2	179616032	179616040	7
2	179616040	179616053	8
2	179616053	179616057	7
2	179616057	179616058	6
2	179616058	179616059	7
2	179616059	179616062	6
2	179616062	179616073	5
2	179616073	179616075	6
2	179616075	179616078	7
