chromosome	start	end	depth
6	32790036	32790041	127
6	32790041	32790045	128
6	32790045	32790047	129
6	32790047	32790048	130
6	32790048	32790049	129
6	32790049	32790051	130
6	32790051	32790056	129
6	32790056	32790061	130
6	32790061	32790062	129
6	32790062	32790064	128
6	32790064	32790065	129
6	32790065	32790066	128
6	32788251	32789740	0
6	32789740	32789761	1
6	32789761	32789765	2
6	32789765	32789776	3
6	32789776	32789797	4
6	32789797	32789798	5
6	32789798	32789811	6
6	32789811	32789818	8
6	32789818	32789819	11
6	32789819	32789827	12
6	32789827	32789828	13
6	32789828	32789835	14
6	32789835	32789845	15
6	32789845	32789854	16
6	32789854	32789858	17
6	32789858	32789859	18
6	32789859	32789863	20
6	32789863	32789864	21
6	32789864	32789866	22
6	32789866	32789874	21
6	32789874	32789882	22
6	32789882	32789884	24
6	32789884	32789888	25
6	32789888	32789890	27
6	32789890	32789891	28
6	32789891	32789892	29
6	32789892	32789898	30
6	32789898	32789899	29
6	32789899	32789901	28
6	32789901	32789902	29
6	32789902	32789906	30
6	32789906	32789911	31
6	32789911	32789912	32
6	32789912	32789913	30
6	32789913	32789914	32
6	32789914	32789915	34
6	32789915	32789918	35
6	32789918	32789919	38
6	32789919	32789920	36
6	32789920	32789924	37
6	32789924	32789925	38
6	32789925	32789928	39
6	32789928	32789930	38
6	32789930	32789932	39
6	32789932	32789934	41
6	32789934	32789935	42
6	32789935	32789937	44
6	32789937	32789938	47
6	32789938	32789939	48
6	32789939	32789940	49
6	32789940	32789941	50
6	32789941	32789942	51
6	32789942	32789943	53
6	32789943	32789947	54
6	32789947	32789949	57
6	32789949	32789950	58
6	32789950	32789952	59
6	32789952	32789953	60
6	32789953	32789955	62
6	32789955	32789957	65
6	32789957	32789958	67
6	32789958	32789959	69
6	32789959	32789960	68
6	32789960	32789961	67
6	32789961	32789965	68
6	32789965	32789966	67
6	32789966	32789968	69
6	32789968	32789969	73
6	32789969	32789973	76
6	32789973	32789974	78
6	32789974	32789975	79
6	32789975	32789977	81
6	32789977	32789978	82
6	32789978	32789980	83
6	32789980	32789983	85
6	32789983	32789984	83
6	32789984	32789985	85
6	32789985	32789988	84
6	32789988	32789989	86
6	32789989	32789990	89
6	32789990	32789992	92
6	32789992	32789993	93
6	32789993	32789995	94
6	32789995	32789996	96
6	32789996	32789997	100
6	32789997	32789998	104
6	32789998	32790000	107
6	32790000	32790003	108
6	32790003	32790004	107
6	32790004	32790006	109
6	32790006	32790009	110
6	32790009	32790010	112
6	32790010	32790011	113
6	32790011	32790012	114
6	32790012	32790013	115
6	32790013	32790014	116
6	32790014	32790017	115
6	32790017	32790018	116
6	32790018	32790019	117
6	32790019	32790020	116
6	32790020	32790022	117
6	32790022	32790023	120
6	32790023	32790024	121
6	32790024	32790026	122
6	32790026	32790028	123
6	32790028	32790030	125
6	32790030	32790031	129
6	32790031	32790032	128
6	32790032	32790033	129
6	32790033	32790035	130
6	32790035	32790036	131
6	32790036	32790041	127
6	32790041	32790045	128
6	32790045	32790047	129
6	32790047	32790048	130
6	32790048	32790049	129
6	32790049	32790051	130
6	32790051	32790056	129
6	32790056	32790061	130
6	32790061	32790062	129
6	32790062	32790064	128
6	32790064	32790065	129
6	32790065	32790066	128
6	32790066	32790067	127
6	32790067	32790068	126
6	32790068	32790069	125
6	32790069	32790070	122
6	32790070	32790076	121
6	32790076	32790077	119
6	32790077	32790078	118
6	32790078	32790079	117
6	32790079	32790080	116
6	32790080	32790081	117
6	32790081	32790082	116
6	32790082	32790083	115
6	32790083	32790084	114
6	32790084	32790086	113
6	32790086	32790089	111
6	32790089	32790090	107
6	32790090	32790091	104
6	32790091	32790094	100
6	32790094	32790095	98
6	32790095	32790096	97
6	32791056	32793494	0
6	32793494	32793638	1
6	32793638	32793957	0
6	32793957	32794139	1
6	32794139	32795723	0
6	32795723	32795864	1
6	32795864	32796434	0
6	32796434	32796449	1
6	32796449	32796461	3
6	32796461	32796463	4
6	32796463	32796482	5
6	32796482	32796483	6
6	32796483	32796507	7
6	32796507	32796510	8
6	32796510	32796525	9
6	32796525	32796530	8
6	32796530	32796541	9
6	32796541	32796543	10
6	32796543	32796545	8
6	32796545	32796548	9
6	32796548	32796550	10
6	32796550	32796553	11
6	32796553	32796554	12
6	32796554	32796555	13
6	32796555	32796562	14
6	32796562	32796563	13
6	32796563	32796564	14
6	32796564	32796565	13
6	32796565	32796566	14
6	32796566	32796567	15
6	32796567	32796575	16
6	32796575	32796578	17
6	32796578	32796581	19
6	32796581	32796583	20
6	32796583	32796584	22
6	32796584	32796586	21
6	32796586	32796587	22
6	32796587	32796588	23
6	32796588	32796592	24
6	32796592	32796597	26
6	32796597	32796608	28
6	32796608	32796611	27
6	32796611	32796616	28
6	32796616	32796618	29
6	32796618	32796619	30
6	32796619	32796620	32
6	32796620	32796621	35
6	32796621	32796623	36
6	32796623	32796626	37
6	32796626	32796630	38
6	32796630	32796631	39
6	32796631	32796633	38
6	32796633	32796636	39
6	32796636	32796639	41
6	32796639	32796644	43
6	32796644	32796646	46
6	32796646	32796649	45
6	32796649	32796650	44
6	32796650	32796651	45
6	32796651	32796654	44
6	32796654	32796655	43
6	32796655	32796658	42
6	32796658	32796660	43
6	32796660	32796662	44
6	32796662	32796663	46
6	32796663	32796664	47
6	32796664	32796666	46
6	32796666	32796667	45
6	32796667	32796668	44
6	32796668	32796679	43
6	32796679	32796681	41
6	32796681	32796684	42
6	32791056	32793494	0
6	32793494	32793638	1
6	32793638	32793957	0
6	32793957	32794139	1
6	32794139	32795723	0
6	32795723	32795864	1
6	32795864	32796434	0
6	32796434	32796449	1
6	32796449	32796461	3
6	32796461	32796463	4
6	32796463	32796482	5
6	32796482	32796483	6
6	32796483	32796507	7
6	32796507	32796510	8
6	32796510	32796525	9
6	32796525	32796530	8
6	32796530	32796541	9
6	32796541	32796543	10
6	32796543	32796545	8
6	32796545	32796548	9
6	32796548	32796550	10
6	32796550	32796553	11
6	32796553	32796554	12
6	32796554	32796555	13
6	32796555	32796562	14
6	32796562	32796563	13
6	32796563	32796564	14
6	32796564	32796565	13
6	32796565	32796566	14
6	32796566	32796567	15
6	32796567	32796575	16
6	32796575	32796578	17
6	32796578	32796581	19
6	32796581	32796583	20
6	32796583	32796584	22
6	32796584	32796586	21
6	32796586	32796587	22
6	32796587	32796588	23
6	32796588	32796592	24
6	32796592	32796597	26
6	32796597	32796608	28
6	32796608	32796611	27
6	32796611	32796616	28
6	32796616	32796618	29
6	32796618	32796619	30
6	32796619	32796620	32
6	32796620	32796621	35
6	32796621	32796623	36
6	32796623	32796626	37
6	32796626	32796630	38
6	32796630	32796631	39
6	32796631	32796633	38
6	32796633	32796636	39
6	32796636	32796639	41
6	32796639	32796644	43
6	32796644	32796646	46
6	32796646	32796649	45
6	32796649	32796650	44
6	32796650	32796651	45
6	32796651	32796654	44
6	32796654	32796655	43
6	32796655	32796658	42
6	32796658	32796660	43
6	32796660	32796662	44
6	32796662	32796663	46
6	32796663	32796664	47
6	32796664	32796666	46
6	32796666	32796667	45
6	32796667	32796668	44
6	32796668	32796679	43
6	32796679	32796681	41
6	32796681	32796684	42
6	32796684	32796685	40
6	32796685	32796686	41
6	32796686	32796687	40
6	32796687	32796688	41
6	32796688	32796691	40
6	32796691	32796693	41
6	32796693	32796694	40
6	32796694	32796698	41
6	32796698	32796700	40
6	32796700	32796701	42
6	32796701	32796702	43
6	32796702	32796703	42
6	32796703	32796708	43
6	32796708	32796711	45
6	32796711	32796712	46
6	32796712	32796714	45
6	32796714	32796716	46
6	32796716	32796718	47
6	32796718	32796719	48
6	32796719	32796720	50
6	32796720	32796724	48
6	32796724	32796727	50
6	32796727	32796728	49
6	32796728	32796729	48
6	32796729	32796733	49
6	32796733	32796737	50
6	32796737	32796740	49
6	32796740	32796743	47
6	32796743	32796744	48
6	32796744	32796745	47
6	32796745	32796749	45
6	32796749	32796750	44
6	32796750	32796752	45
6	32796752	32796759	46
6	32796759	32796761	47
6	32796761	32796763	45
6	32796763	32796766	43
6	32796766	32796767	42
6	32796767	32796779	43
6	32796779	32796782	42
6	32796782	32796783	41
6	32796783	32796786	40
6	32796786	32796787	39
6	32796787	32796788	40
6	32796788	32796791	39
6	32796791	32796792	38
6	32796792	32796799	37
6	32796799	32796800	38
6	32796800	32796801	37
6	32796801	32796802	36
6	32796802	32796805	35
6	32796805	32796808	37
6	32796808	32796809	36
6	32796809	32796815	34
6	32797174	32797179	47
6	32797179	32797180	48
6	32797180	32797185	47
6	32797185	32797186	46
6	32797186	32797187	47
6	32797187	32797189	44
6	32797189	32797195	45
6	32797195	32797197	43
6	32797197	32797199	44
6	32797199	32797203	45
6	32797203	32797205	46
6	32797205	32797209	48
6	32797209	32797210	49
6	32797210	32797213	48
6	32797213	32797219	49
6	32797219	32797220	48
6	32797220	32797221	49
6	32797221	32797222	48
6	32797222	32797224	47
6	32797224	32797225	48
6	32797225	32797226	47
6	32797226	32797228	48
6	32797228	32797229	50
6	32797229	32797232	54
6	32797232	32797234	53
6	32797234	32797236	54
6	32797236	32797241	53
6	32797241	32797243	51
6	32797243	32797244	52
6	32797244	32797248	51
6	32797248	32797249	52
6	32797249	32797251	50
6	32797251	32797252	51
6	32797252	32797253	52
6	32797253	32797254	53
6	32797254	32797256	52
6	32797256	32797257	53
6	32797257	32797259	52
6	32797259	32797263	53
6	32797263	32797264	52
6	32797264	32797265	53
6	32797265	32797267	52
6	32797267	32797268	51
6	32797268	32797270	50
6	32797270	32797271	51
6	32797271	32797272	50
6	32797272	32797273	49
6	32797273	32797274	50
6	32797274	32797275	48
6	32797275	32797278	47
6	32797278	32797284	45
6	32797284	32797286	44
6	32797286	32797287	45
6	32797287	32797289	46
6	32797289	32797290	44
6	32797290	32797292	43
6	32797292	32797293	41
6	32797293	32797295	40
6	32797295	32797296	38
6	32797296	32797297	37
6	32797297	32797298	39
6	32797298	32797299	38
6	32797299	32797306	37
6	32797306	32797313	36
6	32797313	32797323	35
6	32797706	32797707	98
6	32797707	32797708	99
6	32797708	32797709	100
6	32797709	32797711	104
6	32797711	32797713	106
6	32797713	32797714	108
6	32797714	32797716	109
6	32797716	32797717	108
6	32797717	32797719	109
6	32797719	32797720	108
6	32797720	32797724	109
6	32797724	32797727	107
6	32797727	32797728	106
6	32797728	32797729	107
6	32797729	32797730	108
6	32797730	32797731	110
6	32797731	32797732	109
6	32797732	32797733	114
6	32797733	32797737	115
6	32797737	32797738	114
6	32797738	32797739	113
6	32797739	32797741	112
6	32797741	32797742	113
6	32797742	32797743	114
6	32797743	32797745	116
6	32797745	32797746	115
6	32797746	32797747	117
6	32797747	32797749	116
6	32797749	32797750	117
6	32797750	32797751	116
6	32797751	32797752	117
6	32797752	32797754	116
6	32797754	32797755	117
6	32797755	32797757	120
6	32797757	32797758	121
6	32797758	32797759	124
6	32797759	32797760	121
6	32797760	32797761	123
6	32797761	32797763	121
6	32797763	32797764	120
6	32797764	32797766	121
6	32797766	32797767	122
6	32797767	32797769	123
6	32797769	32797770	122
6	32797770	32797772	123
6	32797772	32797773	124
6	32797773	32797775	125
6	32797775	32797776	126
6	32797776	32797777	127
6	32797777	32797779	124
6	32797779	32797781	127
6	32797781	32797782	128
6	32797782	32797783	130
6	32797783	32797784	129
6	32797784	32797788	130
6	32797788	32797789	129
6	32797789	32797790	127
6	32797790	32797791	123
6	32797791	32797792	124
6	32797792	32797795	125
6	32797795	32797796	126
6	32797796	32797797	125
6	32797797	32797798	122
6	32797798	32797799	119
6	32797799	32797803	120
6	32797803	32797804	117
6	32797804	32797810	118
6	32797810	32797813	116
6	32797813	32797814	115
6	32797814	32797815	113
6	32797815	32797816	112
6	32797816	32797818	113
6	32797818	32797821	115
6	32797821	32797822	114
6	32797822	32797824	115
6	32797824	32797825	114
6	32797825	32797826	113
6	32797826	32797827	111
6	32797827	32797829	110
6	32797829	32797830	108
6	32797830	32797831	110
6	32797831	32797833	108
6	32797833	32797838	104
6	32797838	32797840	103
6	32797840	32797841	104
6	32797841	32797842	102
6	32797842	32797843	103
6	32797843	32797845	102
6	32797845	32797846	101
6	32797846	32797847	100
6	32797847	32797848	98
6	32797848	32797849	99
6	32797849	32797850	98
6	32797850	32797851	95
6	32797851	32797853	94
6	32797853	32797855	93
6	32797855	32797857	91
6	32797857	32797859	90
6	32797859	32797861	87
6	32797861	32797867	86
6	32798043	32798046	81
6	32798046	32798049	80
6	32798049	32798050	79
6	32798050	32798051	78
6	32798051	32798053	77
6	32798053	32798059	76
6	32798059	32798061	77
6	32798061	32798063	76
6	32798063	32798064	78
6	32798064	32798065	77
6	32798065	32798066	78
6	32798066	32798068	79
6	32798068	32798071	81
6	32798071	32798072	82
6	32798072	32798073	81
6	32798073	32798075	83
6	32798075	32798076	82
6	32798076	32798077	84
6	32798077	32798078	85
6	32798078	32798080	86
6	32798080	32798081	87
6	32798081	32798082	88
6	32798082	32798083	87
6	32798083	32798085	88
6	32798085	32798087	87
6	32798087	32798088	86
6	32798088	32798089	87
6	32798089	32798091	88
6	32798091	32798093	90
6	32798093	32798094	89
6	32798094	32798096	87
6	32798096	32798097	86
6	32798097	32798100	87
6	32798100	32798108	86
6	32798108	32798109	87
6	32798109	32798110	86
6	32798110	32798111	85
6	32798111	32798115	86
6	32798115	32798116	85
6	32798116	32798117	84
6	32798117	32798118	83
6	32798118	32798119	82
6	32798119	32798121	81
6	32798121	32798122	83
6	32798122	32798125	81
6	32798125	32798127	80
6	32798127	32798128	79
6	32798128	32798132	78
6	32798132	32798133	79
6	32798133	32798136	81
6	32798136	32798139	79
6	32798139	32798140	78
6	32798140	32798142	79
6	32798142	32798143	80
6	32798143	32798144	81
6	32798144	32798146	82
6	32798146	32798147	81
6	32798147	32798148	83
6	32798148	32798149	82
6	32798149	32798151	83
6	32798151	32798152	82
6	32798152	32798153	83
6	32798153	32798154	84
6	32798154	32798156	83
6	32798156	32798158	80
6	32798158	32798162	79
6	32798162	32798164	80
6	32798164	32798165	79
6	32798165	32798166	78
6	32798166	32798169	75
6	32798169	32798170	74
6	32798170	32798171	73
6	32798171	32798172	74
6	32798172	32798174	76
6	32798174	32798177	74
6	32798177	32798181	72
6	32798181	32798182	74
6	32798182	32798184	76
6	32798184	32798189	77
6	32798189	32798190	75
6	32798190	32798192	73
6	32798192	32798193	71
6	32798193	32798195	73
6	32798195	32798196	72
6	32798196	32798200	70
6	32798200	32798201	71
6	32798201	32798202	72
6	32798202	32798203	69
6	32798203	32798204	68
6	32798204	32798205	66
6	32798205	32798206	67
6	32798206	32798207	66
6	32798207	32798208	65
6	32798208	32798209	66
6	32798209	32798210	65
6	32798210	32798211	64
6	32798211	32798212	65
6	32798212	32798213	62
6	32798213	32798214	59
6	32798214	32798215	58
6	32798215	32798216	57
6	32798216	32798219	58
6	32798394	32798395	97
6	32798395	32798396	96
6	32798396	32798397	95
6	32798397	32798398	96
6	32798398	32798400	95
6	32798400	32798402	96
6	32798402	32798404	100
6	32798404	32798405	98
6	32798405	32798408	99
6	32798408	32798411	100
6	32798411	32798417	101
6	32798417	32798418	105
6	32798418	32798419	103
6	32798419	32798420	105
6	32798420	32798425	104
6	32798425	32798427	103
6	32798427	32798428	105
6	32798428	32798432	108
6	32798432	32798434	106
6	32798434	32798436	107
6	32798436	32798437	108
6	32798437	32798440	107
6	32798440	32798443	108
6	32798443	32798444	107
6	32798444	32798446	106
6	32798446	32798450	107
6	32798450	32798451	109
6	32798451	32798452	110
6	32798452	32798453	109
6	32798453	32798454	108
6	32798454	32798455	110
6	32798455	32798456	109
6	32798456	32798457	111
6	32798457	32798458	112
6	32798458	32798459	114
6	32798459	32798461	115
6	32798461	32798462	114
6	32798462	32798463	113
6	32798463	32798464	111
6	32798464	32798465	112
6	32798465	32798467	113
6	32798467	32798468	112
6	32798468	32798469	111
6	32798469	32798470	110
6	32798470	32798473	108
6	32798473	32798475	109
6	32798475	32798476	107
6	32798476	32798477	105
6	32798477	32798478	103
6	32798478	32798479	102
6	32798479	32798480	104
6	32798480	32798481	105
6	32798481	32798482	103
6	32798482	32798483	101
6	32798483	32798487	100
6	32798487	32798488	99
6	32798488	32798490	97
6	32798490	32798491	95
6	32798491	32798492	94
6	32798492	32798502	95
6	32798502	32798503	94
6	32798503	32798504	93
6	32798504	32798505	92
6	32798505	32798506	91
6	32798506	32798507	89
6	32798507	32798508	91
6	32798508	32798510	93
6	32798510	32798511	95
6	32798511	32798512	96
6	32798512	32798518	95
6	32798518	32798525	93
6	32798525	32798527	92
6	32798527	32798528	93
6	32798528	32798529	90
6	32798529	32798532	88
6	32798532	32798534	87
6	32798534	32798535	86
6	32798535	32798537	87
6	32798537	32798539	85
6	32798539	32798540	84
6	32798540	32798544	83
6	32798544	32798545	84
6	32798545	32798546	82
6	32798546	32798548	81
6	32798548	32798550	80
6	32798550	32798551	79
6	32798551	32798553	78
6	32798553	32798555	75
6	32798555	32798557	73
6	32798557	32798559	72
6	32798559	32798561	69
6	32798561	32798562	65
6	32798562	32798565	64
6	32798565	32798566	62
6	32798566	32798568	58
6	32798568	32798570	57
6	32798570	32798572	56
6	32798572	32798574	55
6	32798574	32798578	54
6	32798578	32798579	53
6	32798579	32798580	52
6	32798580	32798581	50
6	32798581	32798582	47
6	32798582	32798583	48
6	32798583	32798585	47
6	32800071	32800072	40
6	32800072	32800073	41
6	32800073	32800076	42
6	32800076	32800079	41
6	32800079	32800080	43
6	32800080	32800084	44
6	32800084	32800085	45
6	32800085	32800088	46
6	32800088	32800089	47
6	32800089	32800094	48
6	32800094	32800096	49
6	32800096	32800097	48
6	32800097	32800098	49
6	32800098	32800102	50
6	32800102	32800104	54
6	32800104	32800105	57
6	32800105	32800106	58
6	32800106	32800109	60
6	32800109	32800111	59
6	32800111	32800118	58
6	32800118	32800120	57
6	32800120	32800122	56
6	32800122	32800123	57
6	32800123	32800126	56
6	32800126	32800132	57
6	32800132	32800134	59
6	32800134	32800135	60
6	32800135	32800136	59
6	32800136	32800139	58
6	32800139	32800140	57
6	32800140	32800144	58
6	32800144	32800146	57
6	32800146	32800148	58
6	32800148	32800150	59
6	32800150	32800154	63
