chromosome	start	end	depth
2	179622802	179623573	0
2	179623573	179623574	1
2	179623574	179623582	2
2	179623582	179623593	3
2	179623593	179623625	4
2	179623625	179623629	5
2	179623629	179623634	6
2	179623634	179623637	7
2	179623637	179623640	8
2	179623640	179623649	9
2	179623649	179623652	8
2	179623652	179623663	9
2	179623663	179623664	10
2	179623664	179623668	12
2	179623668	179623669	11
2	179623669	179623685	12
2	179623685	179623690	13
2	179623690	179623700	14
2	179623700	179623701	13
2	179623701	179623703	14
2	179623703	179623704	15
2	179623704	179623707	14
2	179623707	179623710	15
2	179623710	179623712	16
2	179623712	179623713	15
2	179623713	179623714	16
2	179623714	179623715	17
2	179623715	179623722	18
2	179623722	179623729	19
2	179623729	179623732	20
2	179623732	179623737	19
2	179623737	179623739	20
2	179623739	179623744	18
2	179623744	179623745	17
2	179623745	179623746	18
2	179623746	179623748	19
2	179623748	179623749	18
2	179623749	179623750	19
2	179623750	179623751	18
2	179623751	179623752	19
2	179623752	179623754	20
2	179623754	179623755	21
2	179623755	179623758	22
2	179623758	179623760	23
2	179623760	179623763	22
2	179623763	179623765	23
2	179623765	179623771	22
2	179623771	179623778	23
2	179623710	179623712	16
2	179623712	179623713	15
2	179623713	179623714	16
2	179623714	179623715	17
2	179623715	179623722	18
2	179623722	179623729	19
2	179623729	179623732	20
2	179623732	179623737	19
2	179623737	179623739	20
2	179623739	179623744	18
2	179623744	179623745	17
2	179623745	179623746	18
2	179623746	179623748	19
2	179623748	179623749	18
2	179623749	179623750	19
2	179623750	179623751	18
2	179623751	179623752	19
2	179623752	179623754	20
2	179623754	179623755	21
2	179623755	179623758	22
2	179623758	179623760	23
2	179623760	179623763	22
2	179623763	179623765	23
2	179623765	179623771	22
2	179623771	179623778	23
2	179623778	179623779	22
2	179623779	179623782	21
2	179623782	179623788	20
2	179623788	179623789	19
2	179623789	179623790	18
2	179623790	179623795	17
2	179623795	179623798	18
2	179623798	179623800	20
2	179623800	179623801	21
2	179623801	179623803	22
2	179623803	179623812	23
2	179623812	179623816	22
2	179623816	179623825	23
2	179623825	179623828	24
2	179623828	179623829	25
2	179623829	179623832	24
2	179623832	179623833	25
2	179623833	179623838	23
2	179623838	179623851	24
2	179623851	179623854	22
2	179623854	179623855	21
2	179623855	179623857	22
2	179623857	179623862	23
2	179623862	179623870	22
2	179623870	179623875	21
2	179623875	179623886	20
2	179623886	179623888	19
2	179623888	179623891	18
2	179623891	179623895	17
2	179623895	179623896	16
2	179623896	179623900	15
2	179623715	179623722	18
2	179623722	179623729	19
2	179623729	179623732	20
2	179623732	179623737	19
2	179623737	179623739	20
2	179623739	179623744	18
2	179623744	179623745	17
2	179623745	179623746	18
2	179623746	179623748	19
2	179623748	179623749	18
2	179623749	179623750	19
2	179623750	179623751	18
2	179623751	179623752	19
2	179623752	179623754	20
2	179623754	179623755	21
2	179623755	179623758	22
2	179623758	179623760	23
2	179623760	179623763	22
2	179623763	179623765	23
2	179623765	179623771	22
2	179623771	179623778	23
2	179624017	179628693	0
2	179624017	179628693	0
2	179624017	179628693	0
2	179628902	179628904	53
2	179628904	179628905	54
2	179628905	179628907	55
2	179628907	179628908	56
2	179628908	179628909	58
2	179628909	179628910	59
2	179628910	179628911	58
2	179628911	179628912	57
2	179628912	179628914	58
2	179628914	179628915	59
2	179628915	179628917	60
2	179628917	179628918	61
2	179628918	179628919	63
2	179628919	179628922	65
2	179628922	179628925	66
2	179628925	179628926	64
2	179628926	179628930	63
2	179628930	179628935	64
2	179628935	179628936	63
2	179628936	179628940	62
2	179628940	179628944	59
2	179628944	179628945	58
2	179628945	179628948	57
2	179628948	179628949	58
2	179628949	179628950	57
2	179628950	179628951	59
2	179628951	179628953	57
2	179628953	179628959	56
2	179628959	179628960	58
2	179628960	179628961	59
2	179628961	179628965	60
2	179628965	179628966	59
2	179628966	179628967	57
2	179628967	179628968	56
2	179628968	179628970	57
2	179628970	179628971	59
2	179628971	179628972	58
2	179628972	179628973	56
2	179628973	179628977	55
2	179628977	179628978	53
2	179628978	179628979	52
2	179628979	179628980	53
2	179628980	179628983	52
2	179628983	179628989	51
2	179628989	179628990	50
2	179628990	179628991	51
2	179628991	179628994	52
2	179628994	179628995	51
2	179628995	179628999	53
2	179628999	179629003	52
2	179629003	179629004	51
2	179629004	179629006	50
2	179629006	179629007	49
2	179629007	179629008	48
2	179629008	179629009	47
2	179629009	179629012	45
2	179629012	179629013	44
2	179629013	179629014	43
2	179629014	179629015	42
2	179629015	179629016	43
2	179629016	179629018	44
2	179629018	179629025	43
2	179629025	179629026	40
2	179629026	179629027	38
2	179629027	179629028	37
2	179629028	179629029	38
2	179629029	179629034	37
2	179628912	179628914	58
2	179628914	179628915	59
2	179628915	179628917	60
2	179628917	179628918	61
2	179628918	179628919	63
2	179628919	179628922	65
2	179628922	179628925	66
2	179628925	179628926	64
2	179628926	179628930	63
2	179628930	179628935	64
2	179628935	179628936	63
2	179628936	179628940	62
2	179628940	179628944	59
2	179628944	179628945	58
2	179628945	179628948	57
2	179628948	179628949	58
2	179628949	179628950	57
2	179628950	179628951	59
2	179628951	179628953	57
2	179628953	179628959	56
2	179628959	179628960	58
2	179628960	179628961	59
2	179628961	179628965	60
2	179628965	179628966	59
2	179628966	179628967	57
2	179628967	179628968	56
2	179628968	179628970	57
2	179628970	179628971	59
2	179628971	179628972	58
2	179628972	179628973	56
2	179628973	179628977	55
2	179628977	179628978	53
2	179628978	179628979	52
2	179628979	179628980	53
2	179628980	179628983	52
2	179628983	179628989	51
2	179628989	179628990	50
2	179628990	179628991	51
2	179628991	179628994	52
2	179628994	179628995	51
2	179628995	179628999	53
2	179628999	179629003	52
2	179629003	179629004	51
2	179629004	179629006	50
2	179629006	179629007	49
2	179629007	179629008	48
2	179629008	179629009	47
2	179629009	179629012	45
2	179629012	179629013	44
2	179629013	179629014	43
2	179629014	179629015	42
2	179629015	179629016	43
2	179629016	179629018	44
2	179629018	179629025	43
2	179629025	179629026	40
2	179629026	179629027	38
2	179629027	179629028	37
2	179629028	179629029	38
2	179629029	179629034	37
2	179629034	179629035	35
2	179629035	179629036	34
2	179629036	179629039	33
2	179629039	179629041	31
2	179629041	179629043	32
2	179629043	179629045	31
2	179629045	179629046	28
2	179629046	179629047	29
2	179629047	179629049	28
2	179629049	179629053	26
2	179629053	179629054	27
2	179629054	179629055	25
2	179629055	179629058	24
2	179629058	179629062	25
2	179629062	179629063	24
2	179629063	179629065	23
2	179629065	179629066	21
2	179629066	179629067	20
2	179629067	179629068	17
2	179629068	179629070	18
2	179629070	179629072	17
2	179629072	179629076	16
2	179629076	179629077	15
2	179629077	179629081	13
2	179629081	179629082	12
2	179629082	179629088	13
2	179629088	179629090	12
2	179629090	179629091	10
2	179629091	179629095	9
2	179629095	179629108	8
2	179628912	179628914	58
2	179628914	179628915	59
2	179628915	179628917	60
2	179628917	179628918	61
2	179628918	179628919	63
2	179628919	179628922	65
2	179628922	179628925	66
2	179628925	179628926	64
2	179628926	179628930	63
2	179628930	179628935	64
2	179628935	179628936	63
2	179628936	179628940	62
2	179628940	179628944	59
2	179628944	179628945	58
2	179628945	179628948	57
2	179628948	179628949	58
2	179628949	179628950	57
2	179628950	179628951	59
2	179628951	179628953	57
2	179628953	179628959	56
2	179628959	179628960	58
2	179628960	179628961	59
2	179628961	179628965	60
2	179628965	179628966	59
2	179628966	179628967	57
2	179628967	179628968	56
2	179628968	179628970	57
2	179628970	179628971	59
2	179628971	179628972	58
2	179628972	179628973	56
2	179628973	179628977	55
2	179628977	179628978	53
2	179628978	179628979	52
2	179628979	179628980	53
2	179628980	179628983	52
2	179628983	179628989	51
2	179628989	179628990	50
2	179628990	179628991	51
2	179628991	179628994	52
2	179628994	179628995	51
2	179628995	179628999	53
2	179628999	179629003	52
2	179629003	179629004	51
2	179629004	179629006	50
2	179629006	179629007	49
2	179629007	179629008	48
2	179629008	179629009	47
2	179629009	179629012	45
2	179629012	179629013	44
2	179629013	179629014	43
2	179629014	179629015	42
2	179629015	179629016	43
2	179629016	179629018	44
2	179629018	179629025	43
2	179629025	179629026	40
2	179629026	179629027	38
2	179629027	179629028	37
2	179629028	179629029	38
2	179629029	179629034	37
2	179629034	179629035	35
2	179629035	179629036	34
2	179629036	179629039	33
2	179629039	179629041	31
2	179629041	179629043	32
2	179629043	179629045	31
2	179629045	179629046	28
2	179629046	179629047	29
2	179629047	179629049	28
2	179629049	179629053	26
2	179629053	179629054	27
2	179629054	179629055	25
2	179629055	179629058	24
2	179629058	179629062	25
2	179629062	179629063	24
2	179629063	179629065	23
2	179629065	179629066	21
2	179629066	179629067	20
2	179629067	179629068	17
2	179629068	179629070	18
2	179629070	179629072	17
2	179629072	179629076	16
2	179629076	179629077	15
2	179629077	179629081	13
2	179629081	179629082	12
2	179629082	179629088	13
2	179629088	179629090	12
2	179629090	179629091	10
2	179629091	179629095	9
2	179629095	179629108	8
2	179629108	179629116	9
2	179629116	179629121	8
2	179629121	179629129	7
2	179629129	179629132	6
2	179629132	179629133	5
2	179629133	179629143	4
2	179629143	179629157	3
2	179629157	179629162	2
2	179629162	179629163	3
2	179629163	179629170	4
2	179629170	179629182	5
2	179629182	179629183	6
2	179629183	179629195	5
2	179629195	179629201	6
2	179629201	179629203	7
2	179629203	179629205	6
2	179629205	179629210	7
2	179629210	179629211	8
2	179629211	179629215	9
2	179629215	179629218	10
2	179629218	179629228	11
2	179629228	179629229	12
2	179629229	179629234	13
2	179629234	179629236	14
2	179629236	179629238	15
2	179629238	179629240	16
2	179629240	179629252	17
2	179629252	179629256	18
2	179629256	179629261	19
2	179629261	179629267	20
2	179629267	179629268	21
2	179629268	179629270	22
2	179629270	179629280	23
2	179629280	179629285	22
2	179629285	179629286	21
2	179629286	179629292	20
2	179629292	179629297	21
2	179629297	179629302	22
2	179629302	179629308	20
2	179629308	179629315	21
2	179629315	179629321	20
2	179629321	179629322	21
2	179629322	179629323	22
2	179629323	179629325	21
2	179629325	179629326	20
2	179629326	179629327	21
2	179629327	179629328	22
2	179629328	179629329	23
2	179629329	179629331	22
2	179629331	179629332	20
2	179629332	179629336	19
2	179629336	179629339	18
2	179629339	179629340	19
2	179629252	179629256	18
2	179629256	179629261	19
2	179629261	179629267	20
2	179629267	179629268	21
2	179629268	179629270	22
2	179629270	179629280	23
2	179629280	179629285	22
2	179629285	179629286	21
2	179629286	179629292	20
2	179629292	179629297	21
2	179629297	179629302	22
2	179629302	179629308	20
2	179629308	179629315	21
2	179629315	179629321	20
2	179629321	179629322	21
2	179629322	179629323	22
2	179629323	179629325	21
2	179629325	179629326	20
2	179629326	179629327	21
2	179629327	179629328	22
2	179629328	179629329	23
2	179629329	179629331	22
2	179629331	179629332	20
2	179629332	179629336	19
2	179629336	179629339	18
2	179629339	179629340	19
2	179629340	179629341	20
2	179629341	179629342	21
2	179629342	179629343	20
2	179629343	179629345	19
2	179629345	179629350	18
2	179629350	179629352	19
2	179629352	179629353	20
2	179629353	179629355	22
2	179629355	179629364	23
2	179629364	179629367	24
2	179629367	179629370	23
2	179629370	179629371	24
2	179629371	179629374	25
2	179629374	179629377	24
2	179629377	179629381	23
2	179629381	179629384	25
2	179629384	179629385	24
2	179629385	179629386	25
2	179629386	179629393	27
2	179629393	179629394	29
2	179629394	179629401	30
2	179629401	179629402	29
2	179629402	179629403	28
2	179629403	179629411	29
2	179629411	179629416	30
2	179629416	179629417	29
2	179629417	179629421	30
2	179629421	179629422	31
2	179629422	179629423	32
2	179629423	179629424	33
2	179629424	179629426	35
2	179629426	179629427	36
2	179629427	179629428	35
2	179629428	179629430	33
2	179629430	179629431	32
2	179629431	179629432	34
2	179629432	179629434	35
2	179629434	179629435	34
2	179629435	179629436	36
2	179629436	179629437	37
2	179629437	179629440	38
2	179629440	179629443	39
2	179629443	179629444	40
2	179629444	179629447	41
2	179629447	179629448	40
2	179629448	179629452	41
2	179629452	179629453	42
2	179629453	179629456	40
2	179629456	179629458	38
2	179629458	179629461	37
2	179629461	179629466	36
2	179629466	179629468	34
2	179629468	179629471	33
2	179629471	179629478	34
2	179629478	179629479	33
2	179629479	179629481	32
2	179629481	179629482	33
2	179629482	179629483	34
2	179629483	179629489	33
2	179629489	179629491	32
2	179629491	179629493	31
2	179629493	179629494	32
2	179629494	179629495	31
2	179629495	179629497	30
2	179629497	179629499	29
2	179629499	179629502	27
2	179629502	179629506	26
2	179629506	179629507	25
2	179629507	179629508	24
2	179629508	179629510	23
2	179629510	179629511	22
2	179629511	179629514	21
2	179629514	179629515	20
2	179629515	179629518	19
2	179629518	179629520	18
2	179629520	179629527	17
2	179629527	179629529	16
2	179629529	179629532	15
2	179629532	179629538	16
2	179629538	179629540	15
2	179631107	179631109	15
2	179631109	179631117	14
2	179631117	179631125	13
2	179631125	179631127	14
2	179631127	179631131	15
2	179631131	179631139	14
2	179631139	179631148	13
2	179631148	179631151	14
2	179631151	179631165	15
2	179631165	179631168	14
2	179631168	179631170	13
2	179631170	179631171	12
2	179631171	179631174	11
2	179631174	179631176	10
2	179631176	179631177	9
2	179631177	179631178	10
2	179631178	179631179	12
2	179631179	179631180	10
2	179631180	179631182	11
2	179631182	179631187	10
2	179631187	179631193	11
2	179631193	179631198	12
2	179631198	179631199	13
2	179631199	179631200	14
2	179631200	179631202	13
2	179631202	179631209	12
2	179631209	179631211	13
2	179631211	179631218	15
2	179631218	179631220	16
2	179631220	179631225	17
2	179631225	179631226	19
2	179631226	179631228	18
2	179631228	179631230	19
2	179631230	179631231	20
2	179631231	179631232	19
2	179631232	179631233	20
2	179631233	179631236	22
2	179631236	179631238	21
2	179631238	179631241	22
2	179631241	179631248	23
2	179631248	179631252	24
2	179631252	179631273	25
2	179631273	179631275	24
2	179631275	179631280	25
2	179631280	179631282	26
2	179631282	179631283	27
2	179631283	179631284	28
2	179631284	179631285	29
2	179631285	179631292	32
2	179631292	179631295	33
2	179631295	179631296	32
2	179631296	179631299	31
2	179631299	179631300	32
2	179631300	179631305	31
2	179631305	179631307	30
2	179631307	179631314	29
2	179631314	179631315	30
2	179631315	179631316	29
2	179631316	179631321	28
2	179631321	179631323	25
2	179631323	179631327	23
2	179631327	179631328	22
2	179631328	179631329	23
2	179631329	179631337	22
2	179631337	179631340	23
2	179632480	179632489	21
2	179632489	179632490	22
2	179632490	179632492	21
2	179632492	179632498	22
2	179632498	179632503	24
2	179632503	179632504	25
2	179632504	179632505	24
2	179632505	179632506	25
2	179632506	179632507	24
2	179632507	179632516	25
2	179632516	179632519	24
2	179632519	179632522	25
2	179632522	179632526	23
2	179632526	179632528	24
2	179632528	179632529	25
2	179632529	179632530	24
2	179632530	179632532	25
2	179632532	179632535	28
2	179632535	179632537	27
2	179632537	179632538	28
2	179632538	179632545	29
2	179632545	179632547	31
2	179632547	179632550	30
2	179632550	179632553	29
2	179632553	179632565	28
2	179632565	179632566	29
2	179632566	179632567	30
2	179632567	179632568	29
2	179632568	179632573	31
2	179632573	179632574	32
2	179632574	179632575	30
2	179632575	179632576	32
2	179632576	179632577	33
2	179632577	179632579	35
2	179632579	179632582	36
2	179632582	179632583	35
2	179632583	179632593	36
2	179632593	179632595	35
2	179632595	179632597	34
2	179632597	179632598	35
2	179632598	179632601	36
2	179632601	179632604	35
2	179632604	179632605	36
2	179632605	179632607	35
