chromosome	start	end	depth
2	187534610	187534611	7
2	187534611	187534620	8
2	187534620	187534622	7
2	187534622	187534626	6
2	187534626	187534630	5
2	187534630	187534633	4
2	187534633	187534636	3
2	187534636	187534645	2
2	187534645	187534686	1
2	187540329	187540332	33
2	187540332	187540333	35
2	187540333	187540335	37
2	187540335	187540340	38
2	187540340	187540342	39
2	187540342	187540343	40
2	187540343	187540345	41
2	187540345	187540346	44
2	187540346	187540347	43
2	187540347	187540348	41
2	187540348	187540351	42
2	187540351	187540352	43
2	187540352	187540354	44
2	187540354	187540356	45
2	187540356	187540358	43
2	187540358	187540359	44
2	187540359	187540360	43
2	187540360	187540362	45
2	187540362	187540363	44
2	187540363	187540367	45
2	187540367	187540370	44
2	187540370	187540372	45
2	187540372	187540373	46
2	187540373	187540375	45
2	187540375	187540376	44
2	187540376	187540377	45
2	187540377	187540378	44
2	187540378	187540379	45
2	187540379	187540380	46
2	187540380	187540383	45
2	187540383	187540385	46
2	187540385	187540386	45
2	187540386	187540387	46
2	187540387	187540396	44
2	187540396	187540398	45
2	187540398	187540400	46
2	187540400	187540405	45
2	187540405	187540410	44
2	187540410	187540413	43
2	187540413	187540415	44
2	187540415	187540416	43
2	187540416	187540417	44
2	187540417	187540418	43
2	187540418	187540419	44
2	187540419	187540420	45
2	187540420	187540421	43
2	187540421	187540422	42
2	187540422	187540423	43
2	187540423	187540426	44
2	187540426	187540427	43
2	187540427	187540429	44
2	187540429	187540432	42
2	187540432	187540435	41
2	187540435	187540438	42
2	187540438	187540440	41
2	187540440	187540441	39
2	187540441	187540442	38
2	187540442	187540444	37
2	187540444	187540446	38
2	187540543	187540547	36
2	187540547	187540548	37
2	187540548	187540551	38
2	187540551	187540553	37
2	187540553	187540554	38
2	187540554	187540561	37
2	187540561	187540562	36
2	187540562	187540563	37
2	187540563	187540569	38
2	187540569	187540571	39
2	187540571	187540573	40
2	187540573	187540574	41
2	187540574	187540577	42
2	187540577	187540578	43
2	187540578	187540579	42
2	187540579	187540581	41
2	187540581	187540583	40
2	187540583	187540586	41
2	187540586	187540587	42
2	187540587	187540589	43
2	187540589	187540590	42
2	187540590	187540591	44
2	187540591	187540594	45
2	187540594	187540599	46
2	187540599	187540601	45
2	187540601	187540602	46
2	187540602	187540603	47
2	187540603	187540613	48
2	187540613	187540615	47
2	187540615	187540617	46
2	187540617	187540618	45
2	187540618	187540619	43
2	187540619	187540622	44
2	187540622	187540624	45
2	187540624	187540626	43
2	187540626	187540628	44
2	187540628	187540630	43
2	187540630	187540633	44
2	187540633	187540637	43
2	187540637	187540642	42
2	187540642	187540643	41
2	187540643	187540644	42
2	187540644	187540646	41
2	187540646	187540649	40
2	187540649	187540651	39
2	187540651	187540653	42
2	187540653	187540655	41
2	187540543	187540547	36
2	187540547	187540548	37
2	187540548	187540551	38
2	187540551	187540553	37
2	187540553	187540554	38
2	187540554	187540561	37
2	187540561	187540562	36
2	187540562	187540563	37
2	187540563	187540569	38
2	187540569	187540571	39
2	187540571	187540573	40
2	187540573	187540574	41
2	187540574	187540577	42
2	187540577	187540578	43
2	187540578	187540579	42
2	187540579	187540581	41
2	187540581	187540583	40
2	187540583	187540586	41
2	187540586	187540587	42
2	187540587	187540589	43
2	187540589	187540590	42
2	187540590	187540591	44
2	187540591	187540594	45
2	187540594	187540599	46
2	187540599	187540601	45
2	187540601	187540602	46
2	187540602	187540603	47
2	187540603	187540613	48
2	187540613	187540615	47
2	187540615	187540617	46
2	187540617	187540618	45
2	187540618	187540619	43
2	187540619	187540622	44
2	187540622	187540624	45
2	187540624	187540626	43
2	187540626	187540628	44
2	187540628	187540630	43
2	187540630	187540633	44
2	187540633	187540637	43
2	187540637	187540642	42
2	187540642	187540643	41
2	187540643	187540644	42
2	187540644	187540646	41
2	187540646	187540649	40
2	187540649	187540651	39
2	187540651	187540653	42
2	187540653	187540655	41
2	187540655	187540657	42
2	187540657	187540658	43
2	187540658	187540659	42
2	187540659	187540660	43
2	187540660	187540661	44
2	187540661	187540664	42
2	187540664	187540665	43
2	187540665	187540666	41
2	187540666	187540669	40
2	187540669	187540673	38
2	187540673	187540676	39
2	187540676	187540677	36
2	187540677	187540678	35
2	187540678	187540679	33
2	187540679	187540680	32
2	187540680	187540681	31
2	187540681	187540682	30
2	187540682	187540685	31
2	187540685	187540688	29
2	187540688	187540690	28
2	187540690	187540692	27
2	187540692	187540693	28
2	187540693	187540694	27
2	187540694	187540695	26
2	187540695	187540697	27
2	187540697	187540698	25
2	187540698	187540701	26
2	187540701	187540705	24
2	187540705	187540711	23
2	187540711	187540713	22
2	187540713	187540714	21
2	187540714	187540715	20
2	187540715	187540716	19
2	187540716	187540717	18
2	187540717	187540718	17
2	187540718	187540726	16
2	187540726	187540729	13
2	187540729	187540730	12
2	187540730	187540731	11
2	187540731	187540732	9
2	187540732	187540734	8
2	187540734	187540735	7
2	187540735	187540738	6
2	187540738	187540739	7
2	187540739	187540748	6
2	187540748	187540757	5
2	187540757	187540767	4
2	187540767	187540770	3
2	187540770	187540773	2
2	187540773	187540876	1
2	187540876	187541080	0
2	187540682	187540685	31
2	187540685	187540688	29
2	187540688	187540690	28
2	187540690	187540692	27
2	187540692	187540693	28
2	187540693	187540694	27
2	187540694	187540695	26
2	187540695	187540697	27
2	187540697	187540698	25
2	187540698	187540701	26
2	187540701	187540705	24
2	187540705	187540711	23
2	187540711	187540713	22
2	187540713	187540714	21
2	187540714	187540715	20
2	187540715	187540716	19
2	187540716	187540717	18
2	187540717	187540718	17
2	187540718	187540726	16
2	187540726	187540729	13
2	187540729	187540730	12
2	187540730	187540731	11
2	187540731	187540732	9
2	187540732	187540734	8
2	187540734	187540735	7
2	187540735	187540738	6
2	187540738	187540739	7
2	187540739	187540748	6
2	187540748	187540757	5
2	187540757	187540767	4
2	187540767	187540770	3
2	187540770	187540773	2
2	187540773	187540876	1
2	187540876	187541080	0
2	187541538	187541540	57
2	187541540	187541543	58
2	187541543	187541545	59
2	187541545	187541553	60
2	187541553	187541556	61
2	187541556	187541557	62
2	187541557	187541559	63
2	187541559	187541560	64
2	187541560	187541561	65
2	187541561	187541562	64
2	187541562	187541563	65
2	187541563	187541564	67
2	187541564	187541565	68
2	187541565	187541566	67
2	187541566	187541567	66
2	187541567	187541570	67
2	187541570	187541571	66
2	187541571	187541572	67
2	187541572	187541573	65
2	187541573	187541574	64
2	187541574	187541575	65
2	187541575	187541576	66
2	187541576	187541577	67
2	187541577	187541578	69
2	187541578	187541581	70
2	187541581	187541583	71
2	187541583	187541584	70
2	187541584	187541591	69
2	187541591	187541592	70
2	187541592	187541594	69
2	187541594	187541597	70
2	187541597	187541599	71
2	187541599	187541600	70
2	187541600	187541601	69
2	187541601	187541602	67
2	187541602	187541605	68
2	187541605	187541606	69
2	187541606	187541607	71
2	187541607	187541608	70
2	187541608	187541609	68
2	187541609	187541610	67
2	187541610	187541615	65
2	187541615	187541616	64
2	187541616	187541617	63
2	187541617	187541618	64
2	187541618	187541619	63
2	187541619	187541620	62
2	187541620	187541625	60
2	187541625	187541626	59
2	187541626	187541627	60
2	187541627	187541628	61
2	187541628	187541629	60
2	187541629	187541630	59
2	187541630	187541633	60
2	187541633	187541634	61
2	187541634	187541635	58
2	187541635	187541637	56
2	187541637	187541638	55
2	187541638	187541642	53
2	187541642	187541643	51
2	187541643	187541644	52
2	187541644	187541646	51
2	187541646	187541648	50
2	187541648	187541650	48
2	187541650	187541651	46
2	187541651	187541652	45
2	187541652	187541657	44
2	187541657	187541659	43
2	187541659	187541660	42
2	187541660	187541666	41
2	187541923	187541924	64
2	187541924	187541925	65
2	187541925	187541927	66
2	187541927	187541928	67
2	187541928	187541929	68
2	187541929	187541930	69
2	187541930	187541931	68
2	187541931	187541932	69
2	187541932	187541935	68
2	187541935	187541938	69
2	187541938	187541939	68
2	187541939	187541940	69
2	187541940	187541942	70
2	187541942	187541943	72
2	187541943	187541946	71
2	187541946	187541947	72
2	187541947	187541950	73
2	187541950	187541953	72
2	187541953	187541954	73
2	187541954	187541957	74
2	187541957	187541958	75
2	187541958	187541959	74
2	187541959	187541962	75
2	187541962	187541963	76
2	187541963	187541967	77
2	187541967	187541968	76
2	187541968	187541969	74
2	187541969	187541970	73
2	187541970	187541971	72
2	187541971	187541973	73
2	187541973	187541974	74
2	187541974	187541976	73
2	187541976	187541981	71
2	187541981	187541982	70
2	187541982	187541984	69
2	187541984	187541986	67
2	187541986	187541987	68
2	187541987	187541988	69
2	187541988	187541990	70
2	187541990	187541991	68
2	187541991	187541993	67
2	187541993	187541994	65
2	187541994	187541995	66
2	187541995	187541996	65
2	187541996	187541998	67
2	187541998	187541999	66
2	187541999	187542002	65
2	187542002	187542005	66
2	187542005	187542006	67
2	187542006	187542007	68
2	187542007	187542010	67
2	187542010	187542013	65
2	187542013	187542014	64
2	187542014	187542015	63
2	187542015	187542017	62
2	187542017	187542020	59
2	187542020	187542021	58
2	187542021	187542022	57
2	187542022	187542023	55
2	187542023	187542024	56
2	187542024	187542028	57
2	187542028	187542029	56
2	187542029	187542032	54
2	187542032	187542036	52
2	187542036	187542038	51
2	187542038	187542040	50
2	187542040	187542043	49
2	187542043	187542044	48
2	187542044	187542046	49
2	187542046	187542048	46
2	187542048	187542050	47
2	187542050	187542052	46
2	187542052	187542055	47
2	187542055	187542057	46
2	187542057	187542058	47
2	187542058	187542059	46
2	187542059	187542060	45
2	187542060	187542061	44
2	187542061	187542063	42
2	187542063	187542064	43
2	187542064	187542065	44
2	187542065	187542067	42
2	187542067	187542068	41
2	187542068	187542069	42
2	187542069	187542071	41
2	187542071	187542075	40
2	187542075	187542077	38
2	187542077	187542078	37
2	187542078	187542080	36
2	187542080	187542081	35
2	187542081	187542083	34
2	187542083	187542085	33
2	187542085	187542086	32
2	187542086	187542088	30
2	187542088	187542090	29
2	187542090	187542097	25
2	187542097	187542098	24
2	187542098	187542099	21
2	187542099	187542100	19
2	187542100	187542102	17
2	187542102	187542108	15
2	187542108	187542110	14
2	187542110	187542112	13
2	187542112	187542116	12
2	187542116	187542119	11
2	187542119	187542121	10
2	187542121	187542123	9
2	187542123	187542124	8
2	187542124	187542127	7
2	187542127	187542132	6
2	187542132	187542138	5
2	187542138	187542139	4
2	187542139	187542142	3
2	187542142	187542143	2
2	187542143	187542146	1
2	187542146	187558821	0
2	187541923	187541924	64
2	187541924	187541925	65
2	187541925	187541927	66
2	187541927	187541928	67
2	187541928	187541929	68
2	187541929	187541930	69
2	187541930	187541931	68
2	187541931	187541932	69
2	187541932	187541935	68
2	187541935	187541938	69
2	187541938	187541939	68
2	187541939	187541940	69
2	187541940	187541942	70
2	187541942	187541943	72
2	187541943	187541946	71
2	187541946	187541947	72
2	187541947	187541950	73
2	187541950	187541953	72
2	187541953	187541954	73
2	187541954	187541957	74
2	187541957	187541958	75
2	187541958	187541959	74
2	187541959	187541962	75
2	187541962	187541963	76
2	187541963	187541967	77
2	187541967	187541968	76
2	187541968	187541969	74
2	187541969	187541970	73
2	187541970	187541971	72
2	187541971	187541973	73
2	187541973	187541974	74
2	187541974	187541976	73
2	187541976	187541981	71
2	187541981	187541982	70
2	187541982	187541984	69
2	187541984	187541986	67
2	187541986	187541987	68
2	187541987	187541988	69
2	187541988	187541990	70
2	187541990	187541991	68
2	187541991	187541993	67
2	187541993	187541994	65
2	187541994	187541995	66
2	187541995	187541996	65
2	187541996	187541998	67
2	187541998	187541999	66
2	187541999	187542002	65
2	187542002	187542005	66
2	187542005	187542006	67
2	187542006	187542007	68
2	187542007	187542010	67
2	187542010	187542013	65
2	187542013	187542014	64
2	187542014	187542015	63
2	187542015	187542017	62
2	187542017	187542020	59
2	187542020	187542021	58
2	187542021	187542022	57
2	187542022	187542023	55
2	187542023	187542024	56
2	187542024	187542028	57
2	187542028	187542029	56
2	187542029	187542032	54
2	187542032	187542036	52
2	187542036	187542038	51
2	187542038	187542040	50
2	187542040	187542043	49
2	187542043	187542044	48
2	187542044	187542046	49
2	187542046	187542048	46
2	187542048	187542050	47
2	187542050	187542052	46
2	187542052	187542055	47
2	187542055	187542057	46
2	187542057	187542058	47
2	187542058	187542059	46
2	187542059	187542060	45
2	187542060	187542061	44
2	187542061	187542063	42
2	187542063	187542064	43
2	187542064	187542065	44
2	187542065	187542067	42
2	187542067	187542068	41
2	187542068	187542069	42
2	187542069	187542071	41
2	187542071	187542075	40
2	187542075	187542077	38
2	187542077	187542078	37
2	187542078	187542080	36
2	187542080	187542081	35
2	187542081	187542083	34
2	187542083	187542085	33
2	187542085	187542086	32
2	187542086	187542088	30
2	187542088	187542090	29
2	187542090	187542097	25
2	187542097	187542098	24
2	187542098	187542099	21
2	187542099	187542100	19
2	187542100	187542102	17
2	187542102	187542108	15
2	187542108	187542110	14
2	187542110	187542112	13
2	187542112	187542116	12
2	187542116	187542119	11
2	187542119	187542121	10
2	187542121	187542123	9
2	187542123	187542124	8
2	187542124	187542127	7
2	187542127	187542132	6
2	187542132	187542138	5
2	187542138	187542139	4
2	187542139	187542142	3
2	187542142	187542143	2
2	187542143	187542146	1
2	187542146	187558821	0
2	187541923	187541924	64
2	187541924	187541925	65
2	187541925	187541927	66
2	187541927	187541928	67
2	187541928	187541929	68
2	187541929	187541930	69
2	187541930	187541931	68
2	187541931	187541932	69
2	187541932	187541935	68
2	187541935	187541938	69
2	187541938	187541939	68
2	187541939	187541940	69
2	187541940	187541942	70
2	187541942	187541943	72
2	187541943	187541946	71
2	187541946	187541947	72
2	187541947	187541950	73
2	187541950	187541953	72
2	187541953	187541954	73
2	187541954	187541957	74
2	187541957	187541958	75
2	187541958	187541959	74
2	187541959	187541962	75
2	187541962	187541963	76
2	187541963	187541967	77
2	187541967	187541968	76
2	187541968	187541969	74
2	187541969	187541970	73
2	187541970	187541971	72
2	187541971	187541973	73
2	187541973	187541974	74
2	187541974	187541976	73
2	187541976	187541981	71
2	187541981	187541982	70
2	187541982	187541984	69
2	187541984	187541986	67
2	187541986	187541987	68
2	187541987	187541988	69
2	187541988	187541990	70
2	187541990	187541991	68
2	187541991	187541993	67
2	187541993	187541994	65
2	187541994	187541995	66
2	187541995	187541996	65
2	187541996	187541998	67
2	187541998	187541999	66
2	187541999	187542002	65
2	187542002	187542005	66
2	187542005	187542006	67
2	187542006	187542007	68
2	187542007	187542010	67
2	187542010	187542013	65
2	187542013	187542014	64
2	187542014	187542015	63
2	187542015	187542017	62
2	187542017	187542020	59
2	187542020	187542021	58
2	187542021	187542022	57
2	187542022	187542023	55
2	187542023	187542024	56
2	187542024	187542028	57
2	187542028	187542029	56
2	187542029	187542032	54
2	187542032	187542036	52
2	187542036	187542038	51
2	187542038	187542040	50
2	187542040	187542043	49
2	187542043	187542044	48
2	187542044	187542046	49
2	187542046	187542048	46
2	187542048	187542050	47
2	187542050	187542052	46
2	187542052	187542055	47
2	187542055	187542057	46
2	187542057	187542058	47
2	187542058	187542059	46
2	187542059	187542060	45
2	187542060	187542061	44
2	187542061	187542063	42
2	187542063	187542064	43
2	187542064	187542065	44
2	187542065	187542067	42
2	187542067	187542068	41
2	187542068	187542069	42
2	187542069	187542071	41
2	187542071	187542075	40
