chromosome	start	end	depth
20	62294215	62294216	39
20	62294216	62294217	38
20	62294217	62294219	39
20	62294219	62294220	38
20	62294220	62294223	39
20	62294223	62294224	40
20	62294224	62294225	41
20	62294225	62294228	42
20	62294228	62294230	43
20	62294230	62294234	44
20	62294234	62294237	45
20	62294237	62294239	46
20	62294239	62294244	44
20	62296063	62297140	0
20	62297356	62297357	108
20	62297357	62297358	106
20	62297358	62297359	108
20	62297359	62297361	107
20	62297361	62297362	106
20	62297362	62297364	108
20	62297364	62297365	106
20	62297365	62297366	105
20	62297366	62297369	104
20	62297369	62297370	105
20	62297370	62297371	104
20	62297371	62297373	106
20	62297373	62297374	108
20	62297374	62297377	110
20	62297377	62297378	108
20	62297378	62297379	107
20	62297379	62297382	105
20	62297382	62297383	104
20	62297383	62297384	102
20	62297384	62297385	100
20	62297385	62297386	99
20	62297386	62297387	100
20	62297387	62297388	101
20	62297388	62297392	97
20	62297392	62297393	96
20	62297393	62297394	94
20	62297394	62297396	91
20	62297396	62297398	90
20	62297398	62297399	89
20	62297399	62297402	88
20	62297402	62297403	89
20	62297403	62297405	87
20	62297405	62297406	85
20	62297406	62297408	84
20	62297408	62297410	85
20	62297410	62297413	84
20	62297413	62297416	82
20	62297416	62297417	80
20	62297417	62297419	82
20	62297419	62297421	81
20	62297421	62297422	80
20	62297422	62297424	77
20	62297424	62297428	76
20	62297428	62297430	75
20	62297430	62297433	76
20	62298819	62298822	52
20	62298822	62298823	53
20	62298823	62298824	52
20	62298824	62298826	53
20	62298826	62298829	54
20	62298829	62298830	53
20	62298830	62298832	52
20	62298832	62298836	53
20	62298836	62298838	52
20	62298838	62298840	53
20	62298840	62298842	52
20	62298842	62298843	53
20	62298843	62298844	54
20	62298844	62298846	55
20	62298846	62298848	56
20	62298848	62298849	55
20	62298849	62298850	56
20	62298850	62298853	55
20	62298853	62298854	56
20	62298854	62298856	57
20	62298856	62298857	58
20	62298857	62298860	56
20	62298860	62298865	55
20	62298865	62298867	53
20	62298867	62298870	54
20	62298870	62298872	53
20	62298872	62298873	54
20	62298873	62298874	55
20	62298874	62298875	53
20	62298875	62298877	55
20	62298877	62298879	56
20	62298879	62298881	57
20	62298881	62298882	58
20	62298882	62298888	57
20	62298888	62298891	56
20	62298891	62298892	55
20	62298892	62298893	54
20	62298893	62298894	52
20	62298894	62298897	51
20	62298897	62298899	50
20	62298899	62298900	49
20	62298900	62298902	48
20	62298902	62298907	47
20	62303908	62303910	43
20	62303910	62303911	42
20	62303911	62303912	43
20	62303912	62303917	44
20	62303917	62303921	45
20	62303921	62303923	46
20	62303923	62303924	47
20	62303924	62303927	45
20	62303927	62303931	46
20	62303931	62303932	44
20	62303932	62303933	45
20	62303933	62303934	46
20	62303934	62303938	47
20	62303938	62303942	48
20	62303942	62303944	47
20	62303944	62303947	48
20	62303947	62303948	49
20	62303948	62303952	48
20	62303952	62303953	47
20	62303953	62303956	46
20	62303956	62303958	45
20	62303958	62303959	46
20	62303959	62303960	45
20	62303960	62303962	46
20	62303962	62303965	48
20	62303965	62303967	47
20	62303967	62303969	46
20	62303969	62303970	45
20	62303970	62303971	44
20	62303971	62303973	43
20	62303973	62303975	41
20	62305292	62305293	32
20	62305293	62305295	33
20	62305295	62305298	34
20	62305298	62305299	33
20	62305299	62305302	35
20	62305302	62305304	34
20	62305304	62305309	33
20	62305309	62305310	36
20	62305310	62305311	35
20	62305311	62305313	34
20	62305313	62305314	33
20	62305314	62305318	35
20	62305318	62305319	36
20	62305319	62305322	37
20	62305322	62305323	39
20	62305323	62305324	38
20	62305324	62305325	40
20	62305325	62305327	41
20	62305327	62305328	42
20	62305328	62305329	44
20	62305329	62305332	43
20	62305332	62305333	42
20	62305333	62305334	41
20	62305334	62305335	40
20	62305335	62305337	41
20	62305337	62305339	43
20	62305339	62305341	44
20	62305341	62305342	45
20	62305342	62305343	44
20	62305343	62305344	46
20	62305344	62305345	47
20	62305345	62305347	49
20	62305347	62305348	48
20	62305348	62305350	49
20	62305350	62305353	51
20	62305353	62305355	52
20	62305355	62305356	54
20	62305356	62305357	55
20	62305357	62305358	54
20	62305358	62305359	55
20	62305359	62305360	54
20	62305360	62305363	56
20	62305363	62305364	58
20	62305364	62305366	59
20	62305366	62305367	58
20	62305367	62305371	57
20	62305371	62305377	58
20	62305377	62305380	59
20	62305380	62305382	60
20	62305382	62305383	61
20	62305383	62305384	64
20	62305384	62305386	62
20	62305386	62305388	61
20	62305388	62305390	62
20	62305390	62305393	64
20	62305393	62305394	63
20	62305394	62305395	62
20	62305395	62305397	65
20	62305397	62305398	63
20	62305398	62305399	64
20	62305399	62305402	62
20	62305402	62305403	60
20	62305403	62305405	59
20	62305405	62305408	60
20	62305292	62305293	32
20	62305293	62305295	33
20	62305295	62305298	34
20	62305298	62305299	33
20	62305299	62305302	35
20	62305302	62305304	34
20	62305304	62305309	33
20	62305309	62305310	36
20	62305310	62305311	35
20	62305311	62305313	34
20	62305313	62305314	33
20	62305314	62305318	35
20	62305318	62305319	36
20	62305319	62305322	37
20	62305322	62305323	39
20	62305323	62305324	38
20	62305324	62305325	40
20	62305325	62305327	41
20	62305327	62305328	42
20	62305328	62305329	44
20	62305329	62305332	43
20	62305332	62305333	42
20	62305333	62305334	41
20	62305334	62305335	40
20	62305335	62305337	41
20	62305337	62305339	43
20	62305339	62305341	44
20	62305341	62305342	45
20	62305342	62305343	44
20	62305343	62305344	46
20	62305344	62305345	47
20	62305345	62305347	49
20	62305347	62305348	48
20	62305348	62305350	49
20	62305350	62305353	51
20	62305353	62305355	52
20	62305355	62305356	54
20	62305356	62305357	55
20	62305357	62305358	54
20	62305358	62305359	55
20	62305359	62305360	54
20	62305360	62305363	56
20	62305363	62305364	58
20	62305364	62305366	59
20	62305366	62305367	58
20	62305367	62305371	57
20	62305371	62305377	58
20	62305377	62305380	59
20	62305380	62305382	60
20	62305382	62305383	61
20	62305383	62305384	64
20	62305384	62305386	62
20	62305386	62305388	61
20	62305388	62305390	62
20	62305390	62305393	64
20	62305393	62305394	63
20	62305394	62305395	62
20	62305395	62305397	65
20	62305397	62305398	63
20	62305398	62305399	64
20	62305399	62305402	62
20	62305402	62305403	60
20	62305403	62305405	59
20	62305405	62305408	60
20	62305408	62305409	61
20	62305409	62305412	62
20	62305412	62305414	61
20	62305414	62305417	60
20	62305417	62305418	61
20	62305418	62305421	60
20	62305421	62305422	59
20	62305422	62305423	60
20	62305423	62305425	61
20	62305425	62305428	56
20	62305428	62305429	55
20	62305429	62305432	56
20	62305432	62305433	55
20	62305433	62305436	56
20	62305436	62305438	57
20	62305438	62305439	56
20	62305439	62305440	57
20	62305440	62305441	55
20	62305441	62305442	57
20	62305442	62305443	56
20	62305443	62305445	55
20	62305445	62305447	56
20	62309497	62309498	64
20	62309498	62309501	61
20	62309501	62309502	62
20	62309502	62309503	63
20	62309503	62309504	65
20	62309504	62309507	66
20	62309507	62309510	67
20	62309510	62309512	65
20	62309512	62309514	66
20	62309514	62309518	67
20	62309518	62309519	66
20	62309519	62309520	65
20	62309520	62309521	67
20	62309521	62309526	68
20	62309526	62309527	69
20	62309527	62309530	68
20	62309530	62309532	67
20	62309532	62309534	66
20	62309534	62309536	68
20	62309536	62309537	70
20	62309620	62309621	54
20	62309621	62309623	55
20	62309623	62309625	57
20	62309625	62309626	55
20	62309626	62309627	57
20	62309627	62309628	58
20	62309628	62309631	57
20	62309631	62309632	56
20	62309632	62309634	57
20	62309634	62309637	58
20	62309637	62309639	56
20	62309639	62309640	54
20	62309640	62309645	52
20	62309645	62309646	53
20	62309646	62309649	54
20	62309649	62309650	55
20	62309650	62309652	57
20	62309652	62309655	56
20	62309655	62309660	57
20	62309660	62309662	54
20	62309662	62309666	55
20	62309666	62309667	56
20	62309667	62309671	55
20	62309671	62309672	56
20	62309672	62309674	55
20	62309674	62309675	56
20	62309675	62309677	57
20	62309677	62309678	56
20	62309678	62309680	57
20	62309680	62309681	56
20	62309681	62309683	55
20	62309683	62309686	53
20	62309686	62309687	52
20	62309687	62309688	51
20	62309688	62309691	49
20	62309691	62309692	50
20	62309692	62309694	47
20	62309694	62309695	48
20	62309695	62309698	46
20	62309698	62309700	43
20	62311201	62311202	47
20	62311202	62311203	48
20	62311203	62311205	49
20	62311205	62311206	48
20	62311206	62311207	49
20	62311207	62311208	50
20	62311208	62311210	51
20	62311210	62311212	52
20	62311212	62311214	54
20	62311214	62311216	55
20	62311216	62311220	54
20	62311220	62311221	52
20	62311221	62311222	51
20	62311222	62311223	50
20	62311223	62311224	48
20	62311224	62311226	49
20	62311226	62311227	47
20	62311227	62311228	45
20	62311228	62311229	46
20	62311229	62311232	47
20	62311232	62311234	46
20	62311234	62311236	47
20	62311236	62311237	46
20	62311237	62311239	47
20	62311239	62311242	48
20	62311242	62311243	46
20	62311243	62311244	45
20	62311244	62311246	44
20	62311246	62311249	45
20	62311249	62311251	44
20	62311251	62311252	45
20	62311252	62311266	46
20	62311266	62311268	45
20	62311268	62311269	43
20	62311269	62311275	42
20	62311275	62311276	43
20	62311276	62311277	42
20	62311277	62311281	43
20	62311281	62311282	41
20	62311282	62311287	43
20	62311287	62311288	42
20	62311288	62311291	43
20	62311291	62311292	45
20	62311292	62311295	44
20	62311295	62311296	43
20	62311296	62311299	44
20	62311299	62311301	43
20	62312016	62312017	68
20	62312017	62312020	70
20	62312020	62312022	71
20	62312022	62312027	70
20	62312027	62312029	69
20	62312029	62312031	67
20	62312031	62312032	66
20	62312032	62312034	67
20	62312034	62312035	68
20	62312035	62312037	70
20	62312037	62312038	69
20	62312038	62312041	70
20	62312041	62312042	66
20	62312042	62312043	67
20	62312043	62312044	65
20	62312044	62312046	64
20	62312046	62312047	65
20	62312047	62312048	63
20	62312048	62312049	62
20	62312049	62312050	60
20	62312050	62312051	59
20	62312051	62312055	60
20	62312055	62312058	61
20	62312058	62312059	62
20	62312059	62312060	61
20	62312060	62312061	63
20	62312061	62312062	62
20	62312062	62312063	61
20	62312063	62312064	62
20	62312064	62312065	63
20	62312065	62312067	64
20	62312067	62312069	65
20	62312069	62312070	66
20	62312070	62312072	65
20	62312072	62312073	64
20	62316875	62316877	53
20	62316877	62316878	56
20	62316878	62316879	58
20	62316879	62316882	59
20	62316882	62316885	57
20	62316885	62316886	58
20	62316886	62316887	59
20	62316887	62316889	58
20	62316889	62316890	56
20	62316890	62316892	57
20	62316892	62316893	58
20	62316893	62316895	59
20	62316895	62316900	60
20	62316900	62316902	61
20	62316902	62316903	60
20	62316903	62316907	61
20	62316907	62316908	60
20	62316908	62316909	59
20	62316909	62316913	60
20	62316913	62316914	56
20	62316914	62316915	57
20	62316915	62316921	56
20	62316921	62316925	55
20	62316925	62316927	54
20	62316927	62316930	53
20	62316930	62316931	52
20	62316931	62316932	53
20	62316932	62316935	51
20	62316935	62316938	52
20	62316938	62316940	49
20	62316940	62316941	48
20	62316941	62316942	47
20	62316942	62316944	48
20	62316944	62316946	46
20	62316946	62316947	44
20	62316947	62316949	43
20	62316949	62316950	42
20	62316950	62316952	41
20	62317143	62317144	53
20	62317144	62317145	52
20	62317145	62317147	51
20	62317147	62317150	52
20	62317150	62317151	53
20	62317151	62317152	54
20	62317152	62317154	55
20	62317154	62317155	54
20	62317155	62317157	55
20	62317157	62317159	56
20	62317159	62317163	55
20	62317163	62317164	56
20	62317164	62317168	57
20	62317168	62317169	58
20	62317169	62317170	57
20	62317170	62317171	58
20	62317171	62317174	60
20	62317174	62317176	59
20	62317176	62317177	58
20	62317177	62317178	61
20	62317178	62317179	62
20	62317179	62317180	61
20	62317180	62317181	60
20	62317181	62317183	59
20	62317183	62317187	60
20	62317187	62317189	61
20	62317189	62317190	59
20	62317190	62317191	62
20	62317191	62317192	61
20	62317192	62317193	62
20	62317193	62317194	61
20	62317194	62317195	64
20	62317195	62317198	65
20	62317198	62317200	66
20	62317200	62317202	64
20	62317202	62317203	63
20	62317203	62317207	64
20	62317207	62317208	63
20	62317208	62317209	60
20	62317209	62317210	61
20	62317210	62317212	59
20	62317212	62317215	58
20	62317215	62317216	57
20	62317216	62317218	56
20	62317218	62317219	55
20	62317219	62317221	52
20	62317221	62317222	53
20	62317222	62317224	55
20	62317224	62317226	56
20	62318990	62318997	32
20	62318997	62318998	30
20	62318998	62319001	31
20	62319001	62319004	30
20	62319004	62319005	31
20	62319005	62319007	32
20	62319007	62319008	33
20	62319008	62319009	34
20	62319009	62319010	33
20	62319010	62319013	31
20	62319013	62319018	30
20	62319018	62319019	31
20	62319019	62319021	32
20	62319021	62319023	33
20	62319023	62319024	32
20	62319024	62319028	33
20	62319028	62319030	34
20	62319030	62319031	35
20	62319031	62319032	34
20	62319032	62319033	35
20	62319033	62319034	36
20	62319034	62319039	37
20	62319039	62319041	38
20	62319041	62319042	39
20	62319042	62319046	38
20	62319046	62319049	37
20	62319049	62319051	34
20	62319051	62319052	36
20	62319052	62319053	35
20	62319053	62319055	37
20	62319055	62319056	36
20	62319056	62319059	37
20	62319059	62319060	38
20	62319060	62319064	39
20	62319064	62319065	40
20	62319065	62319069	39
20	62319069	62319070	40
20	62319070	62319071	41
20	62319071	62319073	42
20	62319073	62319074	43
20	62319074	62319075	44
20	62319075	62319077	43
20	62319077	62319079	41
20	62319079	62319080	40
20	62319080	62319082	39
20	62319082	62319083	38
20	62319083	62319084	37
20	62319084	62319087	36
20	62319087	62319088	37
20	62319088	62319092	38
20	62319092	62319093	37
20	62319093	62319094	36
20	62319094	62319096	35
20	62319096	62319099	34
20	62319099	62319102	33
20	62319102	62319105	32
20	62319105	62319107	31
20	62319107	62319108	30
20	62319108	62319109	28
20	62319109	62319110	27
20	62319110	62319114	28
20	62319114	62319116	26
20	62319116	62319125	25
20	62319286	62319292	36
20	62319292	62319294	35
20	62319294	62319295	34
20	62319295	62319296	35
20	62319296	62319297	37
20	62319297	62319298	39
20	62319298	62319301	38
20	62319301	62319303	37
20	62319303	62319307	38
20	62319307	62319309	40
20	62319309	62319310	39
20	62319310	62319311	38
20	62319311	62319315	40
20	62319315	62319316	42
20	62319316	62319319	43
20	62319319	62319323	44
20	62319323	62319325	43
20	62319325	62319326	45
20	62319326	62319329	46
20	62319329	62319330	47
20	62319330	62319335	48
20	62319335	62319338	47
20	62319338	62319339	48
20	62319339	62319341	46
20	62319341	62319351	45
20	62319351	62319353	46
20	62319353	62319354	45
20	62319354	62319355	44
20	62319355	62319356	43
20	62319356	62319357	44
20	62319357	62319358	43
20	62319358	62319361	45
20	62319361	62319366	44
20	62319366	62319368	45
20	62319368	62319370	44
20	62319370	62319371	43
20	62319371	62319372	42
20	62319372	62319374	41
20	62319374	62319376	40
20	62319376	62319377	39
20	62319377	62319378	38
20	62319378	62319379	37
20	62319379	62319382	38
20	62319382	62319387	37
20	62319387	62319388	38
20	62319388	62319389	39
20	62319389	62319390	38
20	62319390	62319396	37
20	62319396	62319397	36
20	62319397	62319399	35
20	62319399	62319400	34
20	62319400	62319401	32
20	62319401	62319402	31
20	62319402	62319404	32
20	62319491	62319499	26
20	62319499	62319501	25
20	62319501	62319509	26
20	62319509	62319510	25
20	62319510	62319511	24
20	62319511	62319514	25
20	62319514	62319526	24
20	62319526	62319528	23
20	62319528	62319530	22
20	62319530	62319537	23
20	62319653	62319658	14
20	62319658	62319661	13
20	62319661	62319664	12
20	62319664	62319668	11
20	62319668	62319673	12
20	62319673	62319674	11
20	62319674	62319680	10
20	62319680	62319688	11
20	62319688	62319694	12
20	62319694	62319697	13
20	62319697	62319701	12
20	62319701	62319710	11
20	62319710	62319712	10
20	62319712	62319716	9
20	62319716	62319720	10
20	62319720	62319722	9
20	62319722	62319727	10
20	62319727	62319728	11
20	62319728	62319729	10
20	62319729	62319730	11
20	62319730	62319737	12
20	62319737	62319740	13
20	62319688	62319694	12
20	62319694	62319697	13
20	62319697	62319701	12
20	62319701	62319710	11
20	62319710	62319712	10
20	62319712	62319716	9
20	62319716	62319720	10
20	62319720	62319722	9
20	62319722	62319727	10
20	62319727	62319728	11
20	62319728	62319729	10
20	62319729	62319730	11
20	62319730	62319737	12
20	62319737	62319740	13
20	62319880	62319881	33
20	62319881	62319883	34
20	62319883	62319884	36
20	62319884	62319886	37
20	62319886	62319887	40
20	62319887	62319888	44
20	62319888	62319889	45
20	62319889	62319894	44
20	62319894	62319895	43
20	62319895	62319896	44
20	62319896	62319900	47
20	62319900	62319901	48
20	62319901	62319903	49
20	62319903	62319904	50
20	62319904	62319905	51
20	62319905	62319909	52
20	62319909	62319911	51
20	62319911	62319912	52
20	62319912	62319918	53
20	62319918	62319919	52
20	62319919	62319921	54
20	62319921	62319925	53
20	62319925	62319929	55
20	62319929	62319930	54
20	62319930	62319932	53
20	62319932	62319933	54
20	62319933	62319934	53
20	62319934	62319937	54
20	62319937	62319939	52
20	62319939	62319940	51
20	62319940	62319944	52
20	62319944	62319946	51
20	62319946	62319947	52
20	62319947	62319949	51
