chromosome	start	end	depth
20	62046360	62046364	55
20	62046364	62046367	56
20	62046367	62046373	58
20	62046373	62046375	57
20	62046375	62046376	55
20	62046376	62046377	56
20	62046377	62046378	57
20	62046378	62046379	56
20	62046379	62046380	55
20	62046380	62046381	56
20	62046381	62046382	54
20	62046382	62046384	52
20	62046384	62046386	51
20	62046386	62046387	52
20	62046387	62046388	51
20	62046388	62046389	50
20	62046389	62046390	51
20	62046390	62046392	52
20	62046392	62046394	50
20	62046394	62046395	51
20	62046395	62046396	49
20	62046396	62046397	47
20	62046397	62046398	46
20	62046398	62046399	45
20	62046399	62046405	44
20	62046405	62046408	43
20	62046408	62046411	42
20	62046411	62046413	40
20	62046413	62046416	39
20	62046416	62046417	38
20	62046417	62046418	37
20	62046418	62046419	36
20	62046419	62046420	35
20	62046420	62046424	33
20	62046424	62046425	32
20	62046425	62046427	33
20	62046427	62046428	36
20	62046428	62046430	34
20	62046430	62046431	35
20	62046431	62046433	36
20	62046433	62046434	35
20	62046434	62046436	34
20	62046436	62046437	33
20	62046437	62046439	32
20	62046439	62046440	31
20	62046440	62046441	29
20	62046441	62046442	27
20	62046442	62046444	25
20	62046255	62046257	50
20	62046257	62046259	49
20	62046259	62046261	50
20	62046261	62046264	53
20	62046264	62046266	54
20	62046266	62046268	53
20	62046268	62046269	52
20	62046269	62046271	55
20	62046271	62046272	54
20	62046272	62046277	53
20	62046277	62046278	54
20	62046278	62046280	53
20	62046280	62046283	54
20	62046283	62046286	53
20	62046286	62046287	54
20	62046287	62046291	55
20	62046291	62046292	56
20	62046292	62046293	57
20	62046293	62046295	56
20	62046295	62046296	55
20	62046296	62046297	54
20	62046297	62046298	53
20	62046298	62046300	55
20	62046300	62046301	57
20	62046301	62046302	54
20	62046302	62046303	55
20	62046303	62046304	56
20	62046304	62046305	57
20	62046305	62046306	56
20	62046306	62046307	58
20	62046307	62046308	59
20	62046308	62046309	58
20	62046309	62046310	56
20	62046310	62046312	57
20	62046312	62046313	59
20	62046313	62046314	57
20	62046314	62046321	58
20	62046321	62046322	59
20	62046322	62046323	60
20	62046323	62046324	61
20	62046324	62046327	60
20	62046327	62046329	59
20	62046329	62046330	57
20	62046330	62046333	56
20	62046333	62046334	57
20	62046334	62046336	56
20	62046336	62046340	54
20	62046340	62046341	55
20	62046341	62046342	56
20	62046342	62046343	57
20	62046343	62046345	58
20	62046345	62046347	60
20	62046347	62046351	59
20	62046351	62046352	58
20	62046352	62046353	57
20	62046353	62046354	56
20	62046354	62046357	55
20	62046357	62046358	56
20	62046358	62046359	57
20	62046359	62046360	56
20	62046360	62046364	55
20	62046364	62046367	56
20	62046367	62046373	58
20	62046373	62046375	57
20	62046375	62046376	55
20	62046376	62046377	56
20	62046377	62046378	57
20	62046378	62046379	56
20	62046379	62046380	55
20	62046380	62046381	56
20	62046381	62046382	54
20	62046382	62046384	52
20	62046384	62046386	51
20	62046386	62046387	52
20	62046387	62046388	51
20	62046388	62046389	50
20	62046389	62046390	51
20	62046390	62046392	52
20	62046392	62046394	50
20	62046394	62046395	51
20	62046395	62046396	49
20	62046396	62046397	47
20	62046397	62046398	46
20	62046398	62046399	45
20	62046399	62046405	44
20	62046405	62046408	43
20	62046408	62046411	42
20	62046411	62046413	40
20	62046413	62046416	39
20	62046416	62046417	38
20	62046417	62046418	37
20	62046418	62046419	36
20	62046419	62046420	35
20	62046420	62046424	33
20	62046424	62046425	32
20	62046425	62046427	33
20	62046427	62046428	36
20	62046428	62046430	34
20	62046430	62046431	35
20	62046431	62046433	36
20	62046433	62046434	35
20	62046434	62046436	34
20	62046436	62046437	33
20	62046437	62046439	32
20	62046439	62046440	31
20	62046440	62046441	29
20	62046441	62046442	27
20	62046442	62046444	25
20	62046444	62046446	24
20	62046446	62046448	25
20	62046448	62046449	24
20	62046449	62046450	23
20	62046450	62046452	24
20	62046452	62046455	22
20	62046455	62046459	21
20	62046459	62046460	20
20	62046460	62046461	19
20	62046461	62046464	17
20	62046464	62046465	16
20	62046465	62046468	15
20	62046468	62046469	14
20	62046469	62046495	13
20	62050970	62050974	61
20	62050974	62050976	59
20	62050976	62050977	58
20	62050977	62050978	56
20	62050978	62050981	57
20	62050981	62050982	58
20	62050982	62050983	57
20	62050983	62050984	56
20	62050984	62050986	55
20	62050986	62050988	54
20	62050988	62050992	53
20	62050992	62050996	51
20	62050996	62050997	50
20	62050997	62051000	49
20	62051000	62051002	51
20	62051002	62051004	52
20	62051004	62051006	51
20	62051006	62051007	50
20	62051007	62051008	49
20	62051008	62051011	50
20	62051011	62051012	51
20	62051012	62051013	52
20	62051013	62051014	51
20	62051014	62051021	52
20	62051021	62051022	54
20	62051022	62051024	51
20	62051024	62051025	50
20	62051025	62051027	48
20	62055527	62055530	99
20	62055530	62055532	98
20	62055532	62055534	96
20	62055534	62055535	95
20	62055535	62055536	97
20	62055536	62055537	96
20	62055537	62055539	93
20	62055539	62055540	91
20	62055540	62055541	93
20	62055541	62055544	91
20	62055544	62055545	90
20	62055545	62055546	92
20	62055546	62055547	90
20	62055547	62055548	89
20	62055548	62055549	91
20	62055549	62055550	88
20	62055550	62055551	87
20	62055551	62055552	86
20	62055552	62055553	88
20	62055553	62055554	87
20	62055554	62055555	88
20	62055555	62055556	90
20	62055556	62055557	89
20	62055557	62055558	90
20	62055558	62055559	89
20	62055559	62055564	87
20	62059718	62059720	69
20	62059720	62059721	70
20	62059721	62059723	69
20	62059723	62059725	71
20	62059725	62059726	72
20	62059726	62059727	73
20	62059727	62059728	75
20	62059728	62059729	73
20	62059729	62059731	74
20	62059731	62059732	75
20	62059732	62059733	76
20	62059733	62059738	80
20	62059738	62059740	78
20	62059740	62059741	77
20	62059741	62059742	76
20	62059742	62059746	77
20	62059746	62059748	80
20	62059748	62059749	81
20	62059749	62059750	83
20	62059750	62059751	82
20	62059751	62059752	84
20	62059752	62059753	88
20	62059753	62059754	87
20	62059754	62059756	88
20	62059756	62059757	90
20	62059757	62059758	91
20	62059758	62059761	90
20	62059761	62059762	89
20	62059762	62059763	90
20	62059763	62059764	91
20	62059764	62059765	89
20	62059765	62059766	87
20	62059766	62059769	88
20	62059769	62059770	89
20	62059770	62059772	91
20	62059772	62059774	90
20	62059774	62059775	91
20	62059775	62059777	93
20	62059777	62059778	92
20	62059778	62059780	93
20	62059780	62059781	92
20	62059781	62059782	90
20	62059782	62059783	91
20	62059783	62059784	90
20	62059784	62059787	89
20	62059787	62059788	88
20	62059788	62059789	86
20	62062692	62062693	129
20	62062693	62062696	130
20	62062696	62062697	131
20	62062697	62062698	132
20	62062698	62062699	136
20	62062699	62062700	135
20	62062700	62062701	134
20	62062701	62062702	136
20	62062702	62062703	139
20	62062703	62062704	141
20	62062704	62062705	143
20	62062705	62062706	145
20	62062706	62062707	143
20	62062707	62062708	144
20	62062708	62062710	143
20	62062710	62062711	147
20	62062711	62062712	151
20	62062712	62062713	153
20	62062713	62062714	156
20	62062714	62062716	158
20	62062716	62062717	159
20	62062717	62062718	156
20	62062718	62062719	154
20	62062719	62062720	152
20	62062720	62062721	154
20	62062721	62062724	155
20	62065029	62065035	7
20	62065035	62065036	8
20	62065036	62065047	9
20	62065047	62065050	11
20	62065050	62065053	13
20	62065053	62065058	14
20	62065058	62065059	16
20	62065059	62065061	17
20	62065061	62065065	18
20	62065065	62065067	19
20	62065067	62065068	20
20	62065068	62065069	21
20	62065069	62065070	22
20	62065070	62065072	24
20	62065072	62065073	25
20	62065073	62065075	26
20	62065075	62065076	25
20	62065076	62065078	26
20	62065078	62065080	27
20	62065080	62065081	26
20	62065081	62065082	27
20	62065082	62065085	31
20	62065085	62065087	32
20	62065087	62065089	35
20	62065089	62065094	34
20	62065094	62065096	37
20	62065096	62065097	39
20	62065097	62065098	41
20	62065098	62065099	43
20	62065099	62065100	45
20	62065100	62065105	46
20	62065105	62065106	47
20	62065106	62065108	48
20	62065108	62065109	50
20	62065109	62065110	53
20	62065110	62065111	52
20	62065111	62065112	51
20	62065112	62065114	53
20	62065114	62065116	56
20	62065116	62065118	57
20	62065118	62065119	58
20	62065119	62065120	60
20	62065120	62065122	62
20	62065122	62065124	65
20	62065124	62065125	67
20	62065125	62065126	66
20	62065126	62065128	68
20	62065128	62065129	69
20	62065129	62065130	70
20	62065130	62065131	72
20	62065131	62065132	76
20	62065132	62065133	79
20	62065133	62065134	78
20	62065134	62065135	80
20	62065135	62065136	86
20	62065136	62065137	85
20	62065137	62065138	86
20	62065138	62065140	89
20	62065140	62065142	87
20	62065142	62065143	86
20	62065143	62065145	85
20	62065145	62065149	83
20	62065149	62065150	84
20	62065150	62065152	85
20	62065152	62065153	87
20	62065153	62065154	86
20	62065154	62065157	89
20	62065157	62065158	90
20	62065158	62065160	92
20	62065160	62065162	91
20	62065162	62065164	89
20	62065164	62065165	90
20	62065165	62065167	92
20	62065167	62065168	94
20	62065168	62065169	95
20	62065169	62065172	97
20	62065172	62065173	95
20	62065173	62065174	93
20	62065174	62065175	91
20	62065175	62065177	90
20	62065177	62065178	91
20	62065178	62065179	92
20	62065179	62065181	93
20	62065181	62065182	95
20	62065182	62065183	96
20	62065183	62065184	95
20	62065184	62065185	94
20	62065185	62065186	96
20	62065186	62065187	97
20	62065187	62065189	98
20	62065189	62065190	97
20	62065190	62065191	99
20	62065191	62065192	97
20	62065192	62065193	98
20	62065193	62065194	99
20	62065194	62065195	98
20	62065195	62065198	96
20	62065198	62065203	97
20	62065203	62065204	99
20	62065204	62065205	100
20	62065205	62065206	98
20	62065206	62065207	95
20	62065207	62065208	97
20	62065208	62065209	96
20	62065209	62065210	97
20	62065210	62065212	94
20	62065212	62065213	93
20	62065213	62065214	92
20	62065214	62065215	93
20	62065215	62065217	94
20	62065217	62065219	93
20	62065219	62065220	92
20	62065220	62065221	93
20	62065221	62065222	95
20	62065222	62065223	97
20	62065223	62065224	99
20	62065224	62065225	97
20	62065225	62065227	96
20	62065227	62065228	95
20	62065228	62065229	96
20	62065229	62065230	95
20	62065230	62065232	96
20	62065232	62065233	95
20	62065233	62065235	94
20	62065235	62065239	92
20	62065239	62065243	94
20	62065243	62065244	93
20	62065244	62065247	94
20	62065247	62065248	93
20	62065248	62065250	92
20	62065250	62065251	91
20	62065251	62065252	92
20	62065252	62065253	91
20	62065253	62065254	88
20	62065254	62065255	87
20	62065255	62065256	86
20	62065256	62065257	84
20	62065029	62065035	7
20	62065035	62065036	8
20	62065036	62065047	9
20	62065047	62065050	11
20	62065050	62065053	13
20	62065053	62065058	14
20	62065058	62065059	16
20	62065059	62065061	17
20	62065061	62065065	18
20	62065065	62065067	19
20	62065067	62065068	20
20	62065068	62065069	21
20	62065069	62065070	22
20	62065070	62065072	24
20	62065072	62065073	25
20	62065073	62065075	26
20	62065075	62065076	25
20	62065076	62065078	26
20	62065078	62065080	27
20	62065080	62065081	26
20	62065081	62065082	27
20	62065082	62065085	31
20	62065085	62065087	32
20	62065087	62065089	35
20	62065089	62065094	34
20	62065094	62065096	37
20	62065096	62065097	39
20	62065097	62065098	41
20	62065029	62065035	7
20	62065035	62065036	8
20	62065036	62065047	9
20	62065047	62065050	11
20	62065050	62065053	13
20	62065053	62065058	14
20	62065058	62065059	16
20	62065059	62065061	17
20	62065061	62065065	18
20	62065065	62065067	19
20	62065067	62065068	20
20	62065068	62065069	21
20	62065069	62065070	22
20	62065070	62065072	24
20	62065072	62065073	25
20	62065073	62065075	26
20	62065075	62065076	25
20	62065076	62065078	26
20	62065078	62065080	27
20	62065080	62065081	26
20	62065081	62065082	27
20	62065082	62065085	31
20	62065085	62065087	32
20	62065087	62065089	35
20	62065089	62065094	34
20	62065094	62065096	37
20	62065096	62065097	39
20	62065097	62065098	41
20	62065098	62065099	43
20	62065099	62065100	45
20	62065100	62065105	46
20	62065105	62065106	47
20	62065106	62065108	48
20	62065108	62065109	50
20	62065109	62065110	53
20	62065110	62065111	52
20	62065111	62065112	51
20	62065112	62065114	53
20	62065114	62065116	56
20	62065116	62065118	57
20	62065118	62065119	58
20	62065119	62065120	60
20	62065120	62065122	62
20	62065122	62065124	65
20	62065124	62065125	67
20	62065125	62065126	66
20	62065126	62065128	68
20	62065128	62065129	69
20	62065129	62065130	70
20	62065130	62065131	72
20	62065131	62065132	76
20	62065132	62065133	79
20	62065133	62065134	78
20	62065134	62065135	80
20	62065135	62065136	86
20	62065136	62065137	85
20	62065137	62065138	86
20	62065138	62065140	89
20	62065140	62065142	87
20	62065142	62065143	86
20	62065143	62065145	85
20	62065145	62065149	83
20	62065149	62065150	84
20	62065150	62065152	85
20	62065152	62065153	87
20	62065153	62065154	86
20	62065154	62065157	89
20	62065157	62065158	90
20	62065158	62065160	92
20	62065160	62065162	91
20	62065162	62065164	89
20	62065164	62065165	90
20	62065165	62065167	92
20	62065167	62065168	94
20	62065168	62065169	95
20	62065169	62065172	97
20	62065172	62065173	95
20	62065173	62065174	93
20	62065174	62065175	91
20	62065175	62065177	90
20	62065177	62065178	91
20	62065178	62065179	92
20	62065179	62065181	93
20	62065181	62065182	95
20	62065182	62065183	96
20	62065183	62065184	95
20	62065184	62065185	94
20	62065185	62065186	96
20	62065186	62065187	97
20	62065187	62065189	98
20	62065189	62065190	97
20	62065190	62065191	99
20	62065191	62065192	97
20	62065192	62065193	98
20	62065193	62065194	99
20	62065194	62065195	98
20	62065195	62065198	96
20	62065198	62065203	97
20	62065203	62065204	99
20	62065204	62065205	100
20	62065205	62065206	98
20	62065206	62065207	95
20	62065207	62065208	97
20	62065208	62065209	96
20	62065209	62065210	97
20	62065210	62065212	94
20	62065212	62065213	93
20	62065213	62065214	92
20	62065214	62065215	93
20	62065215	62065217	94
20	62065217	62065219	93
20	62065219	62065220	92
20	62065220	62065221	93
20	62065221	62065222	95
20	62065222	62065223	97
20	62065223	62065224	99
20	62065224	62065225	97
20	62065225	62065227	96
20	62065227	62065228	95
20	62065228	62065229	96
20	62065229	62065230	95
20	62065230	62065232	96
20	62065232	62065233	95
20	62065233	62065235	94
20	62065235	62065239	92
20	62065239	62065243	94
20	62065243	62065244	93
20	62065244	62065247	94
20	62065247	62065248	93
20	62065248	62065250	92
20	62065250	62065251	91
20	62065251	62065252	92
20	62065252	62065253	91
20	62065253	62065254	88
20	62065254	62065255	87
20	62065255	62065256	86
20	62065256	62065257	84
20	62065160	62065162	91
20	62065162	62065164	89
20	62065164	62065165	90
20	62065165	62065167	92
20	62065167	62065168	94
20	62065168	62065169	95
20	62065169	62065172	97
20	62065172	62065173	95
20	62065173	62065174	93
20	62065174	62065175	91
20	62065175	62065177	90
20	62065177	62065178	91
20	62065178	62065179	92
20	62065179	62065181	93
20	62065181	62065182	95
20	62065182	62065183	96
20	62065183	62065184	95
20	62065184	62065185	94
20	62065185	62065186	96
20	62065186	62065187	97
20	62065187	62065189	98
20	62065189	62065190	97
20	62065190	62065191	99
20	62065191	62065192	97
20	62065192	62065193	98
20	62065193	62065194	99
20	62065194	62065195	98
20	62065195	62065198	96
20	62065198	62065203	97
20	62065203	62065204	99
20	62065204	62065205	100
20	62065205	62065206	98
20	62065206	62065207	95
20	62065207	62065208	97
20	62065208	62065209	96
20	62065209	62065210	97
20	62065210	62065212	94
20	62065212	62065213	93
20	62065213	62065214	92
20	62065214	62065215	93
20	62065215	62065217	94
20	62065217	62065219	93
20	62065219	62065220	92
20	62065220	62065221	93
20	62065221	62065222	95
20	62065222	62065223	97
20	62065223	62065224	99
20	62065224	62065225	97
20	62065225	62065227	96
20	62065227	62065228	95
20	62065228	62065229	96
20	62065229	62065230	95
20	62065230	62065232	96
20	62065232	62065233	95
20	62065233	62065235	94
20	62065235	62065239	92
20	62065239	62065243	94
20	62065243	62065244	93
20	62065244	62065247	94
20	62065247	62065248	93
20	62065248	62065250	92
20	62065250	62065251	91
20	62065251	62065252	92
20	62065252	62065253	91
20	62065253	62065254	88
20	62065254	62065255	87
20	62065255	62065256	86
20	62065256	62065257	84
20	62065457	62066561	0
20	62065457	62066561	0
20	62069977	62069978	52
20	62069978	62069979	53
20	62069979	62069980	55
20	62069980	62069983	54
20	62069983	62069984	53
20	62069984	62069987	52
20	62069987	62069992	51
20	62069992	62069994	52
20	62069994	62069995	53
20	62069995	62069996	55
20	62069996	62069998	57
20	62069998	62069999	58
20	62069999	62070000	59
20	62070000	62070004	58
20	62070004	62070005	57
20	62070005	62070006	56
20	62070006	62070008	57
20	62070008	62070009	58
20	62070009	62070010	59
20	62070010	62070011	62
20	62070011	62070012	61
20	62070012	62070014	62
20	62070014	62070015	61
20	62070015	62070016	62
20	62070016	62070020	64
20	62070020	62070021	63
20	62070021	62070022	62
20	62070022	62070023	63
20	62070023	62070025	62
20	62070025	62070027	63
20	62070027	62070028	62
20	62070028	62070029	61
20	62070029	62070031	62
20	62070031	62070032	63
20	62070032	62070033	65
20	62070033	62070035	62
20	62070035	62070039	63
20	62070039	62070041	61
20	62070041	62070042	62
20	62070042	62070044	61
20	62070044	62070046	60
20	62070046	62070048	59
20	62070048	62070050	58
