chromosome	start	end	depth
2	179621078	179621079	26
2	179621079	179621085	28
2	179621085	179621088	29
2	179621088	179621089	28
2	179621089	179621090	29
2	179621090	179621092	31
2	179621092	179621094	32
2	179621094	179621096	31
2	179621096	179621097	33
2	179621097	179621099	32
2	179621099	179621105	33
2	179621105	179621109	34
2	179621109	179621111	33
2	179621111	179621113	32
2	179621113	179621116	31
2	179621116	179621118	30
2	179621118	179621121	31
2	179621121	179621122	30
2	179621122	179621124	29
2	179621124	179621125	30
2	179621125	179621126	29
2	179621126	179621127	28
2	179621127	179621129	27
2	179621129	179621134	28
2	179621134	179621135	29
2	179621135	179621136	30
2	179621136	179621138	29
2	179621138	179621144	28
2	179621144	179621145	27
2	179621145	179621146	29
2	179621146	179621148	27
2	179621148	179621149	26
2	179621149	179621151	27
2	179621151	179621154	26
2	179621154	179621160	27
2	179621160	179621161	25
2	179621161	179621162	27
2	179621162	179621165	29
2	179621165	179621166	28
2	179621166	179621167	30
2	179621167	179621168	29
2	179621168	179621170	30
2	179621170	179621171	31
2	179621171	179621174	29
2	179621174	179621179	28
2	179621179	179621182	30
2	179621182	179621183	31
2	179621183	179621188	32
2	179621188	179621190	31
2	179621190	179621192	30
2	179621192	179621193	31
2	179621193	179621198	29
2	179621198	179621199	31
2	179621199	179621203	30
2	179621203	179621209	29
2	179621209	179621216	28
2	179621216	179621220	29
2	179621220	179621224	28
2	179621224	179621225	27
2	179621225	179621226	25
2	179621226	179621227	26
2	179621227	179621229	25
2	179621229	179621231	26
2	179621231	179621232	27
2	179621232	179621233	28
2	179621233	179621235	29
2	179621235	179621236	28
2	179621236	179621237	26
2	179621237	179621239	25
2	179621239	179621241	27
2	179621241	179621245	26
2	179621245	179621252	25
2	179621252	179621256	24
2	179621256	179621257	26
2	179621257	179621258	25
2	179621258	179621261	24
2	179621261	179621262	25
2	179621262	179621267	24
2	179621267	179621270	25
2	179621270	179621273	26
2	179621273	179621274	25
2	179621274	179621277	26
2	179621277	179621279	27
2	179621279	179621280	28
2	179621280	179621282	31
2	179621282	179621284	32
2	179621284	179621286	33
2	179621286	179621288	34
2	179621288	179621289	35
2	179621289	179621291	36
2	179621291	179621293	35
2	179621293	179621294	34
2	179621294	179621299	35
2	179621299	179621303	36
2	179621303	179621309	38
2	179621309	179621310	39
2	179621310	179621313	40
2	179621313	179621314	41
2	179621314	179621316	40
2	179621316	179621321	41
2	179621321	179621322	40
2	179621322	179621324	41
2	179621324	179621326	43
2	179621326	179621329	44
2	179621329	179621331	43
2	179621331	179621332	42
2	179621332	179621337	41
2	179621337	179621338	42
2	179621338	179621339	44
2	179621339	179621341	43
2	179621341	179621342	42
2	179621342	179621344	43
2	179621344	179621345	44
2	179621345	179621347	43
2	179621347	179621348	42
2	179621348	179621349	41
2	179621349	179621353	42
2	179621353	179621355	41
2	179621355	179621357	39
2	179621357	179621359	38
2	179621359	179621360	37
2	179621360	179621364	36
2	179621364	179621369	35
2	179621369	179621371	34
2	179621371	179621372	33
2	179621372	179621373	34
2	179621373	179621374	35
2	179621374	179621378	34
2	179621378	179621381	31
2	179621381	179621383	30
2	179621383	179621384	31
2	179621384	179621385	30
2	179621385	179621387	31
2	179621387	179621388	32
2	179621388	179621391	31
2	179621391	179621393	30
2	179621393	179621394	32
2	179621394	179621397	33
2	179621397	179621406	32
2	179621406	179621407	33
2	179621407	179621413	32
2	179621413	179621415	31
2	179621415	179621416	30
2	179621416	179621417	29
2	179621417	179621418	27
2	179621418	179621422	25
2	179621422	179621424	24
2	179621424	179621428	23
2	179621428	179621431	22
2	179621431	179621434	24
2	179621434	179621435	23
2	179621435	179621438	22
2	179621438	179621440	23
2	179621440	179621441	22
2	179621441	179621443	20
2	179621443	179621447	19
2	179621447	179621449	18
2	179621449	179621454	17
2	179621454	179621455	16
2	179621455	179621458	17
2	179621458	179621459	16
2	179621459	179621460	17
2	179621460	179621462	16
2	179621462	179621463	15
2	179621463	179621467	16
2	179621467	179621468	17
2	179621468	179621469	16
2	179621469	179621472	15
2	179621472	179621480	14
2	179621480	179621481	13
2	179621481	179621486	12
2	179621486	179621491	13
2	179621491	179621494	12
2	179621494	179621498	11
2	179621498	179621504	12
2	179621504	179621506	11
2	179621506	179621510	9
2	179621510	179621513	8
2	179621513	179621533	7
2	179620992	179620995	23
2	179620995	179620997	24
2	179620997	179620998	23
2	179620998	179620999	22
2	179620999	179621001	21
2	179621001	179621002	23
2	179621002	179621012	24
2	179621012	179621017	22
2	179621017	179621019	21
2	179621019	179621026	22
2	179621026	179621028	21
2	179621028	179621030	20
2	179621030	179621033	19
2	179621033	179621034	18
2	179621034	179621035	19
2	179621035	179621038	18
2	179621038	179621046	19
2	179621046	179621047	21
2	179621047	179621051	24
2	179622263	179622272	14
2	179622272	179622275	15
2	179622275	179622277	16
2	179622277	179622278	17
2	179622278	179622279	19
2	179622279	179622280	20
2	179622280	179622286	21
2	179622286	179622288	23
2	179622288	179622294	24
2	179622294	179622295	25
2	179622295	179622296	24
2	179622296	179622304	25
2	179622304	179622305	27
2	179622305	179622307	28
2	179622307	179622312	29
2	179622312	179622313	30
2	179622313	179622314	29
2	179622314	179622316	30
2	179622316	179622321	29
2	179622321	179622324	30
2	179622324	179622327	31
2	179622327	179622328	30
2	179622328	179622331	31
2	179622331	179622332	34
2	179622332	179622333	35
2	179622333	179622334	36
2	179622334	179622335	35
2	179622335	179622339	36
2	179622339	179622340	37
2	179622340	179622344	36
2	179622344	179622350	37
2	179622350	179622353	35
2	179622353	179622354	34
2	179622354	179622361	33
2	179622361	179622362	32
2	179622362	179622367	33
2	179622367	179622370	34
2	179622370	179622371	36
2	179622371	179622375	34
2	179622375	179622379	35
2	179622379	179622380	34
2	179622380	179622382	33
2	179622382	179622383	34
2	179622383	179622384	36
2	179622384	179622385	37
2	179622385	179622387	36
2	179622387	179622389	35
2	179622389	179622391	36
2	179622391	179622392	37
2	179622392	179622393	35
2	179622393	179622395	36
2	179622395	179622396	38
2	179622396	179622397	37
2	179622397	179622398	39
2	179622398	179622401	41
2	179622401	179622403	43
2	179622403	179622404	42
2	179622404	179622405	43
2	179622405	179622406	45
2	179622406	179622407	43
2	179622407	179622409	42
2	179622409	179622410	41
2	179622410	179622411	42
2	179622411	179622414	43
2	179622414	179622420	42
2	179622420	179622423	43
2	179622423	179622424	45
2	179622424	179622426	44
2	179622426	179622427	45
2	179622427	179622428	44
2	179622428	179622429	45
2	179622429	179622430	46
2	179622430	179622432	47
2	179622432	179622433	48
2	179622433	179622438	47
2	179622438	179622440	48
2	179622440	179622442	49
2	179622442	179622443	50
2	179622443	179622445	51
2	179622445	179622449	50
2	179622449	179622450	51
2	179622450	179622453	52
2	179622453	179622457	53
2	179622457	179622458	51
2	179622458	179622463	49
2	179622463	179622466	50
2	179622466	179622468	49
2	179622468	179622470	48
2	179622470	179622472	47
2	179622472	179622473	45
2	179622473	179622474	44
2	179622474	179622475	46
2	179622475	179622476	48
2	179622476	179622479	46
2	179622479	179622480	45
2	179622480	179622483	43
2	179622483	179622485	42
2	179622485	179622488	43
2	179622488	179622489	42
2	179622489	179622492	45
2	179622492	179622493	46
2	179622493	179622494	47
2	179622494	179622496	48
2	179622496	179622497	49
2	179622497	179622498	48
2	179622498	179622499	46
2	179622499	179622501	47
2	179622501	179622502	48
2	179622502	179622505	49
2	179622505	179622512	47
2	179622512	179622513	46
2	179622513	179622514	45
2	179622514	179622515	46
2	179622515	179622516	45
2	179622516	179622517	46
2	179622517	179622518	43
2	179622518	179622523	45
2	179622523	179622524	48
2	179622524	179622526	47
2	179622526	179622528	49
2	179622528	179622535	48
2	179622535	179622539	49
2	179622539	179622542	48
2	179622542	179622544	49
2	179622544	179622545	50
2	179622545	179622548	51
2	179622548	179622553	53
2	179622553	179622556	52
2	179622556	179622559	51
2	179622559	179622560	50
2	179622560	179622562	48
2	179622562	179622563	49
2	179622563	179622564	50
2	179622564	179622567	48
2	179622567	179622568	47
2	179622568	179622569	46
2	179622569	179622571	44
2	179622571	179622574	43
2	179622574	179622577	44
2	179622577	179622578	43
2	179622578	179622579	41
2	179622579	179622583	40
2	179622583	179622587	41
2	179622587	179622588	40
2	179622588	179622589	38
2	179622589	179622591	37
2	179622591	179622593	36
2	179622593	179622595	34
2	179622595	179622596	35
2	179622596	179622598	36
2	179622598	179622599	33
2	179622599	179622600	34
2	179622600	179622601	35
2	179622601	179622602	32
2	179622602	179622605	33
2	179622605	179622606	32
2	179622606	179622609	31
2	179622609	179622610	30
2	179622610	179622612	31
2	179622612	179622613	32
2	179622613	179622617	31
2	179622617	179622618	30
2	179622618	179622620	31
2	179622620	179622621	30
2	179622621	179622622	31
2	179622622	179622623	30
2	179622623	179622624	28
2	179622624	179622628	27
2	179622628	179622629	28
2	179622629	179622632	29
2	179622632	179622634	27
2	179622634	179622639	26
2	179622639	179622642	28
2	179622642	179622644	27
2	179622745	179623555	0
2	179623555	179623574	1
2	179623574	179623596	2
2	179623596	179623598	3
2	179623598	179623600	4
2	179623600	179623607	5
2	179623607	179623624	6
2	179623624	179623625	7
2	179623625	179623630	9
2	179623630	179623651	8
2	179623651	179623652	9
2	179623652	179623658	10
2	179623658	179623668	11
2	179623668	179623674	12
2	179623674	179623680	14
2	179623680	179623683	15
2	179623683	179623690	16
2	179623690	179623699	17
2	179623699	179623701	16
2	179623701	179623703	17
2	179623703	179623709	18
2	179623709	179623711	19
2	179623711	179623713	20
2	179623713	179623715	21
2	179623715	179623717	22
2	179623717	179623725	23
2	179623725	179623726	24
2	179623726	179623735	23
2	179623735	179623743	24
2	179623743	179623745	23
2	179623745	179623748	24
2	179623748	179623753	26
2	179623753	179623754	27
2	179623754	179623755	28
2	179623755	179623756	29
2	179623756	179623758	28
2	179623758	179623761	27
2	179623761	179623762	28
2	179623762	179623767	29
2	179623767	179623769	30
2	179623769	179623770	31
2	179623770	179623776	32
2	179623709	179623711	19
2	179623711	179623713	20
2	179623713	179623715	21
2	179623715	179623717	22
2	179623717	179623725	23
2	179623725	179623726	24
2	179623726	179623735	23
2	179623735	179623743	24
2	179623743	179623745	23
2	179623745	179623748	24
2	179623748	179623753	26
2	179623753	179623754	27
2	179623754	179623755	28
2	179623755	179623756	29
2	179623756	179623758	28
2	179623758	179623761	27
2	179623761	179623762	28
2	179623762	179623767	29
2	179623767	179623769	30
2	179623769	179623770	31
2	179623770	179623776	32
2	179623776	179623778	35
2	179623778	179623779	34
2	179623779	179623780	35
2	179623780	179623784	36
2	179623784	179623786	35
2	179623786	179623787	34
2	179623787	179623788	35
2	179623788	179623789	34
2	179623789	179623790	38
2	179623790	179623798	36
2	179623798	179623801	37
2	179623801	179623804	35
2	179623804	179623806	36
2	179623806	179623807	37
2	179623807	179623808	38
2	179623808	179623810	37
2	179623810	179623811	36
2	179623811	179623814	38
2	179623814	179623815	39
2	179623815	179623816	40
2	179623816	179623818	41
2	179623818	179623820	42
2	179623820	179623821	41
2	179623821	179623823	42
2	179623823	179623826	41
2	179623826	179623827	42
2	179623827	179623832	43
2	179623832	179623835	42
2	179623835	179623838	43
2	179623838	179623840	44
2	179623840	179623841	45
2	179623841	179623843	46
2	179623843	179623844	45
2	179623844	179623850	44
2	179623850	179623851	45
2	179623851	179623861	44
2	179623861	179623865	42
2	179623865	179623866	43
2	179623866	179623867	44
2	179623867	179623869	43
2	179623869	179623871	45
2	179623871	179623874	46
2	179623874	179623878	45
2	179623878	179623879	44
2	179623879	179623880	43
2	179623880	179623881	42
2	179623881	179623882	41
2	179623882	179623883	39
2	179623883	179623884	40
2	179623884	179623886	39
2	179623886	179623889	38
2	179623889	179623891	37
2	179623891	179623895	36
2	179623895	179623897	35
2	179623897	179623899	36
2	179623899	179623900	35
2	179623717	179623725	23
2	179623725	179623726	24
2	179623726	179623735	23
2	179623735	179623743	24
2	179623743	179623745	23
2	179623745	179623748	24
2	179623748	179623753	26
2	179623753	179623754	27
2	179623754	179623755	28
2	179623755	179623756	29
2	179623756	179623758	28
2	179623758	179623761	27
2	179623761	179623762	28
2	179623762	179623767	29
2	179623767	179623769	30
2	179623769	179623770	31
2	179623770	179623776	32
2	179625234	179628735	0
2	179625234	179628735	0
2	179625234	179628735	0
2	179628902	179628904	67
2	179628904	179628905	70
2	179628905	179628907	72
2	179628907	179628908	71
2	179628908	179628911	70
2	179628911	179628913	71
2	179628913	179628914	73
2	179628914	179628915	74
2	179628915	179628916	73
2	179628916	179628917	74
2	179628917	179628918	75
2	179628918	179628919	73
2	179628919	179628922	74
2	179628922	179628927	75
2	179628927	179628929	76
2	179628929	179628930	77
2	179628930	179628931	74
2	179628931	179628933	75
2	179628933	179628934	76
2	179628934	179628935	74
2	179628935	179628936	73
2	179628936	179628937	72
2	179628937	179628943	73
2	179628943	179628944	74
2	179628944	179628946	72
2	179628946	179628948	70
2	179628948	179628950	69
2	179628950	179628952	70
2	179628952	179628953	69
2	179628953	179628956	70
2	179628956	179628957	69
2	179628957	179628958	71
2	179628958	179628959	72
2	179628959	179628960	71
2	179628960	179628961	72
2	179628961	179628962	70
2	179628962	179628963	71
2	179628963	179628964	67
2	179628964	179628966	68
2	179628966	179628967	69
2	179628967	179628969	68
2	179628969	179628970	70
2	179628970	179628973	69
2	179628973	179628974	70
2	179628974	179628978	71
2	179628978	179628979	70
2	179628979	179628981	69
2	179628981	179628982	68
2	179628982	179628983	70
2	179628983	179628984	71
2	179628984	179628985	72
2	179628985	179628986	70
2	179628986	179628988	69
2	179628988	179628989	68
2	179628989	179628993	65
2	179628993	179628994	66
2	179628994	179628996	64
2	179628996	179629000	63
2	179629000	179629002	62
2	179629002	179629004	61
2	179629004	179629005	60
2	179629005	179629006	59
2	179629006	179629008	61
2	179629008	179629009	60
2	179629009	179629012	59
2	179629012	179629013	58
2	179629013	179629014	56
2	179629014	179629015	55
2	179629015	179629016	54
2	179629016	179629018	55
2	179629018	179629020	54
2	179629020	179629025	53
2	179629025	179629026	51
2	179629026	179629027	49
2	179629027	179629029	48
2	179629029	179629030	47
2	179628911	179628913	71
2	179628913	179628914	73
2	179628914	179628915	74
2	179628915	179628916	73
2	179628916	179628917	74
2	179628917	179628918	75
2	179628918	179628919	73
2	179628919	179628922	74
2	179628922	179628927	75
2	179628927	179628929	76
2	179628929	179628930	77
2	179628930	179628931	74
2	179628931	179628933	75
2	179628933	179628934	76
2	179628934	179628935	74
2	179628935	179628936	73
2	179628936	179628937	72
2	179628937	179628943	73
2	179628943	179628944	74
2	179628944	179628946	72
2	179628946	179628948	70
2	179628948	179628950	69
2	179628950	179628952	70
2	179628952	179628953	69
2	179628953	179628956	70
2	179628956	179628957	69
2	179628957	179628958	71
2	179628958	179628959	72
2	179628959	179628960	71
2	179628960	179628961	72
2	179628961	179628962	70
2	179628962	179628963	71
2	179628963	179628964	67
2	179628964	179628966	68
2	179628966	179628967	69
2	179628967	179628969	68
2	179628969	179628970	70
2	179628970	179628973	69
2	179628973	179628974	70
2	179628974	179628978	71
2	179628978	179628979	70
2	179628979	179628981	69
2	179628981	179628982	68
2	179628982	179628983	70
2	179628983	179628984	71
2	179628984	179628985	72
2	179628985	179628986	70
2	179628986	179628988	69
2	179628988	179628989	68
2	179628989	179628993	65
2	179628993	179628994	66
