chromosome	start	end	depth
2	179595818	179595819	40
2	179595819	179595820	38
2	179595820	179595822	39
2	179595822	179595824	38
2	179595824	179595825	37
2	179595825	179595826	35
2	179595826	179595828	34
2	179595828	179595829	33
2	179595829	179595830	32
2	179595830	179595832	31
2	179595832	179595835	32
2	179595835	179595836	34
2	179595836	179595837	35
2	179595837	179595838	34
2	179595838	179595842	35
2	179595842	179595843	36
2	179595843	179595844	37
2	179595844	179595846	36
2	179595846	179595847	37
2	179595847	179595849	36
2	179595849	179595850	37
2	179595850	179595856	36
2	179595856	179595858	35
2	179595858	179595862	36
2	179595862	179595863	37
2	179595863	179595866	36
2	179595866	179595867	37
2	179595867	179595869	38
2	179595869	179595870	37
2	179595870	179595871	36
2	179595871	179595872	35
2	179595872	179595875	34
2	179595875	179595876	35
2	179595876	179595879	36
2	179595879	179595883	35
2	179595883	179595886	36
2	179595886	179595887	35
2	179595887	179595888	34
2	179595888	179595892	35
2	179595892	179595894	36
2	179595894	179595895	35
2	179595895	179595896	34
2	179595896	179595898	36
2	179595898	179595901	35
2	179595901	179595903	36
2	179595903	179595905	37
2	179595905	179595909	36
2	179595909	179595910	35
2	179595910	179595911	33
2	179595911	179595912	32
2	179595912	179595917	31
2	179595917	179595918	29
2	179595918	179595919	28
2	179595919	179595920	27
2	179595920	179595921	26
2	179595921	179595924	27
2	179595924	179595928	26
2	179595928	179595933	27
2	179596029	179596037	16
2	179596037	179596041	15
2	179596041	179596043	14
2	179596043	179596044	15
2	179596044	179596048	16
2	179596048	179596051	15
2	179596051	179596054	16
2	179596054	179596055	18
2	179596055	179596062	19
2	179596062	179596065	18
2	179596065	179596071	19
2	179596071	179596072	18
2	179596072	179596079	19
2	179596079	179596081	18
2	179596081	179596082	17
2	179596082	179596091	16
2	179596091	179596096	15
2	179596096	179596099	16
2	179596099	179596110	17
2	179596110	179596112	16
2	179596112	179596118	17
2	179596118	179596119	16
2	179596119	179596124	15
2	179596124	179596125	16
2	179596125	179596126	14
2	179596126	179596129	13
2	179596129	179596130	12
2	179596130	179596137	11
2	179596137	179596147	12
2	179596147	179596149	11
2	179596149	179596150	12
2	179596150	179596151	13
2	179596151	179596152	11
2	179596152	179596153	12
2	179596153	179596154	13
2	179596154	179596155	16
2	179596155	179596156	17
2	179596156	179596157	18
2	179596157	179596158	17
2	179596158	179596163	18
2	179596163	179596165	19
2	179596165	179596179	20
2	179596179	179596180	21
2	179596180	179596182	25
2	179596182	179596184	26
2	179596184	179596187	27
2	179596187	179596189	26
2	179596189	179596192	27
2	179596192	179596193	28
2	179596193	179596199	27
2	179596199	179596200	26
2	179596200	179596204	27
2	179596204	179596205	28
2	179596205	179596206	29
2	179596206	179596214	30
2	179596214	179596224	32
2	179596224	179596225	31
2	179596225	179596227	30
2	179596227	179596228	31
2	179596228	179596229	30
2	179596229	179596230	29
2	179596230	179596231	28
2	179596231	179596232	27
2	179596232	179596233	30
2	179596233	179596238	29
2	179596238	179596250	30
2	179596250	179596251	32
2	179596251	179596255	33
2	179596255	179596260	32
2	179596260	179596261	33
2	179596261	179596267	32
2	179596267	179596279	31
2	179596279	179596280	30
2	179596280	179596281	29
2	179596281	179596284	30
2	179596284	179596287	28
2	179596287	179596290	29
2	179596290	179596294	26
2	179596294	179596295	25
2	179596295	179596300	24
2	179596300	179596302	23
2	179596302	179596303	22
2	179596303	179596304	23
2	179596304	179596305	21
2	179596305	179596307	20
2	179596307	179596312	19
2	179596412	179596421	25
2	179596421	179596422	24
2	179596422	179596423	25
2	179596423	179596430	24
2	179596430	179596436	26
2	179596436	179596445	25
2	179596445	179596448	26
2	179596448	179596453	27
2	179596453	179596455	28
2	179596455	179596457	29
2	179596457	179596458	30
2	179596458	179596459	31
2	179596459	179596460	30
2	179596460	179596463	29
2	179596463	179596465	30
2	179596465	179596466	29
2	179596466	179596468	30
2	179596468	179596470	31
2	179596470	179596471	30
2	179596471	179596476	31
2	179596476	179596479	32
2	179596479	179596481	31
2	179596481	179596483	30
2	179596483	179596485	29
2	179596485	179596486	28
2	179596486	179596487	27
2	179596487	179596489	25
2	179596489	179596491	23
2	179596491	179596493	24
2	179596493	179596494	25
2	179596494	179596495	26
2	179596495	179596498	27
2	179596498	179596501	28
2	179596501	179596504	27
2	179596504	179596505	28
2	179596505	179596517	27
2	179596517	179596520	28
2	179596520	179596521	27
2	179596521	179596523	28
2	179596523	179596525	27
2	179596525	179596528	26
2	179596528	179596529	27
2	179596529	179596530	28
2	179596530	179596531	27
2	179596531	179596533	26
2	179596533	179596541	25
2	179596541	179596542	24
2	179596542	179596543	25
2	179596543	179596545	26
2	179596545	179596546	25
2	179596546	179596548	24
2	179596548	179596552	25
2	179596552	179596558	27
2	179596558	179596562	29
2	179596562	179596566	30
2	179596566	179596568	29
2	179596568	179596569	28
2	179596569	179596570	27
2	179596570	179596571	29
2	179596571	179596572	28
2	179596572	179596573	29
2	179596573	179596579	28
2	179596579	179596581	27
2	179596581	179596589	28
2	179596589	179596592	27
2	179596592	179596600	28
2	179596600	179596603	27
2	179596603	179596604	26
2	179596604	179596607	24
2	179596607	179596609	23
2	179596609	179596612	22
2	179596612	179596616	24
2	179596616	179596617	26
2	179596617	179596618	25
2	179596618	179596621	24
2	179596621	179596623	25
2	179596623	179596625	24
2	179596625	179596626	25
2	179596626	179596627	26
2	179596627	179596631	25
2	179596631	179596633	26
2	179596633	179596635	25
2	179596635	179596639	26
2	179596639	179596640	25
2	179596640	179596645	24
2	179596645	179596646	23
2	179596646	179596647	22
2	179596647	179596649	21
2	179596649	179596651	20
2	179596651	179596658	22
2	179596658	179596659	23
2	179596659	179596662	25
2	179596662	179596663	26
2	179596663	179596664	27
2	179596664	179596670	28
2	179596670	179596671	27
2	179596671	179596675	25
2	179596675	179596681	26
2	179596681	179596682	27
2	179596682	179596683	26
2	179596683	179596689	27
2	179596689	179596691	26
2	179596691	179596694	24
2	179596694	179596696	23
2	179596696	179596697	22
2	179596697	179596700	23
2	179596792	179596794	19
2	179596794	179596795	20
2	179596795	179596798	19
2	179596798	179596800	20
2	179596800	179596808	21
2	179596808	179596810	23
2	179596810	179596812	24
2	179596812	179596814	23
2	179596814	179596823	24
2	179596823	179596826	26
2	179596826	179596827	25
2	179596827	179596828	24
2	179596828	179596830	25
2	179596830	179596832	26
2	179596832	179596835	27
2	179596835	179596838	28
2	179596838	179596843	27
2	179596843	179596844	25
2	179596844	179596845	26
2	179596845	179596847	25
2	179596847	179596848	26
2	179596848	179596850	27
2	179596850	179596852	28
2	179596852	179596853	26
2	179596853	179596856	27
2	179596856	179596860	28
2	179596860	179596861	27
2	179596861	179596863	26
2	179596863	179596865	25
2	179596865	179596866	24
2	179596866	179596868	25
2	179596868	179596869	26
2	179596869	179596870	25
2	179596870	179596871	26
2	179596871	179596875	27
2	179596875	179596876	25
2	179596876	179596881	26
2	179596881	179596883	27
2	179596883	179596884	25
2	179596884	179596887	28
2	179596887	179596889	29
2	179596889	179596890	28
2	179596890	179596891	30
2	179596891	179596894	32
2	179596894	179596897	33
2	179596897	179596899	34
2	179596899	179596903	33
2	179596903	179596904	34
2	179596904	179596907	35
2	179596907	179596910	34
2	179596910	179596913	33
2	179596913	179596917	32
2	179596917	179596920	31
2	179596920	179596922	32
2	179596922	179596923	31
2	179596923	179596925	30
2	179596925	179596927	28
2	179596927	179596928	29
2	179596928	179596930	28
2	179596930	179596931	29
2	179596931	179596934	27
2	179596934	179596938	29
2	179596938	179596940	30
2	179596940	179596942	31
2	179596942	179596945	32
2	179596945	179596946	31
2	179596946	179596948	33
2	179596948	179596949	34
2	179596949	179596951	35
2	179596951	179596952	36
2	179596952	179596955	37
2	179596955	179596956	36
2	179596956	179596958	35
2	179596958	179596959	36
2	179596959	179596962	33
2	179596962	179596964	32
2	179596964	179596965	33
2	179596965	179596966	31
2	179596966	179596968	29
2	179596968	179596970	30
2	179596970	179596971	31
2	179596971	179596972	32
2	179596972	179596973	31
2	179596973	179596976	30
2	179596976	179596977	31
2	179596977	179596978	32
2	179596978	179596979	31
2	179596979	179596984	30
2	179596984	179596990	31
2	179596990	179596994	32
2	179596994	179596995	31
2	179596995	179596997	30
2	179596997	179596999	31
2	179596999	179597002	32
2	179597002	179597005	31
2	179597005	179597007	32
2	179597007	179597008	31
2	179597008	179597010	30
2	179597010	179597012	31
2	179597012	179597015	32
2	179597015	179597016	31
2	179597016	179597017	30
2	179597017	179597019	29
2	179597019	179597021	30
2	179597021	179597024	29
2	179597024	179597026	30
2	179597026	179597027	28
2	179597027	179597033	27
2	179597033	179597034	26
2	179597034	179597036	25
2	179597036	179597037	26
2	179597037	179597039	27
2	179597039	179597040	26
2	179597040	179597042	25
2	179597042	179597043	26
2	179597043	179597046	25
2	179597046	179597047	26
2	179597047	179597049	27
2	179597049	179597051	28
2	179597051	179597053	27
2	179597053	179597059	28
2	179597059	179597066	27
2	179597066	179597070	25
2	179597070	179597073	24
2	179597073	179597074	23
2	179597074	179597076	22
2	179597162	179597168	16
2	179597168	179597172	15
2	179597172	179597174	16
2	179597174	179597175	17
2	179597175	179597177	18
2	179597177	179597184	20
2	179597184	179597189	21
2	179597189	179597190	22
2	179597190	179597194	23
2	179597194	179597199	24
2	179597199	179597200	25
2	179597200	179597203	27
2	179597203	179597205	26
2	179597205	179597206	27
2	179597206	179597207	28
2	179597207	179597208	27
2	179597208	179597210	28
2	179597210	179597215	29
2	179597215	179597220	30
2	179597220	179597222	31
2	179597222	179597223	32
2	179597223	179597224	33
2	179597224	179597227	32
2	179597227	179597228	34
2	179597228	179597232	35
2	179597232	179597236	34
2	179597236	179597237	36
2	179597237	179597238	37
2	179597238	179597247	38
2	179597247	179597249	39
2	179597249	179597250	38
2	179597250	179597252	37
2	179597252	179597254	34
2	179597254	179597256	35
2	179597256	179597257	36
2	179597257	179597259	37
2	179597259	179597260	36
2	179597260	179597262	35
2	179597262	179597265	36
2	179597265	179597266	35
2	179597266	179597267	36
2	179597267	179597269	38
2	179597269	179597270	35
2	179597270	179597271	36
2	179597271	179597272	37
2	179597272	179597273	38
2	179597273	179597274	43
2	179597274	179597275	44
2	179597275	179597277	43
2	179597277	179597278	42
2	179597278	179597279	43
2	179597279	179597280	44
2	179597280	179597281	46
2	179597281	179597283	47
2	179597283	179597284	48
2	179597284	179597285	49
2	179597285	179597286	48
2	179597286	179597289	49
2	179597289	179597291	50
2	179597291	179597292	51
2	179597292	179597294	52
2	179597294	179597297	53
2	179597297	179597299	54
2	179597299	179597300	55
2	179597300	179597302	56
2	179597302	179597303	57
2	179597303	179597304	56
2	179597304	179597305	57
2	179597305	179597307	58
2	179597307	179597308	59
2	179597308	179597309	61
2	179597309	179597310	62
2	179597310	179597312	63
2	179597312	179597314	62
2	179597314	179597316	65
2	179597316	179597318	64
2	179597318	179597319	65
2	179597319	179597322	66
2	179597322	179597326	65
2	179597326	179597327	64
2	179597327	179597328	66
2	179597328	179597330	65
2	179597330	179597331	66
2	179597331	179597332	65
2	179597332	179597333	64
2	179597333	179597337	65
2	179597337	179597338	66
2	179597338	179597339	67
2	179597339	179597340	66
2	179597340	179597341	67
2	179597341	179597342	66
2	179597342	179597343	64
2	179597343	179597344	66
2	179597344	179597345	65
2	179597345	179597347	64
2	179597347	179597348	63
2	179597348	179597352	59
2	179597352	179597353	60
2	179597353	179597355	62
2	179597355	179597356	61
2	179597356	179597359	59
2	179597359	179597360	60
2	179597360	179597361	61
2	179597361	179597362	60
2	179597362	179597364	61
2	179597364	179597365	60
2	179597365	179597366	61
2	179597366	179597367	60
2	179597367	179597369	61
2	179597369	179597370	64
2	179597370	179597372	62
2	179597372	179597373	60
2	179597373	179597374	61
2	179597374	179597375	59
2	179597375	179597376	58
2	179597376	179597377	59
2	179597377	179597378	60
2	179597378	179597381	61
2	179597381	179597383	62
2	179597383	179597384	61
2	179597384	179597387	62
2	179597387	179597388	63
2	179597388	179597389	64
2	179597389	179597390	61
2	179597390	179597392	60
2	179597392	179597394	61
2	179597394	179597395	60
2	179597395	179597398	59
2	179597398	179597400	60
2	179597400	179597402	59
2	179597402	179597404	60
2	179597404	179597407	62
2	179597407	179597408	61
2	179597408	179597409	62
2	179597409	179597411	61
2	179597411	179597412	62
2	179597412	179597413	59
2	179597413	179597414	58
2	179597414	179597416	59
2	179597416	179597418	60
2	179597418	179597422	58
2	179597422	179597423	56
2	179597423	179597424	55
2	179597424	179597428	54
2	179597428	179597429	51
2	179597429	179597430	50
2	179597430	179597434	49
2	179597434	179597437	50
2	179597437	179597440	48
2	179597440	179597442	46
2	179597442	179597446	44
2	179597557	179597562	10
2	179597562	179597568	11
2	179597568	179597571	12
2	179597571	179597575	13
2	179597575	179597576	14
2	179597576	179597587	15
2	179597587	179597607	16
2	179597607	179597617	17
2	179597617	179597620	18
2	179597620	179597630	17
2	179597630	179597632	16
2	179597632	179597633	14
2	179597633	179597642	15
2	179597642	179597650	16
2	179597650	179597651	15
2	179597651	179597655	14
2	179597655	179597657	15
2	179597657	179597659	16
2	179597659	179597662	17
2	179597662	179597679	14
2	179597679	179597680	15
2	179597680	179597681	18
2	179597681	179597683	19
2	179597683	179597685	18
2	179597685	179597690	17
2	179597690	179597694	18
2	179597694	179597695	19
2	179597695	179597698	20
2	179597698	179597699	21
2	179597699	179597704	22
2	179597704	179597705	23
2	179597705	179597708	24
2	179597708	179597719	23
2	179597719	179597728	24
2	179597728	179597730	25
2	179597730	179597734	24
2	179597734	179597737	23
2	179597737	179597738	22
2	179597738	179597744	23
2	179597744	179597754	22
2	179597754	179597755	23
2	179597755	179597756	22
2	179597756	179597761	21
2	179597761	179597763	22
2	179597763	179597769	23
2	179597769	179597771	22
2	179597771	179597773	21
2	179597773	179597774	20
2	179597774	179597781	21
2	179597781	179597786	20
2	179597786	179597788	21
2	179597788	179597795	19
2	179597795	179597797	20
2	179597797	179597807	21
2	179597807	179597812	20
2	179597812	179597813	21
2	179597813	179597816	20
2	179597816	179597817	19
2	179597817	179597819	20
2	179597819	179597823	19
2	179597823	179597824	20
2	179597824	179597827	19
2	179597827	179597829	18
2	179597829	179597830	16
2	179597830	179597832	15
2	179597832	179597833	16
2	179597833	179597836	17
2	179597836	179597839	16
2	179597839	179597848	15
2	179597848	179597854	16
2	179597662	179597679	14
2	179597679	179597680	15
2	179597680	179597681	18
2	179597681	179597683	19
2	179597683	179597685	18
2	179597685	179597690	17
2	179597690	179597694	18
2	179597694	179597695	19
2	179597695	179597698	20
2	179597698	179597699	21
2	179597699	179597704	22
2	179597704	179597705	23
2	179597705	179597708	24
2	179597708	179597719	23
2	179597719	179597728	24
2	179597728	179597730	25
2	179597730	179597734	24
2	179597734	179597737	23
2	179597737	179597738	22
2	179597738	179597744	23
2	179597744	179597754	22
2	179597754	179597755	23
2	179597755	179597756	22
2	179597756	179597761	21
2	179597761	179597763	22
2	179597763	179597769	23
2	179597769	179597771	22
2	179597771	179597773	21
2	179597773	179597774	20
2	179597774	179597781	21
2	179597781	179597786	20
2	179597963	179597966	24
2	179597966	179597967	23
2	179597967	179597968	24
2	179597968	179597971	25
2	179597971	179597974	24
2	179597974	179597979	27
2	179597979	179597980	28
2	179597980	179597983	29
2	179597983	179597987	30
