chromosome	start	end	depth
2	179637853	179637855	23
2	179637855	179637857	22
2	179637857	179637859	21
2	179637859	179637861	22
2	179637861	179637863	21
2	179637863	179637864	22
2	179637864	179637865	25
2	179637865	179637867	26
2	179637867	179637868	25
2	179637868	179637872	26
2	179637872	179637876	25
2	179637876	179637877	24
2	179637877	179637881	25
2	179637881	179637884	24
2	179637884	179637885	23
2	179637885	179637887	22
2	179637887	179637888	20
2	179637888	179637890	21
2	179637890	179637894	22
2	179637894	179637896	23
2	179637896	179637901	22
2	179637901	179637903	23
2	179637903	179637904	21
2	179637904	179637907	22
2	179637907	179637908	23
2	179637908	179637909	22
2	179637909	179637914	23
2	179637914	179637916	22
2	179637916	179637920	23
2	179637920	179637923	22
2	179637923	179637924	21
2	179637924	179637925	23
2	179637925	179637930	24
2	179637930	179637937	25
2	179637937	179637939	26
2	179637939	179637940	23
2	179637940	179637943	22
2	179637943	179637946	21
2	179637946	179637947	23
2	179637947	179637950	25
2	179637950	179637952	27
2	179637952	179637953	26
2	179637953	179637954	27
2	179637954	179637956	28
2	179637956	179637958	27
2	179637958	179637960	28
2	179637960	179637961	29
2	179637961	179637963	28
2	179637963	179637965	27
2	179637965	179637966	26
2	179637966	179637968	25
2	179637968	179637972	26
2	179637972	179637976	27
2	179637976	179637978	26
2	179637978	179637984	28
2	179637984	179637988	27
2	179637988	179637989	28
2	179637989	179637991	29
2	179637991	179637992	30
2	179637992	179637994	31
2	179637994	179637999	32
2	179637999	179638002	30
2	179638002	179638012	29
2	179638012	179638013	28
2	179638013	179638015	29
2	179638015	179638020	30
2	179638020	179638021	31
2	179638021	179638022	29
2	179638022	179638029	30
2	179638029	179638030	29
2	179638030	179638035	30
2	179638035	179638039	29
2	179638039	179638042	30
2	179638042	179638043	28
2	179638043	179638047	26
2	179638047	179638053	25
2	179638053	179638057	23
2	179638057	179638063	22
2	179638063	179638064	21
2	179638064	179638068	20
2	179638068	179638069	19
2	179638069	179638070	18
2	179638070	179638072	17
2	179638072	179638075	18
2	179638075	179638078	17
2	179638078	179638079	16
2	179638079	179638080	15
2	179638080	179638085	16
2	179638085	179638088	15
2	179638088	179638090	12
2	179638090	179638095	11
2	179638095	179638102	10
2	179637999	179638002	30
2	179638002	179638012	29
2	179638012	179638013	28
2	179638013	179638015	29
2	179638015	179638020	30
2	179638020	179638021	31
2	179638021	179638022	29
2	179638022	179638029	30
2	179638029	179638030	29
2	179638030	179638035	30
2	179638035	179638039	29
2	179638039	179638042	30
2	179638042	179638043	28
2	179638043	179638047	26
2	179638047	179638053	25
2	179638053	179638057	23
2	179638057	179638063	22
2	179638188	179638189	34
2	179638189	179638192	33
2	179638192	179638194	32
2	179638194	179638195	30
2	179638195	179638196	31
2	179638196	179638197	32
2	179638197	179638199	33
2	179638199	179638200	35
2	179638200	179638201	38
2	179638201	179638202	36
2	179638202	179638203	35
2	179638203	179638204	36
2	179638204	179638205	37
2	179638205	179638206	39
2	179638206	179638208	40
2	179638208	179638210	41
2	179638210	179638211	42
2	179638211	179638212	43
2	179638212	179638213	44
2	179638213	179638215	45
2	179638215	179638216	44
2	179638216	179638217	47
2	179638217	179638221	46
2	179638221	179638229	48
2	179638229	179638230	49
2	179638230	179638237	50
2	179638237	179638239	49
2	179638239	179638241	48
2	179638241	179638242	49
2	179638242	179638247	50
2	179638247	179638249	51
2	179638249	179638255	50
2	179638255	179638257	52
2	179638257	179638258	51
2	179638258	179638260	52
2	179638260	179638264	53
2	179638264	179638266	52
2	179638266	179638271	55
2	179638271	179638275	54
2	179638275	179638278	52
2	179638278	179638281	54
2	179638281	179638282	53
2	179638282	179638283	54
2	179638283	179638285	53
2	179638285	179638286	52
2	179638286	179638291	51
2	179638291	179638296	47
2	179638296	179638298	45
2	179638298	179638302	46
2	179638302	179638303	48
2	179638303	179638304	47
2	179638304	179638305	44
2	179638305	179638306	42
2	179638306	179638309	41
2	179638309	179638315	42
2	179638315	179638317	41
2	179638317	179638320	40
2	179638320	179638322	39
2	179638322	179638323	38
2	179638323	179638324	35
2	179638324	179638326	34
2	179638326	179638332	35
2	179638332	179638333	34
2	179638333	179638334	33
2	179638334	179638335	32
2	179638335	179638336	31
2	179638336	179638338	32
2	179638338	179638339	30
2	179638339	179638341	29
2	179638341	179638342	28
2	179638342	179638343	27
2	179638343	179638353	28
2	179638353	179638357	26
2	179638357	179638361	25
2	179638361	179638363	24
2	179638363	179638366	23
2	179638366	179638369	24
2	179638369	179638370	23
2	179638370	179638374	22
2	179638374	179638377	21
2	179638377	179638383	19
2	179638383	179638391	20
2	179638391	179638392	19
2	179638392	179638393	18
2	179638393	179638395	17
2	179638395	179638397	16
2	179638397	179638401	15
2	179638401	179638410	14
2	179638410	179638414	13
2	179638414	179638416	12
2	179638416	179638417	10
2	179638417	179638418	9
2	179638418	179638424	8
2	179638424	179638431	7
2	179638431	179638438	6
2	179638438	179638441	5
2	179638441	179638451	4
2	179638451	179638458	5
2	179638551	179638570	3
2	179638570	179638577	4
2	179638577	179638587	3
2	179638587	179638601	4
2	179638601	179638605	5
2	179638605	179638610	6
2	179638610	179638611	7
2	179638611	179638615	8
2	179638615	179638624	9
2	179638624	179638625	10
2	179638625	179638626	9
2	179638626	179638632	8
2	179638632	179638637	9
2	179638637	179638645	10
2	179638645	179638646	9
2	179638646	179638651	10
2	179638651	179638655	11
2	179638655	179638658	12
2	179638658	179638661	13
2	179638661	179638664	14
2	179638664	179638667	15
2	179638667	179638669	16
2	179638669	179638672	17
2	179638672	179638675	18
2	179638675	179638676	19
2	179638676	179638678	18
2	179638678	179638679	19
2	179638679	179638680	20
2	179638680	179638681	19
2	179638681	179638683	20
2	179638683	179638685	21
2	179638685	179638686	20
2	179638686	179638687	21
2	179638687	179638690	22
2	179638690	179638691	23
2	179638691	179638692	24
2	179638692	179638693	25
2	179638693	179638694	26
2	179638694	179638695	27
2	179638695	179638696	29
2	179638696	179638699	30
2	179638699	179638701	29
2	179638701	179638705	30
2	179638705	179638706	31
2	179638706	179638708	33
2	179638708	179638710	34
2	179638710	179638712	35
2	179638712	179638713	34
2	179638713	179638716	36
2	179638716	179638718	38
2	179638718	179638721	39
2	179638721	179638723	38
2	179638723	179638724	39
2	179638724	179638726	40
2	179638726	179638728	39
2	179638728	179638729	43
2	179638729	179638731	44
2	179638731	179638732	45
2	179638732	179638733	48
2	179638733	179638736	47
2	179638736	179638738	48
2	179638738	179638741	50
2	179638741	179638742	51
2	179638742	179638748	52
2	179638748	179638750	53
2	179638750	179638756	52
2	179638756	179638757	53
2	179638757	179638759	54
2	179638759	179638760	55
2	179638760	179638761	56
2	179638761	179638766	54
2	179638766	179638768	53
2	179638768	179638769	52
2	179638769	179638770	53
2	179638770	179638771	52
2	179638771	179638772	51
2	179638772	179638773	52
2	179638773	179638774	54
2	179638774	179638775	55
2	179638775	179638779	56
2	179638779	179638780	57
2	179638780	179638783	56
2	179638783	179638784	57
2	179638784	179638786	58
2	179638786	179638788	60
2	179638788	179638791	58
2	179638791	179638792	57
2	179638792	179638793	58
2	179638793	179638795	57
2	179638795	179638796	56
2	179638796	179638798	57
2	179638798	179638803	56
2	179638803	179638806	55
2	179638806	179638808	54
2	179638808	179638810	55
2	179638810	179638811	56
2	179638811	179638812	55
2	179638812	179638814	53
2	179638814	179638816	52
2	179638816	179638819	51
2	179638819	179638821	52
2	179638821	179638822	53
2	179638822	179638823	52
2	179638823	179638824	51
2	179638824	179638826	50
2	179638826	179638828	52
2	179638828	179638829	53
2	179638829	179638830	54
2	179638830	179638833	53
2	179638833	179638835	52
2	179638835	179638836	50
2	179638836	179638840	49
2	179638932	179638934	16
2	179638934	179638941	17
2	179638941	179638942	18
2	179638942	179638944	17
2	179638944	179638946	18
2	179638946	179638947	17
2	179638947	179638950	18
2	179638950	179638956	17
2	179638956	179638960	16
2	179638960	179638962	15
2	179638962	179638966	16
2	179638966	179638969	17
2	179638969	179638971	16
2	179638971	179638972	15
2	179638972	179638973	17
2	179638973	179638975	18
2	179638975	179638978	19
2	179638978	179638982	21
2	179638982	179638983	20
2	179638983	179638987	19
2	179638987	179638989	20
2	179638989	179638993	21
2	179638993	179638994	20
2	179638994	179638997	19
2	179638997	179638999	18
2	179638999	179639000	17
2	179639000	179639004	18
2	179639004	179639009	19
2	179639009	179639010	20
2	179639010	179639016	21
2	179639016	179639017	20
2	179639017	179639018	22
2	179639018	179639019	24
2	179639019	179639023	23
2	179639023	179639029	24
2	179639029	179639037	25
2	179639037	179639038	24
2	179639038	179639039	25
2	179639039	179639040	24
2	179639040	179639041	25
2	179639041	179639043	24
2	179639043	179639053	25
2	179639053	179639059	24
2	179639059	179639066	23
2	179639066	179639074	24
2	179639074	179639075	23
2	179639075	179639079	24
2	179639079	179639081	23
2	179639081	179639085	24
2	179639085	179639088	23
2	179639088	179639092	24
2	179639092	179639093	22
2	179639093	179639094	21
2	179639094	179639096	20
2	179639096	179639098	21
2	179639098	179639100	20
2	179639100	179639102	19
2	179639102	179639103	18
2	179639103	179639107	19
2	179639107	179639113	18
2	179639113	179639115	19
2	179639115	179639118	18
2	179639118	179639122	17
2	179639122	179639125	16
2	179639125	179639128	15
2	179639128	179639129	14
2	179639129	179639141	13
2	179639141	179639142	12
2	179639142	179639146	11
2	179639146	179639148	12
2	179639148	179639150	13
2	179639150	179639151	11
2	179639151	179639152	10
2	179639152	179639156	9
2	179639156	179639159	8
2	179639159	179639170	9
2	179639170	179639171	10
2	179639171	179639178	9
2	179639178	179639181	8
2	179639181	179639188	9
2	179639188	179639203	7
2	179638950	179638956	17
2	179638956	179638960	16
2	179638960	179638962	15
2	179638962	179638966	16
2	179638966	179638969	17
2	179638969	179638971	16
2	179638971	179638972	15
2	179638972	179638973	17
2	179638973	179638975	18
2	179638975	179638978	19
2	179638978	179638982	21
2	179638982	179638983	20
2	179638983	179638987	19
2	179638987	179638989	20
2	179638989	179638993	21
2	179638993	179638994	20
2	179638994	179638997	19
2	179638997	179638999	18
2	179638999	179639000	17
2	179639000	179639004	18
2	179639004	179639009	19
2	179639009	179639010	20
2	179639010	179639016	21
2	179639016	179639017	20
2	179639017	179639018	22
2	179639018	179639019	24
2	179639019	179639023	23
2	179639023	179639029	24
2	179639029	179639037	25
2	179639037	179639038	24
2	179639038	179639039	25
2	179639039	179639040	24
2	179639040	179639041	25
2	179639041	179639043	24
2	179639043	179639053	25
2	179638950	179638956	17
2	179638956	179638960	16
2	179638960	179638962	15
2	179638962	179638966	16
2	179638966	179638969	17
2	179638969	179638971	16
2	179638971	179638972	15
2	179638972	179638973	17
2	179638973	179638975	18
2	179638975	179638978	19
2	179638978	179638982	21
2	179638982	179638983	20
2	179638983	179638987	19
2	179638987	179638989	20
2	179638989	179638993	21
2	179638993	179638994	20
2	179638994	179638997	19
2	179638997	179638999	18
2	179638999	179639000	17
2	179639000	179639004	18
2	179639004	179639009	19
2	179639009	179639010	20
2	179639010	179639016	21
2	179639016	179639017	20
2	179639017	179639018	22
2	179639018	179639019	24
2	179639019	179639023	23
2	179639023	179639029	24
2	179639029	179639037	25
2	179639037	179639038	24
2	179639038	179639039	25
2	179639039	179639040	24
2	179639040	179639041	25
2	179639041	179639043	24
2	179639043	179639053	25
2	179639053	179639059	24
2	179639059	179639066	23
2	179639066	179639074	24
2	179639074	179639075	23
2	179639075	179639079	24
2	179639079	179639081	23
2	179639081	179639085	24
2	179639085	179639088	23
2	179639088	179639092	24
2	179639092	179639093	22
2	179639093	179639094	21
2	179639094	179639096	20
2	179639096	179639098	21
2	179639098	179639100	20
2	179639100	179639102	19
2	179639102	179639103	18
2	179639103	179639107	19
2	179639107	179639113	18
2	179639113	179639115	19
2	179639115	179639118	18
2	179639118	179639122	17
2	179639122	179639125	16
2	179639125	179639128	15
2	179639128	179639129	14
2	179639129	179639141	13
2	179639141	179639142	12
2	179639142	179639146	11
2	179639146	179639148	12
2	179639148	179639150	13
2	179639150	179639151	11
2	179639151	179639152	10
2	179639152	179639156	9
2	179639156	179639159	8
2	179639159	179639170	9
2	179639170	179639171	10
2	179639171	179639178	9
2	179639178	179639181	8
2	179639181	179639188	9
2	179639188	179639203	7
2	179639203	179639223	8
2	179639223	179639231	7
2	179639231	179639234	6
2	179639234	179639235	5
2	179639235	179639237	4
2	179639237	179639245	3
2	179639245	179639256	2
2	179639256	179639278	1
2	179639278	179639480	0
2	179638950	179638956	17
2	179638956	179638960	16
2	179638960	179638962	15
2	179638962	179638966	16
2	179638966	179638969	17
2	179638969	179638971	16
2	179638971	179638972	15
2	179638972	179638973	17
2	179638973	179638975	18
2	179638975	179638978	19
2	179638978	179638982	21
2	179638982	179638983	20
2	179638983	179638987	19
2	179638987	179638989	20
2	179638989	179638993	21
2	179638993	179638994	20
2	179638994	179638997	19
2	179638997	179638999	18
2	179638999	179639000	17
2	179639000	179639004	18
2	179639004	179639009	19
2	179639009	179639010	20
2	179639010	179639016	21
2	179639016	179639017	20
2	179639017	179639018	22
2	179639018	179639019	24
2	179639019	179639023	23
2	179639023	179639029	24
2	179639029	179639037	25
2	179639037	179639038	24
2	179639038	179639039	25
2	179639039	179639040	24
2	179639040	179639041	25
2	179639041	179639043	24
2	179639043	179639053	25
2	179639053	179639059	24
2	179639059	179639066	23
2	179639066	179639074	24
2	179639074	179639075	23
2	179639075	179639079	24
2	179639079	179639081	23
2	179639081	179639085	24
2	179639085	179639088	23
2	179639088	179639092	24
2	179639092	179639093	22
2	179639093	179639094	21
2	179639094	179639096	20
2	179639096	179639098	21
2	179639098	179639100	20
2	179639100	179639102	19
2	179639102	179639103	18
2	179639103	179639107	19
2	179639107	179639113	18
2	179639113	179639115	19
2	179639115	179639118	18
2	179639118	179639122	17
2	179639122	179639125	16
2	179639125	179639128	15
2	179639128	179639129	14
2	179639129	179639141	13
2	179639141	179639142	12
2	179639142	179639146	11
2	179639146	179639148	12
2	179639148	179639150	13
2	179639150	179639151	11
2	179639151	179639152	10
2	179639152	179639156	9
2	179639156	179639159	8
2	179639159	179639170	9
2	179639170	179639171	10
2	179639171	179639178	9
2	179639178	179639181	8
2	179639181	179639188	9
2	179639188	179639203	7
2	179639203	179639223	8
2	179639223	179639231	7
2	179639231	179639234	6
2	179639234	179639235	5
2	179639235	179639237	4
2	179639237	179639245	3
2	179639245	179639256	2
2	179639256	179639278	1
2	179639278	179639480	0
2	179639646	179639648	20
2	179639648	179639657	21
2	179639657	179639658	22
2	179639658	179639660	23
2	179639660	179639661	24
2	179639661	179639664	25
2	179639664	179639667	26
2	179639667	179639669	24
2	179639669	179639673	25
2	179639673	179639674	24
2	179639674	179639675	25
2	179639675	179639677	26
2	179639677	179639678	25
2	179639678	179639679	26
2	179639679	179639683	27
2	179639683	179639685	29
2	179639685	179639686	28
2	179639686	179639688	29
2	179639688	179639689	28
2	179639689	179639690	29
2	179639690	179639694	28
2	179639694	179639699	29
2	179639699	179639700	28
2	179639700	179639701	29
2	179639701	179639705	30
2	179639705	179639708	29
2	179639708	179639710	28
2	179639710	179639711	27
2	179639711	179639719	28
2	179639719	179639721	29
2	179639721	179639725	28
2	179639725	179639726	29
2	179639726	179639728	32
2	179639728	179639729	33
2	179639729	179639730	34
2	179639730	179639731	35
2	179639731	179639733	36
2	179639733	179639735	35
2	179639735	179639738	34
